timestamp,ltp,volume
2021-06-08 09:15:55,429.4,588727
2021-06-08 09:15:55,429.4,588727
2021-06-08 09:15:56,429.5,609246
2021-06-08 09:15:57,429.5,615276
2021-06-08 09:15:58,429.5,616676
2021-06-08 09:15:58,429.35,616829
2021-06-08 09:15:59,429.55,627334
2021-06-08 09:16:01,429.55,646266
2021-06-08 09:16:05,429.7,670006
2021-06-08 09:16:06,429.65,672440
2021-06-08 09:16:07,429.7,676107
2021-06-08 09:16:08,429.8,680964
2021-06-08 09:16:09,429.8,689054
2021-06-08 09:16:10,429.75,691092
2021-06-08 09:16:11,429.7,696946
2021-06-08 09:16:12,429.7,702023
2021-06-08 09:16:13,429.85,704179
2021-06-08 09:16:14,429.85,709826
2021-06-08 09:16:14,429.9,709906
2021-06-08 09:16:15,429.85,715757
2021-06-08 09:16:16,429.95,718773
2021-06-08 09:16:18,429.85,720965
2021-06-08 09:16:19,429.85,722408
2021-06-08 09:16:20,429.9,724142
2021-06-08 09:16:21,429.85,727500
2021-06-08 09:16:22,429.95,727852
2021-06-08 09:16:23,429.95,730689
2021-06-08 09:16:24,429.9,745737
2021-06-08 09:16:25,429.95,748746
2021-06-08 09:16:26,430.0,749970
2021-06-08 09:16:27,429.95,752139
2021-06-08 09:16:28,429.9,756386
2021-06-08 09:16:29,429.95,760822
2021-06-08 09:16:29,429.9,761203
2021-06-08 09:16:30,429.85,777283
2021-06-08 09:16:32,429.8,787496
2021-06-08 09:16:33,429.65,801519
2021-06-08 09:16:34,429.4,821239
2021-06-08 09:16:35,429.2,828792
2021-06-08 09:16:35,429.25,828772
2021-06-08 09:16:36,429.15,833311
2021-06-08 09:16:37,429.15,836243
2021-06-08 09:16:39,429.15,838122
2021-06-08 09:16:40,429.0,843567
2021-06-08 09:16:41,429.1,844114
2021-06-08 09:16:42,429.2,852074
2021-06-08 09:16:43,429.0,854544
2021-06-08 09:16:44,429.25,858285
2021-06-08 09:16:45,429.15,861504
2021-06-08 09:16:46,429.15,864783
2021-06-08 09:16:47,429.6,876772
2021-06-08 09:16:48,429.65,878537
2021-06-08 09:16:49,429.65,879784
2021-06-08 09:16:50,429.5,881725
2021-06-08 09:16:50,429.65,882239
2021-06-08 09:16:51,429.65,884748
2021-06-08 09:16:54,429.5,889533
2021-06-08 09:16:55,429.55,891812
2021-06-08 09:16:55,429.6,891885
2021-06-08 09:16:56,429.5,899406
2021-06-08 09:16:59,429.35,903385
2021-06-08 09:17:00,429.4,906871
2021-06-08 09:17:01,429.35,912279
2021-06-08 09:17:01,429.45,912015
2021-06-08 09:17:02,429.4,913654
2021-06-08 09:17:04,429.45,914530
2021-06-08 09:17:05,429.4,916506
2021-06-08 09:17:06,429.6,918017
2021-06-08 09:17:06,429.6,918068
2021-06-08 09:17:07,429.5,918913
2021-06-08 09:17:09,429.5,920856
2021-06-08 09:17:10,429.6,923361
2021-06-08 09:17:12,429.6,925334
2021-06-08 09:17:13,429.4,930565
2021-06-08 09:17:14,429.5,932103
2021-06-08 09:17:14,429.4,933359
2021-06-08 09:17:15,429.5,934589
2021-06-08 09:17:17,429.5,936528
2021-06-08 09:17:18,429.4,937922
2021-06-08 09:17:19,429.5,940755
2021-06-08 09:17:21,429.6,952119
2021-06-08 09:17:21,429.6,952129
2021-06-08 09:17:22,429.6,955599
2021-06-08 09:17:24,429.5,957588
2021-06-08 09:17:25,429.45,960850
2021-06-08 09:17:26,429.6,963318
2021-06-08 09:17:27,429.65,963733
2021-06-08 09:17:28,429.6,965225
2021-06-08 09:17:29,429.6,967728
2021-06-08 09:17:30,429.6,968892
2021-06-08 09:17:30,429.7,968967
2021-06-08 09:17:31,429.65,969414
2021-06-08 09:17:33,429.75,974882
2021-06-08 09:17:34,429.8,978813
2021-06-08 09:17:35,429.8,979819
2021-06-08 09:17:36,429.65,981277
2021-06-08 09:17:36,429.8,988060
2021-06-08 09:17:37,429.8,991641
2021-06-08 09:17:38,429.8,992824
2021-06-08 09:17:39,429.75,993828
2021-06-08 09:17:41,429.75,996274
2021-06-08 09:17:42,429.8,997496
2021-06-08 09:17:43,429.8,998363
2021-06-08 09:17:44,429.75,1001587
2021-06-08 09:17:44,429.75,1001015
2021-06-08 09:17:45,429.75,1002002
2021-06-08 09:17:46,429.85,1005262
2021-06-08 09:17:48,429.8,1008738
2021-06-08 09:17:49,429.85,1010180
2021-06-08 09:17:50,429.95,1010942
2021-06-08 09:17:51,429.8,1013083
2021-06-08 09:17:52,429.8,1014965
2021-06-08 09:17:53,429.9,1017595
2021-06-08 09:17:55,430.0,1019362
2021-06-08 09:17:56,429.95,1021460
2021-06-08 09:17:57,429.95,1022118
2021-06-08 09:17:58,429.85,1025245
2021-06-08 09:17:59,429.95,1026554
2021-06-08 09:17:59,429.95,1026554
2021-06-08 09:18:01,430.0,1028601
2021-06-08 09:18:02,429.95,1032144
2021-06-08 09:18:03,430.0,1038962
2021-06-08 09:18:04,430.0,1041167
2021-06-08 09:18:05,429.95,1057368
2021-06-08 09:18:06,430.2,1068210
2021-06-08 09:18:08,430.0,1071749
2021-06-08 09:18:09,430.0,1083551
2021-06-08 09:18:10,430.0,1086829
2021-06-08 09:18:11,430.1,1090549
2021-06-08 09:18:12,430.05,1091798
2021-06-08 09:18:13,430.0,1093837
2021-06-08 09:18:15,430.05,1096290
2021-06-08 09:18:16,430.15,1100042
2021-06-08 09:18:17,430.05,1102270
2021-06-08 09:18:18,430.25,1104022
2021-06-08 09:18:19,430.15,1104906
2021-06-08 09:18:20,430.15,1105346
2021-06-08 09:18:21,430.35,1110084
2021-06-08 09:18:22,430.25,1112621
