timestamp,ltp,volume
2021-04-20 09:15:33,31548.5,0
2021-04-20 09:15:34,31546.1,0
2021-04-20 09:15:35,31554.55,0
2021-04-20 09:15:36,31562.8,0
2021-04-20 09:15:37,31561.6,0
2021-04-20 09:15:38,31560.1,0
2021-04-20 09:15:39,31577.25,0
2021-04-20 09:15:40,31567.2,0
2021-04-20 09:15:41,31561.5,0
2021-04-20 09:15:42,31567.85,0
2021-04-20 09:15:43,31567.05,0
2021-04-20 09:15:44,31575.4,0
2021-04-20 09:15:45,31568.4,0
2021-04-20 09:15:47,31575.7,0
2021-04-20 09:15:49,31572.45,0
2021-04-20 09:15:50,31555.05,0
2021-04-20 09:15:51,31554.7,0
2021-04-20 09:15:52,31557.25,0
2021-04-20 09:15:53,31556.55,0
2021-04-20 09:15:54,31543.3,0
2021-04-20 09:15:55,31547.0,0
2021-04-20 09:15:56,31551.65,0
2021-04-20 09:15:57,31552.3,0
2021-04-20 09:15:58,31555.75,0
2021-04-20 09:15:59,31548.5,0
2021-04-20 09:16:00,31556.8,0
2021-04-20 09:16:01,31560.25,0
2021-04-20 09:16:02,31555.25,0
2021-04-20 09:16:03,31562.9,0
2021-04-20 09:16:04,31566.05,0
2021-04-20 09:16:05,31565.6,0
2021-04-20 09:16:06,31563.5,0
2021-04-20 09:16:07,31572.75,0
2021-04-20 09:16:08,31571.95,0
2021-04-20 09:16:09,31569.8,0
2021-04-20 09:16:10,31566.6,0
2021-04-20 09:16:11,31579.95,0
2021-04-20 09:16:12,31574.85,0
2021-04-20 09:16:13,31570.8,0
2021-04-20 09:16:15,31568.0,0
2021-04-20 09:16:16,31567.45,0
2021-04-20 09:16:17,31556.3,0
2021-04-20 09:16:19,31559.4,0
2021-04-20 09:16:21,31570.25,0
2021-04-20 09:16:22,31568.65,0
2021-04-20 09:16:23,31570.25,0
2021-04-20 09:16:24,31575.15,0
2021-04-20 09:16:25,31574.4,0
2021-04-20 09:16:26,31570.75,0
2021-04-20 09:16:27,31571.05,0
2021-04-20 09:16:29,31567.9,0
2021-04-20 09:16:30,31574.3,0
2021-04-20 09:16:31,31573.3,0
2021-04-20 09:16:32,31561.9,0
2021-04-20 09:16:33,31563.85,0
2021-04-20 09:16:35,31560.25,0
2021-04-20 09:16:36,31554.4,0
2021-04-20 09:16:37,31560.45,0
