timestamp,ltp,volume
2021-06-04 09:15:55,1114.9,261233
2021-06-04 09:15:56,1114.85,264279
2021-06-04 09:15:57,1115.0,265060
2021-06-04 09:15:58,1114.7,268348
2021-06-04 09:15:59,1115.0,270099
2021-06-04 09:16:00,1114.05,284379
2021-06-04 09:16:01,1114.8,284490
2021-06-04 09:16:02,1114.65,287247
2021-06-04 09:16:03,1115.0,289995
2021-06-04 09:16:04,1114.75,290571
2021-06-04 09:16:05,1114.75,293199
2021-06-04 09:16:06,1114.75,294756
2021-06-04 09:16:07,1114.6,297525
2021-06-04 09:16:08,1114.5,298830
2021-06-04 09:16:09,1114.55,302070
2021-06-04 09:16:10,1114.65,302547
2021-06-04 09:16:11,1115.25,304362
2021-06-04 09:16:12,1114.9,304505
2021-06-04 09:16:13,1115.25,304901
2021-06-04 09:16:14,1115.35,306623
2021-06-04 09:16:15,1116.45,312761
2021-06-04 09:16:16,1115.95,313758
2021-06-04 09:16:17,1116.35,315705
2021-06-04 09:16:18,1116.35,320805
2021-06-04 09:16:19,1116.9,327145
2021-06-04 09:16:20,1117.5,331965
2021-06-04 09:16:21,1117.45,333565
2021-06-04 09:16:22,1117.1,336223
2021-06-04 09:16:23,1117.7,339143
2021-06-04 09:16:24,1117.1,340668
2021-06-04 09:16:25,1117.25,343869
2021-06-04 09:16:26,1117.3,345057
2021-06-04 09:16:27,1117.85,345961
2021-06-04 09:16:28,1117.8,351207
2021-06-04 09:16:29,1118.0,352214
2021-06-04 09:16:30,1118.05,353211
2021-06-04 09:16:31,1118.25,353427
2021-06-04 09:16:32,1118.15,355526
2021-06-04 09:16:33,1118.6,357278
2021-06-04 09:16:34,1118.6,358364
2021-06-04 09:16:35,1118.75,360805
2021-06-04 09:16:36,1118.9,364049
2021-06-04 09:16:37,1118.85,365485
2021-06-04 09:16:38,1118.85,367034
2021-06-04 09:16:39,1118.65,370399
2021-06-04 09:16:40,1118.8,375826
2021-06-04 09:16:41,1118.3,379912
2021-06-04 09:16:42,1117.9,382778
2021-06-04 09:16:43,1118.3,384737
2021-06-04 09:16:44,1118.15,385828
2021-06-04 09:16:45,1118.55,388181
2021-06-04 09:16:46,1117.7,390394
2021-06-04 09:16:47,1118.65,393005
2021-06-04 09:16:48,1118.65,395116
2021-06-04 09:16:49,1118.8,396819
2021-06-04 09:16:50,1118.3,398027
2021-06-04 09:16:51,1118.45,399558
2021-06-04 09:16:52,1118.35,401529
2021-06-04 09:16:53,1118.4,405479
2021-06-04 09:16:54,1118.75,407093
2021-06-04 09:16:55,1118.4,408212
2021-06-04 09:16:56,1118.25,414000
2021-06-04 09:16:57,1117.9,417061
2021-06-04 09:16:58,1117.9,417676
2021-06-04 09:16:59,1118.2,418056
2021-06-04 09:17:00,1118.2,425568
2021-06-04 09:17:02,1118.05,427010
2021-06-04 09:17:02,1118.05,427390
2021-06-04 09:17:03,1118.15,429193
2021-06-04 09:17:04,1117.9,430169
2021-06-04 09:17:05,1118.45,433018
2021-06-04 09:17:06,1118.15,433345
2021-06-04 09:17:07,1118.15,433706
2021-06-04 09:17:08,1118.65,435842
2021-06-04 09:17:09,1118.05,438746
2021-06-04 09:17:11,1118.0,439240
2021-06-04 09:17:11,1118.0,439626
2021-06-04 09:17:12,1117.0,441875
2021-06-04 09:17:13,1117.5,443329
2021-06-04 09:17:14,1117.0,454399
2021-06-04 09:17:15,1117.45,454914
2021-06-04 09:17:16,1117.45,455467
2021-06-04 09:17:17,1117.45,455851
2021-06-04 09:17:19,1117.0,457602
2021-06-04 09:17:19,1117.45,457542
2021-06-04 09:17:20,1117.0,457828
2021-06-04 09:17:21,1117.55,459267
2021-06-04 09:17:22,1117.8,460120
2021-06-04 09:17:23,1117.8,462955
2021-06-04 09:17:25,1117.8,463271
2021-06-04 09:17:26,1117.55,463699
2021-06-04 09:17:27,1117.45,464769
2021-06-04 09:17:27,1117.75,464874
2021-06-04 09:17:28,1117.5,465463
2021-06-04 09:17:29,1118.0,467267
2021-06-04 09:17:30,1117.8,468401
2021-06-04 09:17:31,1117.6,470715
2021-06-04 09:17:32,1117.7,475742
2021-06-04 09:17:33,1117.75,476220
2021-06-04 09:17:34,1117.75,476547
2021-06-04 09:17:35,1117.6,477606
2021-06-04 09:17:36,1118.0,478436
2021-06-04 09:17:38,1117.75,480345
2021-06-04 09:17:39,1117.9,480975
2021-06-04 09:17:40,1118.05,481753
2021-06-04 09:17:41,1118.5,483169
2021-06-04 09:17:42,1118.0,483280
2021-06-04 09:17:43,1118.0,484163
2021-06-04 09:17:44,1118.5,484919
2021-06-04 09:17:44,1118.05,485562
2021-06-04 09:17:45,1118.05,487360
2021-06-04 09:17:46,1118.5,487655
2021-06-04 09:17:47,1118.3,488456
2021-06-04 09:17:48,1118.0,490723
2021-06-04 09:17:49,1118.0,492938
2021-06-04 09:17:50,1118.0,493090
2021-06-04 09:17:51,1117.8,493542
2021-06-04 09:17:52,1117.75,495422
2021-06-04 09:17:53,1117.9,496317
2021-06-04 09:17:54,1117.95,496834
2021-06-04 09:17:55,1117.25,497519
2021-06-04 09:17:57,1117.55,508357
2021-06-04 09:17:57,1117.65,508631
2021-06-04 09:17:59,1117.65,512223
2021-06-04 09:18:00,1117.15,513344
2021-06-04 09:18:01,1117.4,514760
2021-06-04 09:18:02,1117.1,516378
2021-06-04 09:18:03,1117.55,516797
2021-06-04 09:18:03,1117.55,516797
2021-06-04 09:18:04,1117.55,516873
2021-06-04 09:18:05,1117.0,525376
2021-06-04 09:18:06,1116.7,527859
