timestamp,ltp,volume
2021-04-15 09:15:04,3618.3,3637
2021-04-15 09:15:05,3618.1,4327
2021-04-15 09:15:06,3618.1,4758
2021-04-15 09:15:07,3620.35,5552
2021-04-15 09:15:08,3620.45,5820
2021-04-15 09:15:09,3617.45,6483
2021-04-15 09:15:10,3625.0,6886
2021-04-15 09:15:11,3627.0,7358
2021-04-15 09:15:12,3633.6,7583
2021-04-15 09:15:13,3630.85,8042
2021-04-15 09:15:14,3634.25,8469
2021-04-15 09:15:15,3634.25,8752
2021-04-15 09:15:16,3632.1,9014
2021-04-15 09:15:17,3634.95,9172
2021-04-15 09:15:18,3635.0,9257
2021-04-15 09:15:19,3636.85,9400
2021-04-15 09:15:20,3637.95,9985
2021-04-15 09:15:21,3636.8,10354
2021-04-15 09:15:22,3637.4,10464
2021-04-15 09:15:23,3641.1,11055
2021-04-15 09:15:24,3641.1,11128
2021-04-15 09:15:25,3643.85,11252
2021-04-15 09:15:27,3641.4,11716
2021-04-15 09:15:28,3642.55,12060
2021-04-15 09:15:29,3642.7,12650
2021-04-15 09:15:29,3642.65,12679
2021-04-15 09:15:30,3644.95,12871
2021-04-15 09:15:31,3643.55,13136
2021-04-15 09:15:32,3642.95,13985
2021-04-15 09:15:33,3645.5,14150
2021-04-15 09:15:34,3645.6,14538
2021-04-15 09:15:35,3650.0,15475
2021-04-15 09:15:36,3653.05,15900
2021-04-15 09:15:38,3651.45,17126
2021-04-15 09:15:39,3648.3,18774
2021-04-15 09:15:40,3645.7,19429
2021-04-15 09:15:41,3649.95,19767
2021-04-15 09:15:42,3650.0,20036
2021-04-15 09:15:43,3647.95,20115
2021-04-15 09:15:44,3649.9,20656
2021-04-15 09:15:44,3650.0,21093
2021-04-15 09:15:45,3648.25,21302
2021-04-15 09:15:46,3650.85,21478
2021-04-15 09:15:47,3651.45,21884
2021-04-15 09:15:48,3651.45,22275
2021-04-15 09:15:49,3650.0,22637
2021-04-15 09:15:50,3650.0,22882
2021-04-15 09:15:51,3650.0,22960
2021-04-15 09:15:52,3654.25,23271
2021-04-15 09:15:53,3651.55,23529
2021-04-15 09:15:54,3653.7,23925
2021-04-15 09:15:56,3653.25,24118
2021-04-15 09:15:57,3651.0,24264
2021-04-15 09:15:58,3653.1,24469
2021-04-15 09:15:59,3653.1,24683
2021-04-15 09:16:00,3650.95,24922
2021-04-15 09:16:01,3645.0,26882
2021-04-15 09:16:01,3635.85,27709
2021-04-15 09:16:02,3635.6,28299
2021-04-15 09:16:03,3641.25,28829
2021-04-15 09:16:04,3641.2,29621
2021-04-15 09:16:05,3642.4,29876
2021-04-15 09:16:06,3641.7,32950
2021-04-15 09:16:07,3641.7,33753
2021-04-15 09:16:08,3641.1,35981
2021-04-15 09:16:09,3640.45,36963
2021-04-15 09:16:10,3637.8,37545
2021-04-15 09:16:12,3642.2,38043
2021-04-15 09:16:13,3644.0,38278
2021-04-15 09:16:13,3644.35,38312
2021-04-15 09:16:14,3647.05,39295
2021-04-15 09:16:15,3647.2,39835
2021-04-15 09:16:16,3647.45,40290
2021-04-15 09:16:17,3647.45,40443
2021-04-15 09:16:19,3649.4,40908
2021-04-15 09:16:20,3648.5,45387
2021-04-15 09:16:21,3648.85,45984
2021-04-15 09:16:22,3651.25,46294
2021-04-15 09:16:23,3649.1,46379
2021-04-15 09:16:23,3649.05,46344
2021-04-15 09:16:24,3649.4,46686
2021-04-15 09:16:25,3652.0,51432
2021-04-15 09:16:26,3649.65,52022
2021-04-15 09:16:28,3649.65,52129
2021-04-15 09:16:29,3650.2,52157
2021-04-15 09:16:30,3646.7,52194
2021-04-15 09:16:31,3647.0,52230
2021-04-15 09:16:32,3649.3,53094
2021-04-15 09:16:33,3649.95,53351
2021-04-15 09:16:34,3650.35,53678
2021-04-15 09:16:34,3652.1,53682
2021-04-15 09:16:35,3652.85,53720
2021-04-15 09:16:36,3652.85,54167
2021-04-15 09:16:37,3653.0,54217
2021-04-15 09:16:38,3653.0,54364
2021-04-15 09:16:39,3653.15,54704
