timestamp,ltp,volume
2021-06-09 09:16:03,1500.05,26935
2021-06-09 09:16:06,1501.2,26993
2021-06-09 09:16:07,1500.2,26999
2021-06-09 09:16:09,1501.1,27100
2021-06-09 09:16:10,1500.0,27340
2021-06-09 09:16:11,1499.0,27599
2021-06-09 09:16:12,1497.9,28033
2021-06-09 09:16:13,1497.55,28408
2021-06-09 09:16:14,1496.3,29101
2021-06-09 09:16:15,1496.75,29208
2021-06-09 09:16:16,1497.9,29389
2021-06-09 09:16:16,1498.3,29611
2021-06-09 09:16:17,1498.35,29618
2021-06-09 09:16:18,1497.35,29658
2021-06-09 09:16:19,1496.75,29688
2021-06-09 09:16:20,1496.7,29716
2021-06-09 09:16:21,1496.75,29736
2021-06-09 09:16:22,1497.6,29776
2021-06-09 09:16:23,1496.75,29784
2021-06-09 09:16:24,1497.75,29844
2021-06-09 09:16:26,1497.75,29844
2021-06-09 09:16:26,1497.75,29844
2021-06-09 09:16:27,1497.9,30004
2021-06-09 09:16:28,1496.8,30033
2021-06-09 09:16:29,1497.6,30290
2021-06-09 09:16:31,1498.45,30448
2021-06-09 09:16:32,1498.1,30458
2021-06-09 09:16:32,1498.1,30458
2021-06-09 09:16:33,1498.1,30458
2021-06-09 09:16:34,1496.8,30660
2021-06-09 09:16:35,1497.0,30765
2021-06-09 09:16:36,1496.9,31019
2021-06-09 09:16:37,1497.15,31081
2021-06-09 09:16:38,1497.15,31096
2021-06-09 09:16:39,1496.3,32096
2021-06-09 09:16:40,1496.55,32126
2021-06-09 09:16:41,1497.0,32350
2021-06-09 09:16:43,1497.75,32672
2021-06-09 09:16:44,1499.3,32697
2021-06-09 09:16:45,1498.1,32726
2021-06-09 09:16:46,1498.1,32726
2021-06-09 09:16:47,1498.1,32726
2021-06-09 09:16:48,1498.7,32941
2021-06-09 09:16:49,1498.7,32941
2021-06-09 09:16:50,1497.45,33153
2021-06-09 09:16:51,1497.45,33153
2021-06-09 09:16:52,1498.45,33218
2021-06-09 09:16:53,1498.45,33218
2021-06-09 09:16:54,1497.45,33248
2021-06-09 09:16:55,1498.1,33253
2021-06-09 09:16:56,1498.1,33253
2021-06-09 09:16:57,1497.15,33254
2021-06-09 09:16:58,1498.0,33276
2021-06-09 09:16:59,1498.0,33276
2021-06-09 09:17:00,1497.15,33277
2021-06-09 09:17:01,1498.0,33297
2021-06-09 09:17:04,1497.15,33492
2021-06-09 09:17:05,1497.95,33588
2021-06-09 09:17:06,1497.95,33588
2021-06-09 09:17:06,1497.95,33588
2021-06-09 09:17:07,1497.95,33588
2021-06-09 09:17:09,1497.95,33598
2021-06-09 09:17:12,1497.0,34301
2021-06-09 09:17:13,1496.8,34537
2021-06-09 09:17:14,1496.8,34537
2021-06-09 09:17:15,1497.65,34544
2021-06-09 09:17:17,1497.65,34575
2021-06-09 09:17:18,1496.0,35174
2021-06-09 09:17:19,1496.0,35176
2021-06-09 09:17:20,1496.0,35178
2021-06-09 09:17:26,1497.65,35609
2021-06-09 09:17:27,1496.9,35659
2021-06-09 09:17:29,1497.35,36260
2021-06-09 09:17:30,1497.35,36260
2021-06-09 09:17:31,1497.35,36260
2021-06-09 09:17:32,1495.8,38604
2021-06-09 09:17:33,1495.1,38649
2021-06-09 09:17:34,1495.75,38812
2021-06-09 09:17:35,1495.75,38812
2021-06-09 09:17:36,1495.75,38812
2021-06-09 09:17:37,1495.35,39801
2021-06-09 09:17:38,1495.35,39923
2021-06-09 09:17:39,1496.7,40212
2021-06-09 09:17:40,1495.3,40352
2021-06-09 09:17:41,1495.2,40358
2021-06-09 09:17:42,1495.2,40358
2021-06-09 09:17:43,1495.2,40358
2021-06-09 09:17:44,1495.5,40378
2021-06-09 09:17:46,1495.1,40465
2021-06-09 09:17:48,1494.9,41039
2021-06-09 09:17:50,1494.9,41125
2021-06-09 09:17:50,1494.9,41125
2021-06-09 09:17:51,1494.9,41139
2021-06-09 09:17:52,1494.05,41186
2021-06-09 09:17:53,1495.0,42471
2021-06-09 09:17:54,1495.0,42812
2021-06-09 09:17:56,1494.6,42865
2021-06-09 09:17:57,1495.8,43228
2021-06-09 09:17:58,1496.0,43274
2021-06-09 09:18:00,1496.35,43427
2021-06-09 09:18:01,1496.9,43535
2021-06-09 09:18:02,1496.9,43555
2021-06-09 09:18:03,1496.9,43555
2021-06-09 09:18:04,1497.0,43671
2021-06-09 09:18:05,1497.35,43679
2021-06-09 09:18:06,1497.35,43679
2021-06-09 09:18:07,1497.0,43785
2021-06-09 09:18:08,1497.35,43790
2021-06-09 09:18:09,1497.0,43799
2021-06-09 09:18:10,1497.35,44203
2021-06-09 09:18:12,1498.0,44714
2021-06-09 09:18:12,1498.0,44704
2021-06-09 09:18:13,1498.0,44795
2021-06-09 09:18:14,1497.0,45650
2021-06-09 09:18:15,1497.0,45687
2021-06-09 09:18:16,1497.25,45775
2021-06-09 09:18:17,1497.25,45781
2021-06-09 09:18:18,1497.25,45783
2021-06-09 09:18:20,1497.35,45928
2021-06-09 09:18:21,1497.65,45938
2021-06-09 09:18:22,1497.85,46105
2021-06-09 09:18:23,1497.0,46180
2021-06-09 09:18:24,1495.3,47985
2021-06-09 09:18:26,1495.15,48237
2021-06-09 09:18:27,1495.05,48270
2021-06-09 09:18:28,1495.85,49441
2021-06-09 09:18:29,1495.85,49441
2021-06-09 09:18:31,1496.75,49658
2021-06-09 09:18:32,1495.5,49685
2021-06-09 09:18:33,1495.5,49721
2021-06-09 09:18:33,1495.5,49778
2021-06-09 09:18:35,1496.4,49803
2021-06-09 09:18:36,1496.4,49914
2021-06-09 09:18:37,1496.4,49914
2021-06-09 09:18:37,1495.4,49921
2021-06-09 09:18:39,1495.25,49988
2021-06-09 09:18:40,1495.2,50021
2021-06-09 09:18:41,1495.2,50131
2021-06-09 09:18:43,1495.2,50131
2021-06-09 09:18:44,1495.2,50131
2021-06-09 09:18:45,1495.2,50131
2021-06-09 09:18:46,1495.2,50132
2021-06-09 09:18:47,1496.8,50171
2021-06-09 09:18:48,1495.45,50486
2021-06-09 09:18:49,1495.45,50499
