timestamp,ltp,volume
2021-06-09 09:16:03,2545.9,58305
2021-06-09 09:16:06,2546.0,59181
2021-06-09 09:16:07,2546.05,59521
2021-06-09 09:16:09,2546.0,60003
2021-06-09 09:16:09,2546.05,60178
2021-06-09 09:16:10,2546.0,60724
2021-06-09 09:16:12,2546.0,60947
2021-06-09 09:16:12,2546.0,61475
2021-06-09 09:16:14,2546.0,61668
2021-06-09 09:16:15,2546.0,61981
2021-06-09 09:16:16,2546.25,62837
2021-06-09 09:16:17,2546.25,63090
2021-06-09 09:16:18,2546.0,63330
2021-06-09 09:16:18,2546.0,63330
2021-06-09 09:16:20,2546.05,63902
2021-06-09 09:16:21,2546.95,64401
2021-06-09 09:16:22,2546.95,64441
2021-06-09 09:16:23,2546.6,64930
2021-06-09 09:16:23,2546.3,65056
2021-06-09 09:16:25,2546.3,65056
2021-06-09 09:16:26,2546.3,65544
2021-06-09 09:16:27,2546.25,66068
2021-06-09 09:16:27,2546.25,66125
2021-06-09 09:16:28,2546.3,66247
2021-06-09 09:16:29,2546.3,66485
2021-06-09 09:16:31,2546.3,67278
2021-06-09 09:16:32,2546.35,67288
2021-06-09 09:16:33,2546.4,68472
2021-06-09 09:16:34,2546.4,68903
2021-06-09 09:16:36,2546.4,68924
2021-06-09 09:16:37,2546.4,68931
2021-06-09 09:16:38,2546.4,69348
2021-06-09 09:16:39,2546.3,69898
2021-06-09 09:16:40,2546.4,69919
2021-06-09 09:16:41,2546.4,70102
2021-06-09 09:16:42,2546.4,70215
2021-06-09 09:16:42,2546.4,70215
2021-06-09 09:16:43,2546.7,70320
2021-06-09 09:16:44,2546.4,70430
2021-06-09 09:16:45,2546.7,70703
2021-06-09 09:16:46,2546.65,70742
2021-06-09 09:16:47,2546.65,70864
2021-06-09 09:16:48,2546.65,71007
2021-06-09 09:16:49,2547.55,71374
2021-06-09 09:16:51,2547.5,71746
2021-06-09 09:16:52,2547.55,71760
2021-06-09 09:16:53,2547.45,71793
2021-06-09 09:16:54,2547.45,71932
2021-06-09 09:16:55,2547.55,72466
2021-06-09 09:16:56,2547.95,72847
2021-06-09 09:16:57,2547.95,73259
2021-06-09 09:16:58,2549.1,73385
2021-06-09 09:16:58,2549.1,73385
2021-06-09 09:16:59,2548.85,73488
2021-06-09 09:17:00,2548.95,73917
2021-06-09 09:17:01,2548.95,73928
2021-06-09 09:17:02,2548.95,74158
2021-06-09 09:17:03,2548.95,74357
2021-06-09 09:17:04,2549.5,75302
2021-06-09 09:17:05,2549.5,75302
2021-06-09 09:17:06,2549.6,75317
2021-06-09 09:17:08,2549.5,76377
2021-06-09 09:17:12,2549.7,78477
2021-06-09 09:17:13,2549.7,78602
2021-06-09 09:17:14,2549.7,80405
2021-06-09 09:17:15,2549.65,80965
2021-06-09 09:17:16,2549.65,80987
2021-06-09 09:17:16,2549.65,80987
2021-06-09 09:17:17,2549.95,81129
2021-06-09 09:17:18,2550.1,81191
2021-06-09 09:17:21,2549.95,81865
2021-06-09 09:17:22,2550.95,82210
2021-06-09 09:17:23,2550.95,82508
2021-06-09 09:17:23,2550.0,82510
2021-06-09 09:17:24,2551.25,82802
2021-06-09 09:17:25,2551.25,82972
2021-06-09 09:17:26,2551.3,83058
2021-06-09 09:17:30,2552.3,84471
2021-06-09 09:17:31,2552.6,84563
2021-06-09 09:17:31,2552.95,84830
2021-06-09 09:17:32,2552.6,85509
2021-06-09 09:17:33,2552.95,85722
2021-06-09 09:17:34,2552.95,86086
2021-06-09 09:17:42,2553.25,89227
2021-06-09 09:17:42,2553.25,89227
2021-06-09 09:17:43,2555.0,90312
2021-06-09 09:17:44,2553.7,90582
2021-06-09 09:17:45,2554.3,90872
2021-06-09 09:17:46,2555.4,91513
2021-06-09 09:17:47,2555.65,91929
2021-06-09 09:17:48,2556.85,92271
2021-06-09 09:17:49,2556.35,92354
2021-06-09 09:17:50,2556.35,92457
2021-06-09 09:17:52,2556.35,92994
2021-06-09 09:17:53,2556.15,93359
2021-06-09 09:17:56,2557.0,95701
2021-06-09 09:17:57,2557.15,96281
2021-06-09 09:17:58,2557.15,96482
2021-06-09 09:18:00,2557.15,97507
2021-06-09 09:18:01,2557.15,98139
2021-06-09 09:18:02,2557.15,98167
2021-06-09 09:18:03,2556.8,98323
2021-06-09 09:18:04,2557.0,98973
2021-06-09 09:18:05,2556.8,99034
2021-06-09 09:18:06,2556.9,99119
2021-06-09 09:18:07,2556.9,100745
2021-06-09 09:18:08,2556.8,100894
2021-06-09 09:18:09,2556.8,101114
2021-06-09 09:18:10,2556.9,101141
2021-06-09 09:18:12,2556.8,102380
2021-06-09 09:18:13,2556.9,102430
2021-06-09 09:18:14,2556.9,102460
2021-06-09 09:18:15,2556.8,102467
2021-06-09 09:18:16,2556.85,102517
2021-06-09 09:18:17,2556.85,102637
2021-06-09 09:18:18,2557.3,103749
2021-06-09 09:18:21,2557.3,104452
2021-06-09 09:18:22,2558.0,104806
2021-06-09 09:18:23,2557.2,104879
2021-06-09 09:18:24,2557.3,105243
2021-06-09 09:18:25,2558.0,105403
2021-06-09 09:18:27,2558.85,106275
2021-06-09 09:18:30,2558.2,106803
2021-06-09 09:18:32,2558.2,107459
2021-06-09 09:18:33,2558.1,107637
2021-06-09 09:18:34,2558.65,108618
2021-06-09 09:18:36,2559.9,109715
2021-06-09 09:18:37,2558.85,109824
2021-06-09 09:18:39,2558.85,110622
2021-06-09 09:18:40,2559.95,111608
2021-06-09 09:18:43,2558.95,113739
2021-06-09 09:18:44,2558.95,113982
