timestamp,ltp,volume
2021-06-09 09:16:01,116.65,177295
2021-06-09 09:16:08,116.75,181034
2021-06-09 09:16:15,116.6,193580
2021-06-09 09:16:21,116.6,202347
2021-06-09 09:16:28,116.5,216353
2021-06-09 09:16:41,116.45,234474
2021-06-09 09:16:47,116.5,251152
2021-06-09 09:16:54,116.5,254646
2021-06-09 09:17:00,116.45,268825
2021-06-09 09:17:07,116.5,275756
2021-06-09 09:17:13,116.45,276105
2021-06-09 09:17:20,116.5,279362
2021-06-09 09:17:26,116.5,283175
2021-06-09 09:17:32,116.3,312190
2021-06-09 09:17:38,116.25,320952
2021-06-09 09:17:45,116.35,322363
2021-06-09 09:17:51,116.35,328625
2021-06-09 09:17:57,116.25,337387
2021-06-09 09:18:03,116.3,342776
2021-06-09 09:18:09,116.35,344682
2021-06-09 09:18:15,116.35,347665
2021-06-09 09:18:21,116.35,349301
2021-06-09 09:18:28,116.4,414531
2021-06-09 09:18:33,116.4,428801
2021-06-09 09:18:40,116.6,469224
2021-06-09 09:18:46,116.6,472713
2021-06-09 09:18:52,116.65,476613
2021-06-09 09:18:58,116.7,480960
2021-06-09 09:19:04,116.65,498255
2021-06-09 09:19:10,116.7,504942
2021-06-09 09:19:16,116.7,506787
2021-06-09 09:19:22,116.75,514276
2021-06-09 09:19:28,116.7,522617
2021-06-09 09:19:34,116.85,547377
2021-06-09 09:19:40,116.85,552640
2021-06-09 09:19:46,116.9,574040
2021-06-09 09:19:52,116.9,587118
2021-06-09 09:19:58,116.85,595310
2021-06-09 09:20:04,116.7,610566
2021-06-09 09:20:10,116.8,626900
2021-06-09 09:20:17,116.5,654763
2021-06-09 09:20:22,116.5,663558
2021-06-09 09:20:29,116.5,665059
2021-06-09 09:20:35,116.6,666272
2021-06-09 09:20:41,116.5,671520
2021-06-09 09:20:47,116.55,697406
2021-06-09 09:20:52,116.5,698219
2021-06-09 09:20:58,116.45,701910
2021-06-09 09:21:04,116.55,702862
2021-06-09 09:21:10,116.45,709255
2021-06-09 09:21:16,116.4,712432
2021-06-09 09:21:22,116.35,724841
2021-06-09 09:21:28,116.4,731256
2021-06-09 09:21:34,116.35,731623
2021-06-09 09:21:40,116.35,734925
2021-06-09 09:21:46,116.3,741913
2021-06-09 09:21:52,116.4,747667
2021-06-09 09:21:57,116.4,753074
2021-06-09 09:22:03,116.3,757423
2021-06-09 09:22:09,116.4,769345
2021-06-09 09:22:14,116.45,781406
2021-06-09 09:22:20,116.4,794199
2021-06-09 09:22:26,116.4,794541
2021-06-09 09:22:32,116.5,805316
2021-06-09 09:22:38,116.5,805464
2021-06-09 09:22:44,116.5,806976
2021-06-09 09:22:49,116.5,808363
2021-06-09 09:23:01,116.6,814707
2021-06-09 09:23:07,116.5,817009
2021-06-09 09:23:13,116.6,818125
2021-06-09 09:23:18,116.55,819099
2021-06-09 09:23:24,116.5,819427
2021-06-09 09:23:30,116.55,819929
2021-06-09 09:23:36,116.5,841775
2021-06-09 09:23:41,116.5,844138
2021-06-09 09:23:47,116.45,847026
2021-06-09 09:23:53,116.55,849247
2021-06-09 09:23:58,116.55,850961
2021-06-09 09:24:15,116.55,853014
2021-06-09 09:24:21,116.55,853421
2021-06-09 09:24:26,116.55,854148
2021-06-09 09:24:32,116.55,856122
2021-06-09 09:24:38,116.5,856336
2021-06-09 09:24:43,116.55,857366
2021-06-09 09:24:49,116.55,859367
2021-06-09 09:24:54,116.6,869883
2021-06-09 09:25:00,116.6,878637
