timestamp,ltp,volume
2021-05-24 13:58:34,1002.5,4002728
2021-05-24 13:58:36,1002.5,4002728
2021-05-24 13:58:37,1002.75,4002730
2021-05-24 13:58:38,1002.4,4002781
2021-05-24 13:58:39,1002.4,4002781
2021-05-24 13:58:40,1002.45,4003031
2021-05-24 13:58:41,1002.7,4003411
2021-05-24 13:58:42,1002.7,4003411
2021-05-24 13:58:43,1003.1,4003429
2021-05-24 13:58:44,1003.1,4003429
2021-05-24 13:58:46,1003.0,4003939
2021-05-24 13:58:45,1002.7,4003929
2021-05-24 13:58:48,1003.1,4004164
2021-05-24 13:58:49,1003.05,4004165
2021-05-24 13:58:50,1003.05,4004165
2021-05-24 13:58:51,1003.0,4004216
2021-05-24 13:58:52,1003.1,4004221
2021-05-24 13:58:53,1003.0,4004223
2021-05-24 13:58:54,1003.0,4004223
2021-05-24 13:58:55,1002.85,4004236
2021-05-24 13:58:56,1003.1,4004327
2021-05-24 13:58:57,1003.1,4004327
2021-05-24 13:58:58,1003.1,4004327
2021-05-24 13:58:59,1003.55,4004427
2021-05-24 13:59:01,1003.6,4004479
2021-05-24 13:59:00,1003.6,4004478
2021-05-24 13:59:02,1003.6,4004482
2021-05-24 13:59:03,1003.6,4004482
2021-05-24 13:59:04,1003.25,4004491
2021-05-24 13:59:05,1003.55,4004503
2021-05-24 13:59:06,1003.1,4004594
2021-05-24 13:59:07,1003.1,4004594
2021-05-24 13:59:08,1003.0,4005094
2021-05-24 13:59:09,1003.0,4005156
2021-05-24 13:59:11,1003.35,4005178
2021-05-24 13:59:12,1003.3,4005195
2021-05-24 13:59:13,1003.75,4005224
2021-05-24 13:59:14,1003.8,4005290
2021-05-24 13:59:15,1003.45,4005390
2021-05-24 13:59:16,1003.8,4005409
2021-05-24 13:59:17,1004.0,4005588
2021-05-24 13:59:18,1004.0,4005588
2021-05-24 13:59:19,1004.0,4005590
2021-05-24 13:59:20,1004.0,4005630
2021-05-24 13:59:22,1004.0,4006560
2021-05-24 13:59:23,1004.0,4006581
2021-05-24 13:59:24,1004.0,4006588
2021-05-24 13:59:25,1004.15,4006589
