timestamp,ltp,volume
2021-05-24 09:36:57,2544.35,87234
2021-05-24 09:36:58,2544.35,87235
2021-05-24 09:36:59,2544.35,87235
2021-05-24 09:37:01,2544.35,87235
2021-05-24 09:37:02,2542.9,87236
2021-05-24 09:37:03,2544.3,87238
2021-05-24 09:37:04,2544.3,87238
2021-05-24 09:37:05,2544.3,87239
2021-05-24 09:37:07,2544.3,87239
2021-05-24 09:37:08,2542.75,87284
2021-05-24 09:37:09,2544.3,87286
2021-05-24 09:37:10,2544.3,87286
2021-05-24 09:37:11,2544.2,87311
2021-05-24 09:37:12,2543.9,87312
2021-05-24 09:37:13,2542.1,87326
2021-05-24 09:37:13,2542.1,87326
2021-05-24 09:37:14,2542.1,87326
2021-05-24 09:37:17,2542.1,87326
2021-05-24 09:37:16,2542.1,87326
2021-05-24 09:37:18,2544.3,87976
2021-05-24 09:37:18,2544.3,87976
2021-05-24 09:37:19,2544.3,87976
2021-05-24 09:37:20,2544.3,87976
2021-05-24 09:37:22,2545.0,87979
2021-05-24 09:37:22,2545.0,87979
2021-05-24 09:37:24,2545.0,87980
2021-05-24 09:37:25,2545.0,87980
2021-05-24 09:37:27,2545.0,87980
2021-05-24 09:37:28,2545.0,87980
2021-05-24 09:37:29,2545.0,87981
2021-05-24 09:37:29,2545.0,87981
2021-05-24 09:37:30,2545.0,87984
2021-05-24 09:37:32,2544.0,88009
2021-05-24 09:37:34,2545.0,88025
2021-05-24 09:37:36,2545.0,88025
2021-05-24 09:37:37,2545.0,88025
2021-05-24 09:37:38,2545.0,88025
2021-05-24 09:37:38,2545.0,88025
2021-05-24 09:37:38,2545.0,88025
2021-05-24 09:37:38,2545.0,88025
2021-05-24 09:37:40,2544.05,88069
2021-05-24 09:37:40,2544.05,88069
2021-05-24 09:37:42,2544.05,88069
2021-05-24 09:37:42,2544.05,88069
2021-05-24 09:37:43,2544.05,88069
2021-05-24 09:37:43,2544.05,88069
2021-05-24 09:37:44,2545.0,88085
2021-05-24 09:37:44,2545.0,88085
2021-05-24 09:37:46,2544.0,88086
2021-05-24 09:37:46,2544.0,88086
2021-05-24 09:37:47,2544.0,88086
2021-05-24 09:37:47,2544.0,88086
2021-05-24 09:37:48,2545.0,88096
2021-05-24 09:37:48,2545.0,88096
2021-05-24 09:37:49,2545.0,88123
2021-05-24 09:37:49,2545.0,88123
2021-05-24 09:37:50,2544.05,88133
2021-05-24 09:37:50,2544.05,88133
2021-05-24 09:37:51,2545.0,88137
2021-05-24 09:37:51,2545.0,88137
2021-05-24 09:37:52,2545.0,88137
2021-05-24 09:37:52,2545.0,88137
2021-05-24 09:37:52,2545.0,88137
2021-05-24 09:37:52,2545.0,88137
2021-05-24 09:37:53,2545.0,88147
2021-05-24 09:37:53,2545.0,88147
2021-05-24 09:37:54,2545.0,88147
2021-05-24 09:37:54,2545.0,88147
2021-05-24 09:37:55,2544.3,88167
2021-05-24 09:37:55,2544.3,88167
2021-05-24 09:37:56,2544.3,88167
2021-05-24 09:37:56,2544.3,88167
2021-05-24 09:37:57,2545.0,88259
2021-05-24 09:37:57,2545.0,88259
2021-05-24 09:37:59,2545.0,88259
2021-05-24 09:37:59,2545.0,88259
2021-05-24 09:38:01,2545.0,88259
2021-05-24 09:38:01,2545.0,88259
2021-05-24 09:38:02,2545.0,88274
2021-05-24 09:38:02,2545.0,88274
2021-05-24 09:38:03,2545.0,88287
2021-05-24 09:38:03,2545.0,88287
2021-05-24 09:38:04,2545.0,88287
2021-05-24 09:38:04,2545.0,88287
2021-05-24 09:38:06,2545.0,88289
2021-05-24 09:38:06,2545.0,88289
2021-05-24 09:38:07,2545.0,88289
2021-05-24 09:38:07,2545.0,88289
2021-05-24 09:38:08,2545.0,88289
2021-05-24 09:38:08,2545.0,88289
2021-05-24 09:38:09,2545.0,88289
2021-05-24 09:38:09,2545.0,88289
2021-05-24 09:38:10,2545.0,88289
2021-05-24 09:38:10,2545.0,88289
2021-05-24 09:38:11,2545.0,88811
2021-05-24 09:38:11,2545.0,88811
2021-05-24 09:38:13,2545.0,88811
2021-05-24 09:38:13,2545.0,88811
2021-05-24 09:38:14,2545.0,88811
2021-05-24 09:38:14,2545.0,88811
2021-05-24 09:38:15,2545.8,88841
2021-05-24 09:38:15,2545.8,88841
2021-05-24 09:38:16,2547.7,88843
2021-05-24 09:38:16,2547.7,88843
2021-05-24 09:38:17,2545.95,88873
2021-05-24 09:38:17,2545.95,88873
2021-05-24 09:38:17,2545.95,88873
2021-05-24 09:38:17,2545.95,88873
2021-05-24 09:38:19,2545.6,88883
2021-05-24 09:38:19,2545.6,88883
2021-05-24 09:38:20,2545.6,88883
2021-05-24 09:38:20,2545.6,88883
2021-05-24 09:38:21,2545.7,88917
2021-05-24 09:38:21,2545.7,88917
2021-05-24 09:38:22,2545.55,88935
2021-05-24 09:38:22,2545.55,88935
2021-05-24 09:38:23,2545.55,88935
2021-05-24 09:38:23,2545.55,88935
2021-05-24 09:38:24,2546.15,88936
2021-05-24 09:38:24,2546.15,88936
2021-05-24 09:38:25,2546.15,88936
2021-05-24 09:38:25,2546.15,88936
2021-05-24 09:38:26,2546.15,88936
2021-05-24 09:38:26,2546.15,88936
2021-05-24 09:38:27,2546.15,88936
2021-05-24 09:38:27,2546.15,88936
2021-05-24 09:38:28,2546.15,88936
2021-05-24 09:38:28,2546.15,88936
2021-05-24 09:38:29,2546.15,88936
2021-05-24 09:38:29,2546.15,88936
2021-05-24 09:38:30,2546.15,88936
2021-05-24 09:38:30,2546.15,88936
2021-05-24 09:38:31,2546.15,88936
2021-05-24 09:38:31,2546.15,88936
2021-05-24 09:38:32,2546.15,88938
2021-05-24 09:38:32,2546.15,88938
2021-05-24 09:38:32,2546.15,88938
2021-05-24 09:38:32,2546.15,88938
2021-05-24 09:38:33,2546.15,88940
2021-05-24 09:38:33,2546.15,88940
2021-05-24 09:38:35,2546.15,88967
2021-05-24 09:38:35,2546.15,88967
2021-05-24 09:38:36,2546.25,89011
2021-05-24 09:38:36,2546.25,89011
2021-05-24 09:38:39,2547.1,89019
2021-05-24 09:38:39,2547.1,89019
2021-05-24 09:38:40,2545.0,89086
