timestamp,ltp,volume
2021-05-24 13:59:31,1371.45,1074788
2021-05-24 13:59:31,1371.45,1074788
2021-05-24 13:59:32,1371.45,1074788
2021-05-24 13:59:33,1371.45,1074788
2021-05-24 13:59:34,1370.85,1074873
2021-05-24 13:59:35,1370.85,1074874
2021-05-24 13:59:36,1370.85,1074874
2021-05-24 13:59:38,1370.85,1074956
2021-05-24 13:59:39,1371.4,1074969
2021-05-24 13:59:40,1372.2,1074982
2021-05-24 13:59:41,1372.2,1074982
2021-05-24 13:59:42,1371.25,1074993
2021-05-24 13:59:43,1371.25,1074993
2021-05-24 13:59:44,1371.25,1074993
2021-05-24 13:59:45,1372.5,1075013
2021-05-24 13:59:46,1372.5,1075027
2021-05-24 13:59:47,1372.5,1075027
2021-05-24 13:59:48,1371.3,1075164
2021-05-24 13:59:49,1371.3,1075193
2021-05-24 13:59:50,1371.25,1075543
2021-05-24 13:59:52,1371.25,1075543
2021-05-24 13:59:53,1372.05,1075558
2021-05-24 13:59:55,1372.1,1075571
2021-05-24 13:59:56,1372.1,1075571
2021-05-24 13:59:57,1372.35,1075585
2021-05-24 13:59:58,1372.3,1075598
2021-05-24 13:59:59,1372.3,1075617
2021-05-24 14:00:00,1372.3,1075641
2021-05-24 14:00:01,1372.4,1075842
2021-05-24 14:00:02,1372.3,1075855
2021-05-24 14:00:03,1372.3,1075855
2021-05-24 14:00:04,1372.6,1076168
2021-05-24 14:00:05,1372.6,1076168
2021-05-24 14:00:06,1372.6,1076195
2021-05-24 14:00:07,1372.6,1076210
2021-05-24 14:00:08,1372.6,1076273
2021-05-24 14:00:09,1372.95,1076280
2021-05-24 14:00:10,1372.95,1076280
2021-05-24 14:00:11,1372.95,1076280
2021-05-24 14:00:12,1372.95,1076280
2021-05-24 14:00:13,1372.95,1076280
2021-05-24 14:00:14,1372.95,1076280
2021-05-24 14:00:15,1372.95,1076280
2021-05-24 14:00:17,1372.95,1076304
2021-05-24 14:00:16,1372.95,1076304
2021-05-24 14:00:18,1372.95,1076304
2021-05-24 14:00:19,1373.0,1077305
2021-05-24 14:00:20,1373.0,1077305
2021-05-24 14:00:21,1373.0,1077305
