timestamp,ltp,volume
2021-05-27 09:30:08,27118.5,2293
2021-05-27 09:30:09,27118.5,2293
2021-05-27 09:30:10,27128.8,2294
2021-05-27 09:30:11,27128.8,2294
2021-05-27 09:30:12,27128.8,2294
2021-05-27 09:30:13,27128.8,2294
2021-05-27 09:30:14,27128.8,2294
2021-05-27 09:30:15,27128.8,2294
2021-05-27 09:30:16,27128.8,2294
2021-05-27 09:30:17,27128.8,2294
2021-05-27 09:30:18,27128.8,2294
2021-05-27 09:30:19,27117.95,2295
2021-05-27 09:30:20,27117.95,2295
2021-05-27 09:30:21,27117.95,2295
2021-05-27 09:30:22,27115.0,2296
2021-05-27 09:30:23,27124.8,2298
2021-05-27 09:30:24,27124.8,2298
2021-05-27 09:30:25,27124.8,2298
2021-05-27 09:30:26,27124.8,2298
2021-05-27 09:30:27,27124.8,2298
2021-05-27 09:30:28,27124.8,2298
2021-05-27 09:30:29,27124.8,2298
2021-05-27 09:30:30,27124.8,2298
2021-05-27 09:30:31,27124.8,2298
2021-05-27 09:30:32,27124.8,2298
2021-05-27 09:30:33,27084.95,2359
2021-05-27 09:30:35,27091.55,2360
2021-05-27 09:30:37,27091.55,2360
2021-05-27 09:30:36,27091.55,2360
2021-05-27 09:30:38,27088.75,2369
2021-05-27 09:30:39,27070.2,2370
2021-05-27 09:30:40,27070.2,2370
2021-05-27 09:30:41,27105.0,2371
2021-05-27 09:30:42,27105.0,2371
2021-05-27 09:30:43,27105.0,2371
2021-05-27 09:30:44,27105.0,2371
2021-05-27 09:30:45,27105.0,2371
2021-05-27 09:30:46,27105.0,2371
2021-05-27 09:30:47,27095.05,2372
2021-05-27 09:30:48,27095.05,2372
2021-05-27 09:30:49,27095.05,2372
2021-05-27 09:30:51,27095.05,2372
2021-05-27 09:30:52,27095.05,2372
2021-05-27 09:30:53,27095.05,2372
2021-05-27 09:30:54,27095.05,2372
2021-05-27 09:30:55,27095.05,2372
2021-05-27 09:30:56,27095.05,2372
2021-05-27 09:30:57,27095.05,2372
2021-05-27 09:30:58,27095.05,2372
2021-05-27 09:30:59,27095.05,2372
2021-05-27 09:31:00,27095.05,2372
2021-05-27 09:31:01,27095.05,2372
2021-05-27 09:31:02,27095.05,2372
2021-05-27 09:31:03,27095.05,2372
2021-05-27 09:31:04,27095.05,2372
2021-05-27 09:31:05,27095.05,2372
2021-05-27 09:31:06,27095.05,2372
2021-05-27 09:31:07,27095.05,2372
2021-05-27 09:31:08,27095.05,2372
2021-05-27 09:31:09,27125.95,2404
2021-05-27 09:31:10,27125.95,2404
2021-05-27 09:31:11,27123.65,2405
2021-05-27 09:31:13,27123.65,2405
2021-05-27 09:31:14,27123.65,2405
2021-05-27 09:31:15,27123.65,2405
2021-05-27 09:31:16,27123.65,2405
2021-05-27 09:31:17,27123.65,2405
2021-05-27 09:31:18,27112.55,2415
2021-05-27 09:31:19,27112.55,2415
2021-05-27 09:31:20,27112.55,2415
2021-05-27 09:31:21,27117.5,2418
2021-05-27 09:31:22,27117.5,2418
2021-05-27 09:31:23,27117.5,2418
2021-05-27 09:31:24,27112.8,2450
2021-05-27 09:31:25,27112.8,2450
2021-05-27 09:31:26,27112.8,2450
2021-05-27 09:31:27,27112.8,2450
2021-05-27 09:31:28,27112.8,2450
2021-05-27 09:31:30,27112.8,2450
2021-05-27 09:31:31,27112.8,2450
2021-05-27 09:31:32,27112.8,2450
2021-05-27 09:31:33,27112.8,2450
2021-05-27 09:31:34,27112.8,2450
2021-05-27 09:31:35,27112.8,2450
2021-05-27 09:31:37,27112.8,2450
2021-05-27 09:31:38,27112.8,2450
2021-05-27 09:31:39,27112.8,2450
2021-05-27 09:31:40,27112.8,2450
2021-05-27 09:31:41,27112.8,2450
2021-05-27 09:31:42,27112.8,2450
2021-05-27 09:31:43,27112.8,2450
2021-05-27 09:31:44,27112.8,2450
2021-05-27 09:31:45,27121.0,2451
2021-05-27 09:31:46,27121.0,2451
2021-05-27 09:31:47,27121.0,2451
2021-05-27 09:31:48,27121.0,2460
2021-05-27 09:31:49,27121.0,2460
2021-05-27 09:31:50,27121.0,2460
2021-05-27 09:31:51,27121.0,2460
2021-05-27 09:31:53,27134.95,2470
2021-05-27 09:31:54,27134.95,2470
2021-05-27 09:31:54,27134.95,2470
2021-05-27 09:31:55,27134.95,2470
2021-05-27 09:31:56,27134.95,2470
2021-05-27 09:31:57,27134.95,2470
2021-05-27 09:31:58,27134.95,2470
2021-05-27 09:31:59,27134.95,2470
2021-05-27 09:32:00,27134.95,2470
2021-05-27 09:32:01,27134.95,2470
2021-05-27 09:32:02,27134.95,2470
2021-05-27 09:32:03,27134.95,2470
2021-05-27 09:32:04,27134.95,2470
2021-05-27 09:32:05,27134.95,2470
2021-05-27 09:32:06,27134.95,2470
2021-05-27 09:32:07,27134.95,2470
2021-05-27 09:32:08,27134.95,2470
2021-05-27 09:32:09,27128.15,2479
2021-05-27 09:32:10,27128.15,2479
2021-05-27 09:32:11,27128.15,2479
2021-05-27 09:32:12,27128.15,2479
2021-05-27 09:32:14,27128.15,2479
2021-05-27 09:32:16,27128.15,2479
2021-05-27 09:32:17,27128.15,2479
2021-05-27 09:32:18,27128.15,2479
2021-05-27 09:32:19,27128.15,2479
2021-05-27 09:32:20,27128.15,2479
2021-05-27 09:32:21,27128.15,2479
2021-05-27 09:32:22,27128.15,2479
2021-05-27 09:32:23,27128.15,2479
2021-05-27 09:32:24,27128.15,2479
2021-05-27 09:32:25,27128.15,2479
2021-05-27 09:32:26,27128.15,2479
2021-05-27 09:32:27,27128.15,2479
2021-05-27 09:32:28,27128.15,2479
2021-05-27 09:32:29,27128.15,2479
2021-05-27 09:32:31,27128.15,2479
2021-05-27 09:32:34,27128.15,2479
2021-05-27 09:32:35,27128.15,2479
2021-05-27 09:32:36,27128.15,2479
2021-05-27 09:32:37,27128.15,2479
2021-05-27 09:32:38,27128.15,2479
2021-05-27 09:32:40,27128.15,2479
2021-05-27 09:32:41,27128.05,2480
2021-05-27 09:32:42,27128.05,2480
2021-05-27 09:32:43,27128.05,2480
2021-05-27 09:32:45,27128.05,2480
2021-05-27 09:32:46,27128.05,2480
2021-05-27 09:32:48,27128.05,2480
2021-05-27 09:32:49,27128.05,2480
2021-05-27 09:32:51,27130.0,2481
2021-05-27 09:32:53,27130.0,2481
2021-05-27 09:32:54,27130.0,2481
2021-05-27 09:32:58,27130.0,2481
2021-05-27 09:32:58,27130.0,2481
2021-05-27 09:32:59,27130.0,2481
2021-05-27 09:33:01,27130.0,2481
