timestamp,ltp,volume
2021-04-13 09:15:00,332.05,120996
2021-04-13 09:15:00,332.05,120996
2021-04-13 09:15:02,331.15,169874
2021-04-13 09:15:03,331.4,209350
2021-04-13 09:15:04,331.45,222352
2021-04-13 09:15:05,331.75,249667
2021-04-13 09:15:06,331.45,260781
2021-04-13 09:15:07,331.2,284242
2021-04-13 09:15:08,331.35,296113
2021-04-13 09:15:09,330.8,332358
2021-04-13 09:15:10,331.05,340122
2021-04-13 09:15:11,331.0,344602
2021-04-13 09:15:12,330.85,355992
2021-04-13 09:15:13,331.35,373833
2021-04-13 09:15:14,331.25,384059
2021-04-13 09:15:15,331.25,391329
2021-04-13 09:15:16,331.0,397103
2021-04-13 09:15:17,331.3,405936
2021-04-13 09:15:18,331.05,416522
2021-04-13 09:15:19,331.0,429481
2021-04-13 09:15:20,331.25,443509
2021-04-13 09:15:21,331.45,468040
2021-04-13 09:15:22,331.4,484454
2021-04-13 09:15:23,331.6,489666
2021-04-13 09:15:24,331.4,496406
2021-04-13 09:15:25,331.7,501606
2021-04-13 09:15:26,331.8,510805
2021-04-13 09:15:27,331.75,517738
2021-04-13 09:15:28,331.95,524952
2021-04-13 09:15:29,331.7,530256
2021-04-13 09:15:30,331.95,540025
2021-04-13 09:15:30,331.7,541553
2021-04-13 09:15:32,331.95,550308
2021-04-13 09:15:33,331.9,559877
2021-04-13 09:15:34,331.9,564771
2021-04-13 09:15:35,332.25,576247
2021-04-13 09:15:36,332.25,591996
2021-04-13 09:15:37,332.95,609875
2021-04-13 09:15:38,332.85,618039
2021-04-13 09:15:39,333.0,631443
2021-04-13 09:15:40,332.95,639131
2021-04-13 09:15:41,333.25,651049
2021-04-13 09:15:42,333.0,657273
2021-04-13 09:15:43,333.0,661583
2021-04-13 09:15:44,333.45,673595
2021-04-13 09:15:45,333.3,683139
2021-04-13 09:15:46,333.55,695071
2021-04-13 09:15:47,333.35,706041
2021-04-13 09:15:48,333.35,718095
2021-04-13 09:15:49,333.45,736624
2021-04-13 09:15:50,333.45,754647
2021-04-13 09:15:51,333.55,765090
2021-04-13 09:15:52,333.55,779717
2021-04-13 09:15:53,333.55,816783
2021-04-13 09:15:54,333.55,850003
2021-04-13 09:15:55,333.2,877065
2021-04-13 09:15:57,333.35,911617
2021-04-13 09:15:56,333.25,910440
2021-04-13 09:15:58,333.4,924457
2021-04-13 09:15:59,333.4,930655
2021-04-13 09:16:00,333.4,937158
2021-04-13 09:16:01,333.25,945188
2021-04-13 09:16:02,333.2,986847
2021-04-13 09:16:03,333.3,1030761
2021-04-13 09:16:04,333.05,1038840
2021-04-13 09:16:05,333.1,1045773
2021-04-13 09:16:06,333.15,1051923
