timestamp,ltp,volume
2021-06-01 09:15:50,1026.0,18615
2021-06-01 09:15:50,1026.0,18615
2021-06-01 09:15:51,1026.8,19027
2021-06-01 09:15:52,1027.75,19212
2021-06-01 09:15:52,1028.1,19627
2021-06-01 09:15:53,1029.5,20316
2021-06-01 09:15:54,1028.25,20597
2021-06-01 09:15:55,1030.0,21833
2021-06-01 09:15:56,1029.15,22047
2021-06-01 09:15:58,1029.2,22231
2021-06-01 09:15:59,1028.4,22730
2021-06-01 09:16:00,1029.05,22805
2021-06-01 09:16:01,1028.4,23187
2021-06-01 09:16:02,1028.75,23429
2021-06-01 09:16:03,1028.75,23574
2021-06-01 09:16:04,1028.65,23730
2021-06-01 09:16:05,1028.25,24260
2021-06-01 09:16:06,1026.75,24347
2021-06-01 09:16:07,1027.15,24350
2021-06-01 09:16:07,1027.15,24350
2021-06-01 09:16:08,1026.45,24473
2021-06-01 09:16:10,1026.45,24473
2021-06-01 09:16:11,1026.7,25101
2021-06-01 09:16:12,1027.75,25250
2021-06-01 09:16:13,1026.9,25895
2021-06-01 09:16:14,1026.85,26191
2021-06-01 09:16:15,1027.2,26652
2021-06-01 09:16:16,1027.7,26811
2021-06-01 09:16:17,1028.4,26937
2021-06-01 09:16:18,1027.7,27090
2021-06-01 09:16:20,1027.9,27337
2021-06-01 09:16:21,1027.35,27480
2021-06-01 09:16:22,1027.2,27643
2021-06-01 09:16:23,1027.2,27643
2021-06-01 09:16:24,1027.0,27818
2021-06-01 09:16:25,1026.9,27975
2021-06-01 09:16:26,1026.9,28112
2021-06-01 09:16:27,1026.65,28362
2021-06-01 09:16:27,1027.35,28410
2021-06-01 09:16:29,1026.75,28435
2021-06-01 09:16:30,1026.85,29235
2021-06-01 09:16:31,1026.35,29813
2021-06-01 09:16:32,1026.0,30787
2021-06-01 09:16:32,1025.75,30818
2021-06-01 09:16:33,1025.55,31095
2021-06-01 09:16:35,1025.55,31129
2021-06-01 09:16:36,1025.55,31210
2021-06-01 09:16:37,1025.55,31340
2021-06-01 09:16:38,1025.5,31942
2021-06-01 09:16:38,1025.45,32059
2021-06-01 09:16:39,1024.25,32085
2021-06-01 09:16:40,1024.0,32132
2021-06-01 09:16:42,1023.5,32419
2021-06-01 09:16:43,1023.5,32440
2021-06-01 09:16:44,1023.5,32618
2021-06-01 09:16:45,1023.15,32761
2021-06-01 09:16:46,1023.1,32803
2021-06-01 09:16:47,1022.8,32952
2021-06-01 09:16:48,1022.7,33146
2021-06-01 09:16:48,1022.7,33146
2021-06-01 09:16:49,1022.65,33258
2021-06-01 09:16:51,1023.2,33452
2021-06-01 09:16:52,1024.2,33749
2021-06-01 09:16:53,1023.7,33908
2021-06-01 09:16:54,1024.6,34128
2021-06-01 09:16:55,1025.15,34385
2021-06-01 09:16:56,1024.35,34535
2021-06-01 09:16:57,1024.55,34578
2021-06-01 09:16:58,1024.55,34646
2021-06-01 09:16:58,1024.55,34668
2021-06-01 09:17:00,1026.15,35203
2021-06-01 09:17:01,1025.7,35645
2021-06-01 09:17:02,1026.55,35913
2021-06-01 09:17:03,1026.75,35963
2021-06-01 09:17:03,1026.75,35963
2021-06-01 09:17:04,1026.15,36005
2021-06-01 09:17:05,1026.15,36241
2021-06-01 09:17:06,1026.15,36241
2021-06-01 09:17:08,1025.25,36334
2021-06-01 09:17:09,1025.75,37360
2021-06-01 09:17:10,1025.5,37788
2021-06-01 09:17:11,1025.15,37900
2021-06-01 09:17:11,1025.15,37900
2021-06-01 09:17:13,1024.65,38527
2021-06-01 09:17:14,1025.05,38641
2021-06-01 09:17:15,1024.4,38721
2021-06-01 09:17:16,1023.5,38848
2021-06-01 09:17:16,1023.5,38848
2021-06-01 09:17:18,1023.5,38953
2021-06-01 09:17:19,1023.25,39386
2021-06-01 09:17:20,1023.35,39402
2021-06-01 09:17:21,1023.0,39639
2021-06-01 09:17:22,1023.0,39639
2021-06-01 09:17:22,1023.0,39639
2021-06-01 09:17:24,1023.3,39767
2021-06-01 09:17:25,1023.3,39891
2021-06-01 09:17:26,1022.7,40107
2021-06-01 09:17:27,1024.35,40487
2021-06-01 09:17:28,1023.95,40529
2021-06-01 09:17:29,1024.05,40889
2021-06-01 09:17:29,1024.3,40864
2021-06-01 09:17:31,1024.1,40912
2021-06-01 09:17:32,1024.65,41043
2021-06-01 09:17:33,1024.05,41208
2021-06-01 09:17:34,1024.05,41208
2021-06-01 09:17:35,1024.1,41230
2021-06-01 09:17:37,1024.8,41499
2021-06-01 09:17:38,1024.8,41499
2021-06-01 09:17:38,1024.8,41499
2021-06-01 09:17:40,1024.1,41521
2021-06-01 09:17:41,1024.1,41543
2021-06-01 09:17:42,1024.1,41680
2021-06-01 09:17:43,1023.85,41701
2021-06-01 09:17:44,1024.4,41711
2021-06-01 09:17:45,1024.4,41711
2021-06-01 09:17:46,1023.85,41733
2021-06-01 09:17:47,1023.85,41733
2021-06-01 09:17:48,1024.4,41738
2021-06-01 09:17:49,1024.4,41738
2021-06-01 09:17:50,1024.15,41760
2021-06-01 09:17:51,1024.4,41816
2021-06-01 09:17:52,1024.4,41879
2021-06-01 09:17:53,1024.4,41879
2021-06-01 09:17:54,1024.05,42019
2021-06-01 09:17:56,1025.5,42700
2021-06-01 09:17:55,1025.05,42678
2021-06-01 09:17:57,1024.4,42789
2021-06-01 09:17:58,1024.4,42901
2021-06-01 09:17:59,1024.1,42945
2021-06-01 09:18:00,1023.75,43024
2021-06-01 09:18:01,1023.5,43116
2021-06-01 09:18:02,1023.5,43284
2021-06-01 09:18:03,1023.5,43284
2021-06-01 09:18:04,1023.5,43284
2021-06-01 09:18:05,1023.55,43309
2021-06-01 09:18:06,1023.6,43378
2021-06-01 09:18:08,1023.55,43485
2021-06-01 09:18:07,1023.6,43432
2021-06-01 09:18:09,1023.55,43485
2021-06-01 09:18:10,1024.25,43638
2021-06-01 09:18:11,1023.9,43884
2021-06-01 09:18:12,1023.9,43884
2021-06-01 09:18:13,1023.9,43884
2021-06-01 09:18:14,1023.6,44512
2021-06-01 09:18:15,1024.65,44712
2021-06-01 09:18:16,1024.25,45109
2021-06-01 09:18:17,1023.8,45413
2021-06-01 09:18:18,1024.7,45526
2021-06-01 09:18:19,1024.7,45526
2021-06-01 09:18:20,1023.65,45533
2021-06-01 09:18:21,1023.5,45670
2021-06-01 09:18:22,1023.5,45670
2021-06-01 09:18:23,1023.65,45766
2021-06-01 09:18:24,1023.05,45874
2021-06-01 09:18:25,1023.05,45874
2021-06-01 09:18:27,1023.65,45959
2021-06-01 09:18:26,1023.65,45959
2021-06-01 09:18:28,1024.3,45963
2021-06-01 09:18:29,1024.3,45963
2021-06-01 09:18:30,1024.3,45963
2021-06-01 09:18:31,1024.3,45995
2021-06-01 09:18:32,1023.9,46276
2021-06-01 09:18:33,1023.9,46276
2021-06-01 09:18:34,1023.9,46276
2021-06-01 09:18:35,1023.9,46276
2021-06-01 09:18:36,1023.9,46402
2021-06-01 09:18:37,1023.9,46402
2021-06-01 09:18:38,1023.9,46477
2021-06-01 09:18:39,1024.5,46487
