timestamp,ltp,volume
2021-06-01 09:15:49,3011.7,7357
2021-06-01 09:15:54,3012.0,8148
2021-06-01 09:15:58,3013.1,8877
2021-06-01 09:16:03,3015.0,9197
2021-06-01 09:16:07,3017.35,9660
2021-06-01 09:16:12,3019.5,10337
2021-06-01 09:16:16,3020.4,11483
2021-06-01 09:16:21,3023.4,12943
2021-06-01 09:16:25,3023.6,15962
2021-06-01 09:16:29,3025.7,16581
2021-06-01 09:16:34,3025.5,17330
2021-06-01 09:16:38,3024.45,18048
2021-06-01 09:16:43,3023.5,18193
2021-06-01 09:16:47,3025.0,18600
2021-06-01 09:16:51,3025.0,19293
2021-06-01 09:16:56,3023.65,19760
2021-06-01 09:17:00,3025.6,20469
2021-06-01 09:17:04,3026.0,21134
2021-06-01 09:17:09,3024.4,21423
2021-06-01 09:17:13,3024.7,21544
2021-06-01 09:17:17,3023.55,21772
2021-06-01 09:17:22,3023.85,22009
2021-06-01 09:17:26,3026.15,22699
2021-06-01 09:17:31,3026.15,23605
2021-06-01 09:17:35,3025.0,23953
2021-06-01 09:17:39,3025.35,24435
2021-06-01 09:17:44,3026.0,25502
2021-06-01 09:17:48,3025.0,26567
2021-06-01 09:17:52,3022.0,27079
2021-06-01 09:17:56,3020.7,27455
2021-06-01 09:18:00,3021.95,28235
2021-06-01 09:18:05,3023.0,28538
2021-06-01 09:18:09,3023.5,28631
2021-06-01 09:18:13,3023.8,29656
2021-06-01 09:18:17,3024.85,29853
2021-06-01 09:18:21,3023.85,29994
2021-06-01 09:18:26,3025.0,30525
2021-06-01 09:18:30,3027.0,31418
2021-06-01 09:18:34,3029.5,33236
2021-06-01 09:18:38,3030.85,35757
2021-06-01 09:18:42,3031.65,36369
2021-06-01 09:18:47,3034.0,38681
2021-06-01 09:18:51,3033.0,39599
2021-06-01 09:18:55,3035.0,40932
2021-06-01 09:18:59,3036.05,41406
2021-06-01 09:19:03,3036.95,42439
2021-06-01 09:19:08,3041.85,44643
2021-06-01 09:19:12,3034.85,47250
2021-06-01 09:19:16,3037.0,47873
2021-06-01 09:19:20,3039.7,48347
2021-06-01 09:19:24,3039.9,48785
2021-06-01 09:19:28,3040.9,49725
2021-06-01 09:19:32,3039.55,50177
2021-06-01 09:19:36,3039.0,50552
2021-06-01 09:19:40,3039.75,50854
2021-06-01 09:19:44,3037.3,51245
2021-06-01 09:19:48,3036.6,52076
2021-06-01 09:19:52,3040.8,53211
2021-06-01 09:19:56,3042.0,53974
2021-06-01 09:20:00,3042.0,54578
2021-06-01 09:20:04,3042.0,56263
2021-06-01 09:20:09,3042.0,57506
2021-06-01 09:20:13,3044.5,58936
2021-06-01 09:20:17,3041.35,61887
2021-06-01 09:20:21,3043.05,63994
2021-06-01 09:20:25,3043.85,64921
2021-06-01 09:20:29,3045.0,67956
2021-06-01 09:20:32,3045.0,69392
2021-06-01 09:20:37,3048.55,71883
2021-06-01 09:20:40,3048.25,74223
2021-06-01 09:20:45,3047.7,76627
2021-06-01 09:20:48,3044.3,79432
2021-06-01 09:20:52,3046.35,80269
2021-06-01 09:20:56,3045.9,81057
2021-06-01 09:21:00,3046.0,82076
2021-06-01 09:21:04,3044.05,83568
2021-06-01 09:21:08,3045.2,84482
2021-06-01 09:21:12,3045.0,85168
2021-06-01 09:21:16,3045.1,86569
2021-06-01 09:21:20,3048.0,87958
2021-06-01 09:21:24,3047.75,88927
2021-06-01 09:21:32,3045.3,91999
2021-06-01 09:21:36,3043.9,92546
2021-06-01 09:21:41,3047.45,94111
2021-06-01 09:21:42,3046.15,94216
2021-06-01 09:21:44,3045.3,95446
2021-06-01 09:21:45,3046.6,96010
2021-06-01 09:21:46,3045.3,96234
2021-06-01 09:21:47,3045.5,96256
2021-06-01 09:21:48,3044.9,96610
2021-06-01 09:21:49,3046.5,96909
2021-06-01 09:21:50,3046.5,97040
2021-06-01 09:21:51,3046.95,97482
2021-06-01 09:21:52,3045.7,97494
2021-06-01 09:21:53,3046.0,97627
2021-06-01 09:21:54,3047.3,97759
2021-06-01 09:21:55,3047.55,97771
2021-06-01 09:21:56,3046.0,98025
2021-06-01 09:21:57,3046.0,98181
2021-06-01 09:21:58,3045.05,98379
2021-06-01 09:21:59,3045.05,98518
2021-06-01 09:22:00,3045.8,99088
2021-06-01 09:22:01,3046.0,99190
2021-06-01 09:22:02,3046.6,99252
2021-06-01 09:22:03,3047.0,99285
2021-06-01 09:22:04,3045.7,99330
2021-06-01 09:22:05,3045.25,99441
2021-06-01 09:22:06,3047.0,99556
2021-06-01 09:22:07,3046.45,99736
2021-06-01 09:22:08,3046.55,100012
2021-06-01 09:22:09,3046.8,100258
2021-06-01 09:22:10,3045.8,100386
2021-06-01 09:22:11,3046.35,100396
2021-06-01 09:22:13,3046.7,100488
2021-06-01 09:22:14,3045.15,100543
2021-06-01 09:22:15,3043.8,101927
2021-06-01 09:22:16,3045.2,101996
2021-06-01 09:22:17,3045.75,102180
2021-06-01 09:22:18,3043.6,102461
2021-06-01 09:22:19,3043.05,104494
2021-06-01 09:22:20,3042.6,104687
2021-06-01 09:22:21,3040.35,105252
2021-06-01 09:22:22,3042.15,105274
2021-06-01 09:22:23,3042.7,105489
2021-06-01 09:22:24,3042.0,105521
2021-06-01 09:22:25,3039.55,107308
2021-06-01 09:22:26,3040.35,107610
2021-06-01 09:22:27,3039.85,107670
2021-06-01 09:22:28,3038.65,107758
2021-06-01 09:22:29,3038.35,107800
