timestamp,ltp,volume
2021-06-01 09:15:56,6665.15,5597
2021-06-01 09:16:03,6660.0,5908
2021-06-01 09:16:10,6659.25,6233
2021-06-01 09:16:17,6665.0,6331
2021-06-01 09:16:24,6665.0,6439
2021-06-01 09:16:30,6661.1,6618
2021-06-01 09:16:37,6650.15,7183
2021-06-01 09:16:43,6650.4,7283
2021-06-01 09:16:50,6653.5,7545
2021-06-01 09:16:56,6653.5,7822
2021-06-01 09:17:03,6654.3,7965
2021-06-01 09:17:09,6650.7,8077
2021-06-01 09:17:15,6646.8,8883
2021-06-01 09:17:22,6641.0,9180
2021-06-01 09:17:28,6641.65,9389
2021-06-01 09:17:35,6642.0,9819
2021-06-01 09:17:41,6640.45,10169
2021-06-01 09:17:48,6640.45,10299
2021-06-01 09:17:55,6646.4,10585
2021-06-01 09:18:01,6644.0,10684
2021-06-01 09:18:08,6644.0,10769
2021-06-01 09:18:14,6644.0,10863
2021-06-01 09:18:21,6648.85,11256
2021-06-01 09:18:27,6653.45,11517
2021-06-01 09:18:34,6650.0,11589
2021-06-01 09:18:40,6649.95,11707
2021-06-01 09:18:47,6656.2,12114
2021-06-01 09:18:53,6660.0,12402
2021-06-01 09:19:00,6660.0,12508
2021-06-01 09:19:06,6651.6,12537
2021-06-01 09:19:13,6657.7,12664
2021-06-01 09:19:19,6657.85,12955
2021-06-01 09:19:25,6657.5,13192
2021-06-01 09:19:32,6659.2,13229
2021-06-01 09:19:38,6658.05,13297
2021-06-01 09:19:44,6651.65,13313
2021-06-01 09:19:50,6654.0,13417
2021-06-01 09:19:56,6653.9,13720
2021-06-01 09:20:03,6651.65,13893
2021-06-01 09:20:09,6654.0,13957
2021-06-01 09:20:15,6652.05,13989
2021-06-01 09:20:22,6650.6,15100
2021-06-01 09:20:28,6653.6,15159
2021-06-01 09:20:34,6653.6,15238
2021-06-01 09:20:40,6652.05,15271
2021-06-01 09:20:47,6648.45,15537
2021-06-01 09:20:59,6653.35,15830
2021-06-01 09:21:05,6649.3,15939
2021-06-01 09:21:11,6647.8,15978
2021-06-01 09:21:18,6645.35,16253
2021-06-01 09:21:23,6640.25,16905
2021-06-01 09:21:29,6640.25,17200
2021-06-01 09:21:35,6636.85,17644
2021-06-01 09:21:39,6635.0,17989
2021-06-01 09:21:40,6632.7,18023
2021-06-01 09:21:41,6637.75,18058
2021-06-01 09:21:42,6635.45,18068
2021-06-01 09:21:43,6635.8,18200
2021-06-01 09:21:44,6635.8,18200
2021-06-01 09:21:45,6640.0,18220
2021-06-01 09:21:46,6631.25,18546
2021-06-01 09:21:47,6635.8,18547
2021-06-01 09:21:48,6636.6,18548
2021-06-01 09:21:49,6636.0,18576
2021-06-01 09:21:50,6636.0,18616
2021-06-01 09:21:51,6636.0,18621
2021-06-01 09:21:52,6635.7,18713
2021-06-01 09:21:53,6635.7,18713
2021-06-01 09:21:54,6636.6,18723
2021-06-01 09:21:55,6633.0,18823
2021-06-01 09:21:56,6635.0,18836
2021-06-01 09:21:57,6635.0,18836
2021-06-01 09:21:58,6635.25,18842
2021-06-01 09:21:59,6635.4,18912
2021-06-01 09:22:00,6635.4,18915
2021-06-01 09:22:01,6635.8,18926
2021-06-01 09:22:03,6632.35,18957
2021-06-01 09:22:03,6637.15,18977
2021-06-01 09:22:04,6637.7,19080
2021-06-01 09:22:06,6637.7,19090
2021-06-01 09:22:06,6637.7,19090
2021-06-01 09:22:07,6637.7,19091
2021-06-01 09:22:08,6637.7,19113
2021-06-01 09:22:09,6637.7,19113
2021-06-01 09:22:10,6635.85,19121
2021-06-01 09:22:11,6635.85,19121
2021-06-01 09:22:12,6635.85,19140
2021-06-01 09:22:13,6635.85,19140
2021-06-01 09:22:14,6637.7,19216
2021-06-01 09:22:15,6636.5,19230
2021-06-01 09:22:17,6639.15,19284
2021-06-01 09:22:18,6637.4,19320
2021-06-01 09:22:20,6637.4,19324
2021-06-01 09:22:21,6638.05,19330
2021-06-01 09:22:22,6642.3,19355
2021-06-01 09:22:23,6640.0,19381
2021-06-01 09:22:24,6642.85,19387
2021-06-01 09:22:24,6642.85,19387
2021-06-01 09:22:25,6643.75,19397
2021-06-01 09:22:26,6643.75,19397
2021-06-01 09:22:27,6643.75,19397
2021-06-01 09:22:28,6644.5,19402
2021-06-01 09:22:29,6644.15,19425
2021-06-01 09:22:30,6644.15,19425
2021-06-01 09:22:31,6644.15,19425
2021-06-01 09:22:32,6644.15,19425
2021-06-01 09:22:33,6648.7,19445
2021-06-01 09:22:34,6648.75,19517
2021-06-01 09:22:35,6648.75,19517
2021-06-01 09:22:36,6648.75,19517
2021-06-01 09:22:37,6648.75,19527
2021-06-01 09:22:38,6648.75,19527
2021-06-01 09:22:39,6648.75,19538
2021-06-01 09:22:40,6648.75,19619
2021-06-01 09:22:41,6648.75,19620
2021-06-01 09:22:42,6648.75,19620
2021-06-01 09:22:45,6650.5,19689
2021-06-01 09:22:46,6650.5,19721
2021-06-01 09:22:47,6650.5,19721
2021-06-01 09:22:48,6655.65,19999
2021-06-01 09:22:50,6660.0,20000
2021-06-01 09:22:51,6654.25,20042
2021-06-01 09:22:52,6654.25,20042
2021-06-01 09:22:53,6658.65,20043
2021-06-01 09:22:54,6654.95,20094
2021-06-01 09:22:55,6655.0,20128
2021-06-01 09:22:56,6655.0,20128
2021-06-01 09:22:57,6658.55,20133
2021-06-01 09:22:58,6655.65,20243
2021-06-01 09:22:59,6655.65,20243
2021-06-01 09:23:00,6655.05,20255
2021-06-01 09:23:02,6657.5,20310
2021-06-01 09:23:01,6657.5,20310
2021-06-01 09:23:03,6657.5,20310
2021-06-01 09:23:05,6655.0,20323
2021-06-01 09:23:06,6654.95,20364
2021-06-01 09:23:07,6659.9,20514
2021-06-01 09:23:08,6654.95,20520
2021-06-01 09:23:09,6654.95,20524
2021-06-01 09:23:10,6654.95,20528
2021-06-01 09:23:11,6654.95,20528
2021-06-01 09:23:11,6654.95,20528
2021-06-01 09:23:12,6654.95,20528
2021-06-01 09:23:13,6653.45,20552
2021-06-01 09:23:14,6651.3,20584
2021-06-01 09:23:15,6655.2,20586
2021-06-01 09:23:16,6654.75,20590
2021-06-01 09:23:17,6654.75,20590
2021-06-01 09:23:18,6652.0,20612
2021-06-01 09:23:19,6654.3,20613
2021-06-01 09:23:20,6654.3,20613
2021-06-01 09:23:22,6654.3,20613
2021-06-01 09:23:23,6650.5,20644
2021-06-01 09:23:24,6649.6,20654
2021-06-01 09:23:24,6649.6,20654
2021-06-01 09:23:25,6652.8,20793
2021-06-01 09:23:26,6654.3,20803
2021-06-01 09:23:27,6654.3,20803
2021-06-01 09:23:28,6654.3,20803
2021-06-01 09:23:29,6654.3,20803
2021-06-01 09:23:30,6653.6,20804
2021-06-01 09:23:31,6650.65,20805
2021-06-01 09:23:32,6650.65,20805
2021-06-01 09:23:33,6650.65,20805
2021-06-01 09:23:34,6650.0,20806
2021-06-01 09:23:36,6653.9,20841
2021-06-01 09:23:37,6653.9,20842
2021-06-01 09:23:38,6650.9,20843
2021-06-01 09:23:39,6653.9,20849
2021-06-01 09:23:40,6653.9,20849
2021-06-01 09:23:41,6653.9,20849
2021-06-01 09:23:42,6653.9,20851
2021-06-01 09:23:43,6653.9,20861
2021-06-01 09:23:44,6654.8,20888
2021-06-01 09:23:45,6653.9,20890
2021-06-01 09:23:46,6655.65,20910
2021-06-01 09:23:47,6651.35,20913
2021-06-01 09:23:48,6651.35,20913
2021-06-01 09:23:49,6655.9,20923
2021-06-01 09:23:50,6655.95,20971
2021-06-01 09:23:51,6658.0,20996
2021-06-01 09:23:52,6658.0,20996
2021-06-01 09:23:53,6658.0,20996
2021-06-01 09:23:54,6660.0,21552
2021-06-01 09:23:55,6660.0,21606
2021-06-01 09:23:56,6660.0,21606
2021-06-01 09:23:57,6657.0,21618
2021-06-01 09:23:58,6657.0,21618
2021-06-01 09:23:59,6657.0,21618
2021-06-01 09:24:00,6657.0,21618
2021-06-01 09:24:01,6658.0,21623
2021-06-01 09:24:02,6658.0,21623
2021-06-01 09:24:03,6658.6,21653
2021-06-01 09:24:04,6658.6,21653
2021-06-01 09:24:05,6658.65,21678
2021-06-01 09:24:06,6658.65,21681
2021-06-01 09:24:07,6658.0,21684
2021-06-01 09:24:08,6658.0,21684
2021-06-01 09:24:09,6658.65,21774
2021-06-01 09:24:10,6658.0,21775
2021-06-01 09:24:11,6658.0,21815
2021-06-01 09:24:12,6658.65,21818
2021-06-01 09:24:13,6658.65,21826
2021-06-01 09:24:15,6658.0,21827
2021-06-01 09:24:16,6658.0,21827
2021-06-01 09:24:17,6658.0,21827
2021-06-01 09:24:18,6658.0,21832
2021-06-01 09:24:19,6657.0,21844
2021-06-01 09:24:20,6657.6,21862
2021-06-01 09:24:21,6655.15,21871
2021-06-01 09:24:22,6655.15,21879
2021-06-01 09:24:23,6655.15,21879
2021-06-01 09:24:24,6657.4,21890
2021-06-01 09:24:25,6657.15,21891
2021-06-01 09:24:26,6657.05,21893
2021-06-01 09:24:28,6656.95,21899
2021-06-01 09:24:29,6656.95,21899
2021-06-01 09:24:29,6656.8,21911
2021-06-01 09:24:30,6656.85,22031
2021-06-01 09:24:31,6656.85,22033
2021-06-01 09:24:33,6657.05,22058
2021-06-01 09:24:34,6656.9,22072
2021-06-01 09:24:35,6660.0,22334
2021-06-01 09:24:36,6668.45,22603
2021-06-01 09:24:37,6667.75,22667
2021-06-01 09:24:38,6666.8,22675
2021-06-01 09:24:39,6666.7,22757
2021-06-01 09:24:39,6666.7,22829
2021-06-01 09:24:40,6669.0,22884
2021-06-01 09:24:41,6668.2,22900
2021-06-01 09:24:42,6668.25,22918
2021-06-01 09:24:43,6669.0,22932
2021-06-01 09:24:44,6669.0,22983
2021-06-01 09:24:45,6670.0,23079
2021-06-01 09:24:46,6670.0,23082
2021-06-01 09:24:48,6670.0,23493
2021-06-01 09:24:49,6670.0,23534
2021-06-01 09:24:50,6669.65,23566
2021-06-01 09:24:52,6670.0,23659
2021-06-01 09:24:52,6670.0,23659
2021-06-01 09:24:53,6670.0,23659
2021-06-01 09:24:55,6673.15,24891
2021-06-01 09:24:55,6673.15,24891
2021-06-01 09:24:56,6672.35,25040
2021-06-01 09:24:57,6672.35,25040
2021-06-01 09:24:58,6675.1,25206
2021-06-01 09:24:59,6675.75,25242
2021-06-01 09:25:01,6679.1,25382
2021-06-01 09:25:03,6679.7,25397
2021-06-01 09:25:04,6680.0,25436
2021-06-01 09:25:05,6680.05,25654
2021-06-01 09:25:06,6680.2,25658
2021-06-01 09:25:07,6682.1,25758
2021-06-01 09:25:08,6682.1,25764
2021-06-01 09:25:09,6684.65,25938
2021-06-01 09:25:10,6684.65,25938
2021-06-01 09:25:11,6684.65,25978
2021-06-01 09:25:12,6684.6,25983
2021-06-01 09:25:13,6684.65,26036
2021-06-01 09:25:14,6684.65,26057
2021-06-01 09:25:15,6683.3,26113
2021-06-01 09:25:16,6686.95,26114
2021-06-01 09:25:16,6686.95,26114
2021-06-01 09:25:17,6682.2,26228
2021-06-01 09:25:18,6686.95,26353
2021-06-01 09:25:19,6686.95,26454
2021-06-01 09:25:21,6682.85,26531
2021-06-01 09:25:21,6678.9,26622
2021-06-01 09:25:23,6678.9,26622
2021-06-01 09:25:23,6681.9,26628
2021-06-01 09:25:24,6679.1,26636
2021-06-01 09:25:26,6679.15,26665
