timestamp,ltp,volume
2021-06-01 13:59:58,967.8,942139
2021-06-01 14:00:00,967.8,942143
2021-06-01 14:00:07,967.6,942344
2021-06-01 14:00:10,967.6,942364
2021-06-01 14:00:14,967.35,942401
2021-06-01 14:00:17,967.0,943294
2021-06-01 14:00:20,967.2,943636
2021-06-01 14:00:23,967.25,943769
2021-06-01 14:00:26,966.9,943925
2021-06-01 14:00:29,966.65,943990
2021-06-01 14:00:33,966.05,944108
2021-06-01 14:00:37,966.5,944251
2021-06-01 14:00:42,966.5,944895
2021-06-01 14:00:46,966.8,945673
2021-06-01 14:00:50,966.75,946353
2021-06-01 14:00:53,967.7,946578
2021-06-01 14:00:56,967.15,946712
2021-06-01 14:00:59,967.0,946861
2021-06-01 14:01:02,967.45,946929
2021-06-01 14:01:05,967.1,947096
2021-06-01 14:01:08,966.7,947174
2021-06-01 14:01:11,966.6,947260
2021-06-01 14:01:14,966.85,947658
2021-06-01 14:01:18,966.4,947990
2021-06-01 14:01:20,966.7,948215
2021-06-01 14:01:23,967.05,948290
2021-06-01 14:01:26,967.15,948527
2021-06-01 14:01:29,967.9,948606
2021-06-01 14:01:33,968.0,948648
2021-06-01 14:01:36,966.5,948961
2021-06-01 14:01:38,967.15,949080
2021-06-01 14:01:39,967.15,949127
2021-06-01 14:01:40,967.2,949146
2021-06-01 14:01:41,967.2,949152
2021-06-01 14:01:42,967.2,949155
2021-06-01 14:01:43,967.2,949156
2021-06-01 14:01:45,967.2,949156
2021-06-01 14:01:45,967.2,949156
2021-06-01 14:01:47,967.2,949156
2021-06-01 14:01:48,967.3,949163
2021-06-01 14:01:48,967.3,949166
2021-06-01 14:01:49,967.3,949167
2021-06-01 14:01:51,967.3,949167
2021-06-01 14:01:51,967.3,949167
2021-06-01 14:01:52,967.3,949167
2021-06-01 14:01:54,967.3,949167
2021-06-01 14:01:56,967.15,949254
2021-06-01 14:01:57,967.2,949352
2021-06-01 14:01:57,967.2,949389
2021-06-01 14:01:58,967.25,949403
2021-06-01 14:01:59,967.05,949410
2021-06-01 14:02:00,966.45,949508
2021-06-01 14:02:01,967.0,949545
2021-06-01 14:02:02,966.85,949584
2021-06-01 14:02:03,966.85,949739
2021-06-01 14:02:04,966.95,949799
2021-06-01 14:02:05,966.8,949822
2021-06-01 14:02:07,966.8,949831
2021-06-01 14:02:08,966.8,949856
2021-06-01 14:02:09,966.8,949864
2021-06-01 14:02:10,966.4,949889
2021-06-01 14:02:12,966.65,949899
2021-06-01 14:02:13,966.65,949902
2021-06-01 14:02:14,966.65,950113
2021-06-01 14:02:14,967.1,950194
2021-06-01 14:02:15,967.15,950225
2021-06-01 14:02:16,966.8,950287
2021-06-01 14:02:17,967.4,950311
2021-06-01 14:02:18,967.4,950340
2021-06-01 14:02:19,967.4,950353
2021-06-01 14:02:20,967.0,950359
2021-06-01 14:02:21,967.4,950361
2021-06-01 14:02:22,967.4,950362
2021-06-01 14:02:23,967.4,950362
2021-06-01 14:02:24,967.4,950362
2021-06-01 14:02:26,967.4,950362
2021-06-01 14:02:27,967.4,950363
2021-06-01 14:02:28,967.35,950364
2021-06-01 14:02:29,967.0,950365
2021-06-01 14:02:31,966.65,950455
2021-06-01 14:02:32,966.95,950491
2021-06-01 14:02:33,966.95,950509
2021-06-01 14:02:34,966.4,950554
2021-06-01 14:02:34,966.4,950577
2021-06-01 14:02:35,966.7,950623
2021-06-01 14:02:36,966.7,950640
2021-06-01 14:02:37,966.65,950647
2021-06-01 14:02:38,966.4,950894
2021-06-01 14:02:39,966.15,951005
2021-06-01 14:02:40,966.6,951047
2021-06-01 14:02:42,966.15,951069
2021-06-01 14:02:43,966.15,951086
2021-06-01 14:02:44,966.4,951091
2021-06-01 14:02:45,966.55,951119
2021-06-01 14:02:46,966.8,951130
2021-06-01 14:02:47,966.8,951202
2021-06-01 14:02:47,966.8,951183
2021-06-01 14:02:49,966.8,951257
2021-06-01 14:02:50,966.7,951279
2021-06-01 14:02:51,966.65,951298
2021-06-01 14:02:52,966.35,951305
2021-06-01 14:02:54,966.35,951308
2021-06-01 14:02:55,966.15,951333
2021-06-01 14:02:56,966.35,951344
2021-06-01 14:02:57,966.35,951347
2021-06-01 14:02:58,966.35,951357
2021-06-01 14:02:59,966.35,951362
2021-06-01 14:03:00,966.15,951540
2021-06-01 14:03:01,966.05,951813
2021-06-01 14:03:01,966.7,951917
2021-06-01 14:03:02,966.7,951956
2021-06-01 14:03:03,966.7,951973
2021-06-01 14:03:05,966.8,951984
2021-06-01 14:03:06,966.8,951987
2021-06-01 14:03:07,966.8,951988
2021-06-01 14:03:08,966.7,952128
2021-06-01 14:03:09,966.0,952282
2021-06-01 14:03:10,966.65,952333
2021-06-01 14:03:11,966.65,952360
2021-06-01 14:03:12,966.2,952582
2021-06-01 14:03:13,966.75,952699
2021-06-01 14:03:13,966.75,952667
2021-06-01 14:03:14,966.75,952710
2021-06-01 14:03:16,966.8,952715
2021-06-01 14:03:17,966.8,952718
2021-06-01 14:03:18,966.8,952719
2021-06-01 14:03:19,966.8,952719
2021-06-01 14:03:20,966.6,952721
2021-06-01 14:03:20,966.8,952822
2021-06-01 14:03:22,966.8,952860
2021-06-01 14:03:22,966.8,952875
2021-06-01 14:03:23,966.8,952882
2021-06-01 14:03:24,966.8,952884
2021-06-01 14:03:25,966.8,952885
2021-06-01 14:03:26,966.2,952938
2021-06-01 14:03:27,966.75,952959
2021-06-01 14:03:29,966.75,952967
2021-06-01 14:03:29,966.75,952970
2021-06-01 14:03:31,966.75,952972
2021-06-01 14:03:32,966.5,952976
2021-06-01 14:03:33,966.55,952977
2021-06-01 14:03:34,966.6,952979
2021-06-01 14:03:34,966.55,952978
2021-06-01 14:03:36,966.6,952979
2021-06-01 14:03:36,966.6,952979
2021-06-01 14:03:37,966.6,952979
2021-06-01 14:03:39,966.05,953153
2021-06-01 14:03:40,966.6,953222
2021-06-01 14:03:41,966.6,953248
2021-06-01 14:03:42,966.6,953258
2021-06-01 14:03:43,966.8,953262
2021-06-01 14:03:43,966.8,953263
2021-06-01 14:03:44,966.8,953263
2021-06-01 14:03:45,966.8,953263
2021-06-01 14:03:48,966.8,953263
2021-06-01 14:03:49,966.8,953264
2021-06-01 14:03:49,966.8,953265
2021-06-01 14:03:52,966.8,953265
2021-06-01 14:03:55,966.8,953265
2021-06-01 14:03:56,966.35,953328
2021-06-01 14:03:56,966.8,953353
2021-06-01 14:03:58,966.8,953362
2021-06-01 14:03:58,966.8,953365
2021-06-01 14:03:59,966.8,953468
2021-06-01 14:04:00,966.8,953508
2021-06-01 14:04:02,966.8,953523
