timestamp,ltp,volume
2021-06-10 09:20:14,1734.75,150952
2021-06-10 09:20:15,1734.5,152512
2021-06-10 09:20:16,1734.0,152757
2021-06-10 09:20:17,1734.0,152979
2021-06-10 09:20:17,1734.0,152979
2021-06-10 09:20:19,1734.0,154022
2021-06-10 09:20:20,1734.2,154508
2021-06-10 09:20:21,1734.0,154827
2021-06-10 09:20:22,1734.0,154963
2021-06-10 09:20:23,1734.1,155083
2021-06-10 09:20:24,1733.1,155315
2021-06-10 09:20:24,1733.1,155340
2021-06-10 09:20:26,1733.4,155637
2021-06-10 09:20:28,1734.0,155728
2021-06-10 09:20:29,1734.0,155897
2021-06-10 09:20:29,1734.0,155902
2021-06-10 09:20:32,1734.0,156256
2021-06-10 09:20:33,1733.3,156899
2021-06-10 09:20:34,1733.55,156966
2021-06-10 09:20:35,1733.95,157169
2021-06-10 09:20:35,1733.95,157169
2021-06-10 09:20:37,1733.25,157319
2021-06-10 09:20:38,1733.85,157354
2021-06-10 09:20:39,1733.85,157354
2021-06-10 09:20:40,1733.75,157388
2021-06-10 09:20:40,1733.75,157388
2021-06-10 09:20:42,1733.55,157848
2021-06-10 09:20:43,1733.05,157998
2021-06-10 09:20:44,1732.8,160140
2021-06-10 09:20:45,1732.6,160240
2021-06-10 09:20:45,1732.6,160348
2021-06-10 09:20:47,1732.0,161900
2021-06-10 09:20:49,1732.0,161930
2021-06-10 09:20:50,1732.25,162048
2021-06-10 09:20:50,1731.65,162454
2021-06-10 09:20:53,1731.0,162629
2021-06-10 09:20:54,1731.0,162829
2021-06-10 09:20:55,1731.0,163230
2021-06-10 09:20:55,1731.0,164299
2021-06-10 09:20:57,1731.0,164488
2021-06-10 09:20:58,1731.95,164668
2021-06-10 09:20:59,1731.65,164687
2021-06-10 09:21:00,1731.8,165018
2021-06-10 09:21:00,1731.8,165018
2021-06-10 09:21:02,1731.0,165201
2021-06-10 09:21:03,1730.65,166187
2021-06-10 09:21:04,1730.7,166715
2021-06-10 09:21:05,1730.45,167402
2021-06-10 09:21:05,1730.45,167402
2021-06-10 09:21:08,1731.35,167525
2021-06-10 09:21:09,1730.1,168098
2021-06-10 09:21:10,1731.05,169043
2021-06-10 09:21:10,1730.9,168907
2021-06-10 09:21:12,1730.55,169310
2021-06-10 09:21:13,1731.6,169311
2021-06-10 09:21:14,1731.0,169363
2021-06-10 09:21:15,1730.65,169389
2021-06-10 09:21:15,1730.65,169389
2021-06-10 09:21:19,1730.5,170419
2021-06-10 09:21:20,1731.0,170674
2021-06-10 09:21:21,1731.4,170740
2021-06-10 09:21:21,1731.4,170740
2021-06-10 09:21:23,1731.55,174286
2021-06-10 09:21:24,1730.2,174418
2021-06-10 09:21:25,1730.65,174440
2021-06-10 09:21:26,1731.5,174745
2021-06-10 09:21:26,1731.5,174745
2021-06-10 09:21:28,1731.55,174943
2021-06-10 09:21:29,1730.6,174963
2021-06-10 09:21:30,1731.4,175009
2021-06-10 09:21:31,1731.1,175504
2021-06-10 09:21:31,1731.0,175555
2021-06-10 09:21:33,1731.5,177038
2021-06-10 09:21:34,1731.55,177053
2021-06-10 09:21:35,1730.3,177276
2021-06-10 09:21:36,1731.45,177464
2021-06-10 09:21:36,1731.55,177564
2021-06-10 09:21:38,1730.5,177729
2021-06-10 09:21:39,1731.5,178000
2021-06-10 09:21:40,1731.4,178029
2021-06-10 09:21:41,1731.1,178220
2021-06-10 09:21:42,1733.0,179538
2021-06-10 09:21:42,1733.0,179538
2021-06-10 09:21:44,1733.0,179617
2021-06-10 09:21:45,1733.2,179788
2021-06-10 09:21:46,1732.4,179944
2021-06-10 09:21:47,1732.1,179971
2021-06-10 09:21:48,1733.0,180019
2021-06-10 09:21:48,1732.15,179992
2021-06-10 09:21:50,1732.8,180056
2021-06-10 09:21:51,1732.9,180153
2021-06-10 09:21:52,1732.9,180243
2021-06-10 09:21:53,1733.0,180321
2021-06-10 09:21:54,1733.0,180336
2021-06-10 09:21:55,1733.0,180341
2021-06-10 09:21:56,1733.0,180342
2021-06-10 09:21:57,1732.95,180433
2021-06-10 09:21:58,1733.0,180562
2021-06-10 09:21:59,1732.75,180643
2021-06-10 09:22:00,1732.75,180670
2021-06-10 09:22:01,1732.75,180725
2021-06-10 09:22:02,1732.85,180871
2021-06-10 09:22:03,1732.55,181140
2021-06-10 09:22:04,1732.4,181662
2021-06-10 09:22:05,1732.9,181792
2021-06-10 09:22:06,1732.4,181820
2021-06-10 09:22:07,1732.05,182142
2021-06-10 09:22:08,1732.5,182209
2021-06-10 09:22:09,1732.8,182624
2021-06-10 09:22:10,1733.55,182947
2021-06-10 09:22:11,1733.7,183012
2021-06-10 09:22:12,1733.6,183160
2021-06-10 09:22:13,1733.7,183327
2021-06-10 09:22:14,1733.6,183943
2021-06-10 09:22:16,1733.6,184231
2021-06-10 09:22:15,1733.0,184183
2021-06-10 09:22:17,1733.0,184285
2021-06-10 09:22:18,1733.0,184558
2021-06-10 09:22:20,1732.85,184716
2021-06-10 09:22:21,1732.9,184765
2021-06-10 09:22:22,1732.95,184933
2021-06-10 09:22:23,1733.3,185492
2021-06-10 09:22:24,1732.9,185720
2021-06-10 09:22:25,1733.1,185951
2021-06-10 09:22:26,1733.1,185997
2021-06-10 09:22:27,1733.15,186895
2021-06-10 09:22:28,1733.7,187274
2021-06-10 09:22:29,1733.65,187996
2021-06-10 09:22:30,1733.2,188196
2021-06-10 09:22:31,1733.05,188301
2021-06-10 09:22:32,1733.85,188322
2021-06-10 09:22:33,1733.0,188427
2021-06-10 09:22:34,1733.25,188450
2021-06-10 09:22:35,1733.0,188984
2021-06-10 09:22:36,1733.35,189116
2021-06-10 09:22:37,1733.7,189258
2021-06-10 09:22:38,1733.7,189324
2021-06-10 09:22:40,1734.05,189403
2021-06-10 09:22:41,1734.05,189756
2021-06-10 09:22:42,1734.05,189828
2021-06-10 09:22:43,1733.9,189924
2021-06-10 09:22:45,1733.0,190497
2021-06-10 09:22:46,1733.55,190653
2021-06-10 09:22:47,1733.8,190864
2021-06-10 09:22:49,1733.4,192355
2021-06-10 09:22:48,1733.25,192107
2021-06-10 09:22:50,1733.25,192542
2021-06-10 09:22:51,1733.6,192679
2021-06-10 09:22:52,1733.55,192857
2021-06-10 09:22:53,1733.55,192968
2021-06-10 09:22:54,1732.7,193691
2021-06-10 09:22:55,1733.6,193895
2021-06-10 09:22:56,1733.85,193955
2021-06-10 09:22:57,1733.85,193967
2021-06-10 09:22:58,1733.85,193990
2021-06-10 09:22:59,1733.3,195554
2021-06-10 09:23:00,1733.6,196137
2021-06-10 09:23:01,1733.45,196355
2021-06-10 09:23:03,1733.4,196668
2021-06-10 09:23:04,1734.0,196682
2021-06-10 09:23:05,1733.4,196690
2021-06-10 09:23:07,1733.4,196713
2021-06-10 09:23:08,1733.9,196720
2021-06-10 09:23:09,1733.45,196810
2021-06-10 09:23:10,1733.95,196828
2021-06-10 09:23:11,1733.95,196853
2021-06-10 09:23:12,1734.0,196938
2021-06-10 09:23:13,1733.45,196961
2021-06-10 09:23:14,1733.45,197021
2021-06-10 09:23:15,1733.45,197086
2021-06-10 09:23:16,1733.85,197101
2021-06-10 09:23:17,1734.0,197104
2021-06-10 09:23:18,1733.85,197323
2021-06-10 09:23:19,1734.0,197367
2021-06-10 09:23:20,1734.0,197375
2021-06-10 09:23:21,1733.4,197407
2021-06-10 09:23:22,1734.0,197534
2021-06-10 09:23:23,1735.0,197917
2021-06-10 09:23:24,1734.35,198003
2021-06-10 09:23:25,1734.35,198150
2021-06-10 09:23:26,1735.0,198180
2021-06-10 09:23:27,1734.9,198187
2021-06-10 09:23:28,1734.35,198192
2021-06-10 09:23:29,1734.3,198461
2021-06-10 09:23:31,1734.9,198617
2021-06-10 09:23:30,1734.9,198587
2021-06-10 09:23:32,1734.95,198674
2021-06-10 09:23:33,1735.0,198686
2021-06-10 09:23:34,1734.95,198709
2021-06-10 09:23:35,1734.95,198886
2021-06-10 09:23:36,1735.0,199299
2021-06-10 09:23:37,1734.8,199391
2021-06-10 09:23:38,1735.0,199509
2021-06-10 09:23:39,1735.0,199537
2021-06-10 09:23:40,1735.0,199553
2021-06-10 09:23:41,1735.0,199603
2021-06-10 09:23:42,1734.9,199639
2021-06-10 09:23:43,1735.0,199646
2021-06-10 09:23:44,1735.0,199672
2021-06-10 09:23:45,1735.0,199672
2021-06-10 09:23:46,1735.0,199682
2021-06-10 09:23:47,1734.45,199736
2021-06-10 09:23:48,1735.0,199746
2021-06-10 09:23:50,1735.0,199871
2021-06-10 09:23:51,1735.0,199875
2021-06-10 09:23:52,1735.0,199877
2021-06-10 09:23:53,1735.0,199989
2021-06-10 09:23:54,1735.0,200012
2021-06-10 09:23:55,1735.0,201260
2021-06-10 09:23:56,1734.05,201522
2021-06-10 09:23:57,1734.05,201583
2021-06-10 09:23:58,1734.95,201595
2021-06-10 09:23:59,1734.85,201908
2021-06-10 09:24:00,1734.85,202031
2021-06-10 09:24:02,1734.05,202190
2021-06-10 09:24:03,1733.6,202272
2021-06-10 09:24:04,1733.65,202334
2021-06-10 09:24:06,1733.5,202750
2021-06-10 09:24:06,1733.95,202826
2021-06-10 09:24:07,1733.45,202915
2021-06-10 09:24:08,1733.45,202988
2021-06-10 09:24:09,1733.65,203024
2021-06-10 09:24:10,1733.6,203047
2021-06-10 09:24:11,1733.6,203081
2021-06-10 09:24:12,1733.65,203088
2021-06-10 09:24:13,1733.65,203100
2021-06-10 09:24:14,1733.65,203157
2021-06-10 09:24:15,1733.6,203185
2021-06-10 09:24:16,1733.6,203261
2021-06-10 09:24:17,1733.45,203401
2021-06-10 09:24:18,1733.8,203429
