timestamp,ltp,volume
2021-06-03 09:15:42,35481.95,0
2021-06-03 09:15:54,35486.95,0
2021-06-03 09:15:55,35474.95,0
2021-06-03 09:15:56,35478.2,0
2021-06-03 09:15:57,35490.55,0
2021-06-03 09:15:58,35479.95,0
2021-06-03 09:15:59,35499.75,0
2021-06-03 09:16:00,35509.1,0
2021-06-03 09:16:01,35519.65,0
2021-06-03 09:16:02,35511.1,0
2021-06-03 09:16:03,35511.5,0
2021-06-03 09:16:04,35492.75,0
2021-06-03 09:16:05,35514.55,0
2021-06-03 09:16:06,35512.15,0
2021-06-03 09:16:07,35512.1,0
2021-06-03 09:16:08,35494.35,0
2021-06-03 09:16:09,35510.85,0
2021-06-03 09:16:10,35511.8,0
2021-06-03 09:16:11,35526.0,0
2021-06-03 09:16:12,35517.75,0
2021-06-03 09:16:15,35518.95,0
2021-06-03 09:16:16,35528.45,0
2021-06-03 09:16:17,35518.4,0
2021-06-03 09:16:18,35531.15,0
2021-06-03 09:16:19,35524.95,0
2021-06-03 09:16:20,35525.25,0
2021-06-03 09:16:21,35521.35,0
2021-06-03 09:16:23,35532.5,0
2021-06-03 09:16:24,35535.4,0
2021-06-03 09:16:25,35541.7,0
2021-06-03 09:16:26,35532.6,0
2021-06-03 09:16:27,35537.5,0
2021-06-03 09:16:29,35537.25,0
2021-06-03 09:16:30,35519.1,0
2021-06-03 09:16:32,35525.7,0
2021-06-03 09:16:33,35518.0,0
2021-06-03 09:16:34,35530.6,0
2021-06-03 09:16:35,35521.9,0
2021-06-03 09:16:36,35523.7,0
2021-06-03 09:16:37,35528.25,0
2021-06-03 09:16:38,35518.1,0
2021-06-03 09:16:39,35522.25,0
2021-06-03 09:16:40,35525.55,0
2021-06-03 09:16:41,35523.3,0
2021-06-03 09:16:42,35525.35,0
2021-06-03 09:16:43,35526.0,0
2021-06-03 09:16:44,35518.55,0
2021-06-03 09:16:45,35531.2,0
2021-06-03 09:16:46,35537.1,0
2021-06-03 09:16:47,35535.95,0
2021-06-03 09:16:48,35532.95,0
2021-06-03 09:16:49,35533.1,0
2021-06-03 09:16:50,35531.5,0
2021-06-03 09:16:51,35533.85,0
2021-06-03 09:16:52,35533.6,0
2021-06-03 09:16:53,35533.7,0
2021-06-03 09:16:54,35530.2,0
2021-06-03 09:16:55,35528.05,0
2021-06-03 09:16:57,35534.7,0
2021-06-03 09:16:58,35525.15,0
2021-06-03 09:16:59,35523.95,0
2021-06-03 09:17:00,35522.6,0
2021-06-03 09:17:01,35516.3,0
2021-06-03 09:17:02,35511.8,0
2021-06-03 09:17:03,35510.85,0
2021-06-03 09:17:04,35522.25,0
2021-06-03 09:17:05,35511.2,0
2021-06-03 09:17:06,35517.75,0
2021-06-03 09:17:08,35517.5,0
2021-06-03 09:17:09,35510.05,0
2021-06-03 09:17:10,35513.7,0
2021-06-03 09:17:11,35514.85,0
2021-06-03 09:17:12,35507.3,0
2021-06-03 09:17:13,35498.6,0
2021-06-03 09:17:14,35504.65,0
2021-06-03 09:17:15,35503.4,0
2021-06-03 09:17:16,35496.25,0
2021-06-03 09:17:17,35500.55,0
2021-06-03 09:17:18,35502.95,0
2021-06-03 09:17:19,35505.7,0
2021-06-03 09:17:20,35507.25,0
2021-06-03 09:17:21,35501.8,0
2021-06-03 09:17:22,35501.9,0
2021-06-03 09:17:23,35507.8,0
2021-06-03 09:17:24,35502.4,0
2021-06-03 09:17:25,35506.8,0
2021-06-03 09:17:26,35501.75,0
2021-06-03 09:17:27,35502.05,0
2021-06-03 09:17:30,35493.4,0
2021-06-03 09:17:31,35501.2,0
2021-06-03 09:17:32,35505.05,0
2021-06-03 09:17:33,35506.3,0
2021-06-03 09:17:34,35506.8,0
2021-06-03 09:17:35,35509.35,0
2021-06-03 09:17:36,35510.45,0
2021-06-03 09:17:37,35514.15,0
2021-06-03 09:17:38,35512.35,0
2021-06-03 09:17:39,35512.15,0
2021-06-03 09:17:40,35510.8,0
2021-06-03 09:17:41,35512.85,0
2021-06-03 09:17:42,35503.95,0
2021-06-03 09:17:43,35513.3,0
2021-06-03 09:17:44,35512.75,0
2021-06-03 09:17:45,35507.95,0
2021-06-03 09:17:46,35502.85,0
2021-06-03 09:17:48,35506.4,0
2021-06-03 09:17:49,35504.25,0
2021-06-03 09:17:51,35502.7,0
2021-06-03 09:17:52,35506.65,0
2021-06-03 09:17:53,35507.2,0
2021-06-03 09:17:54,35499.5,0
2021-06-03 09:17:55,35501.7,0
2021-06-03 09:17:56,35504.8,0
2021-06-03 09:17:57,35506.25,0
2021-06-03 09:17:58,35491.3,0
2021-06-03 09:17:59,35493.3,0
2021-06-03 09:18:00,35496.6,0
2021-06-03 09:18:01,35490.9,0
2021-06-03 09:18:02,35500.45,0
2021-06-03 09:18:03,35502.05,0
2021-06-03 09:18:04,35503.15,0
2021-06-03 09:18:05,35499.05,0
2021-06-03 09:18:06,35504.25,0
2021-06-03 09:18:07,35501.85,0
2021-06-03 09:18:08,35501.35,0
2021-06-03 09:18:09,35506.35,0
2021-06-03 09:18:10,35494.4,0
2021-06-03 09:18:11,35501.15,0
2021-06-03 09:18:12,35493.0,0
2021-06-03 09:18:13,35494.35,0
2021-06-03 09:18:14,35492.55,0
2021-06-03 09:18:15,35498.55,0
2021-06-03 09:18:16,35496.25,0
2021-06-03 09:18:17,35498.75,0
2021-06-03 09:18:18,35502.15,0
2021-06-03 09:18:19,35495.1,0
2021-06-03 09:18:20,35502.3,0
2021-06-03 09:18:21,35504.9,0
2021-06-03 09:18:22,35506.3,0
2021-06-03 09:18:23,35502.05,0
2021-06-03 09:18:24,35503.25,0
2021-06-03 09:18:25,35501.8,0
2021-06-03 09:18:26,35501.0,0
2021-06-03 09:18:27,35509.75,0
2021-06-03 09:18:28,35500.15,0
