timestamp,ltp,volume
2021-06-11 09:15:52,554.5,63545
2021-06-11 09:15:52,554.5,63545
2021-06-11 09:15:53,554.55,63555
2021-06-11 09:15:54,554.1,63846
2021-06-11 09:15:55,554.55,64041
2021-06-11 09:15:56,554.1,64486
2021-06-11 09:15:57,554.55,65706
2021-06-11 09:15:58,554.5,65987
2021-06-11 09:15:58,554.5,65987
2021-06-11 09:16:00,554.75,66424
2021-06-11 09:16:01,554.7,66658
2021-06-11 09:16:01,554.65,67028
2021-06-11 09:16:02,554.7,67081
2021-06-11 09:16:03,554.7,67231
2021-06-11 09:16:04,554.9,68336
2021-06-11 09:16:05,554.95,70544
2021-06-11 09:16:07,554.8,70864
2021-06-11 09:16:07,554.95,70974
2021-06-11 09:16:09,554.55,71237
2021-06-11 09:16:10,554.55,71262
2021-06-11 09:16:10,554.55,71262
2021-06-11 09:16:11,554.7,71274
2021-06-11 09:16:12,554.5,72170
2021-06-11 09:16:13,554.55,72289
2021-06-11 09:16:14,554.6,72580
2021-06-11 09:16:15,554.55,72626
2021-06-11 09:16:16,554.25,73516
2021-06-11 09:16:18,554.0,74560
2021-06-11 09:16:18,554.0,75843
2021-06-11 09:16:19,553.9,76251
2021-06-11 09:16:20,554.05,76261
2021-06-11 09:16:21,554.05,76265
2021-06-11 09:16:22,553.9,76340
2021-06-11 09:16:23,553.85,76345
2021-06-11 09:16:24,553.9,76445
2021-06-11 09:16:25,553.7,76755
2021-06-11 09:16:26,553.4,76876
2021-06-11 09:16:27,553.65,77566
2021-06-11 09:16:29,553.5,77715
2021-06-11 09:16:29,553.5,77715
2021-06-11 09:16:31,553.5,78809
2021-06-11 09:16:32,553.5,79245
2021-06-11 09:16:33,553.4,79536
2021-06-11 09:16:34,553.75,79646
2021-06-11 09:16:35,553.4,79753
2021-06-11 09:16:36,553.45,80175
2021-06-11 09:16:37,553.95,80640
2021-06-11 09:16:37,554.0,80651
2021-06-11 09:16:38,553.9,81237
2021-06-11 09:16:39,553.9,81240
2021-06-11 09:16:40,554.1,83435
2021-06-11 09:16:41,554.1,83459
2021-06-11 09:16:43,554.0,83785
