timestamp,ltp,volume
2021-06-11 09:15:49,805.9,58384
2021-06-11 09:15:55,806.75,65434
2021-06-11 09:16:02,806.2,72601
2021-06-11 09:16:08,806.2,75579
2021-06-11 09:16:14,806.45,78121
2021-06-11 09:16:21,806.75,80677
2021-06-11 09:16:27,807.4,81823
2021-06-11 09:16:33,807.6,82233
2021-06-11 09:16:39,807.9,82626
2021-06-11 09:16:46,808.35,84896
2021-06-11 09:16:52,808.4,85632
2021-06-11 09:16:58,808.4,87141
2021-06-11 09:17:05,809.15,91683
2021-06-11 09:17:11,809.35,96547
2021-06-11 09:17:17,809.3,98132
2021-06-11 09:17:23,809.7,100062
2021-06-11 09:17:30,809.2,107524
2021-06-11 09:17:36,809.2,113170
2021-06-11 09:17:42,809.2,114584
2021-06-11 09:17:48,809.7,117053
2021-06-11 09:17:54,810.2,121482
2021-06-11 09:18:00,810.0,125339
2021-06-11 09:18:07,810.45,127978
2021-06-11 09:18:13,810.45,131570
2021-06-11 09:18:19,809.95,133768
2021-06-11 09:18:25,809.95,135211
2021-06-11 09:18:31,809.65,136353
2021-06-11 09:18:37,809.5,138216
2021-06-11 09:18:44,810.0,140307
2021-06-11 09:18:50,809.8,141239
2021-06-11 09:18:56,810.0,141773
2021-06-11 09:19:02,808.55,148052
2021-06-11 09:19:08,809.25,149880
2021-06-11 09:19:14,809.05,150639
2021-06-11 09:19:20,809.7,151451
2021-06-11 09:19:26,810.0,155943
2021-06-11 09:19:32,809.7,158469
2021-06-11 09:19:43,810.45,161137
2021-06-11 09:19:49,809.75,163105
2021-06-11 09:19:55,810.0,164205
2021-06-11 09:20:01,810.45,164886
2021-06-11 09:20:07,810.5,165768
2021-06-11 09:20:13,810.4,166094
2021-06-11 09:20:25,810.0,169542
2021-06-11 09:20:31,810.35,169997
2021-06-11 09:20:37,809.8,172285
2021-06-11 09:20:43,809.8,173492
2021-06-11 09:20:49,809.85,174092
2021-06-11 09:20:54,809.55,174208
2021-06-11 09:21:00,809.7,175766
2021-06-11 09:21:06,810.0,177407
2021-06-11 09:21:18,809.9,181099
2021-06-11 09:21:23,809.55,181258
2021-06-11 09:21:29,809.9,182290
2021-06-11 09:21:35,810.2,183823
2021-06-11 09:21:41,810.2,184029
2021-06-11 09:21:47,810.2,185380
2021-06-11 09:21:52,810.3,188132
2021-06-11 09:22:04,810.2,191166
2021-06-11 09:22:10,810.15,191277
2021-06-11 09:22:17,810.8,195209
2021-06-11 09:22:22,810.8,201332
2021-06-11 09:22:28,811.5,212493
2021-06-11 09:22:34,812.25,217843
2021-06-11 09:22:40,812.25,226258
2021-06-11 09:22:52,812.0,242373
2021-06-11 09:22:57,812.25,248223
2021-06-11 09:23:03,812.5,252726
2021-06-11 09:23:09,812.5,254451
2021-06-11 09:23:15,812.4,258755
2021-06-11 09:23:20,812.55,260946
2021-06-11 09:23:26,812.9,261840
2021-06-11 09:23:32,812.55,263540
2021-06-11 09:23:38,812.8,265712
2021-06-11 09:23:44,812.85,267127
2021-06-11 09:23:49,813.0,272029
2021-06-11 09:23:55,813.0,275283
2021-06-11 09:24:01,813.25,278698
2021-06-11 09:24:07,813.25,280434
2021-06-11 09:24:13,813.3,282509
2021-06-11 09:24:18,813.3,284697
2021-06-11 09:24:24,813.35,285693
2021-06-11 09:24:30,813.4,289733
2021-06-11 09:24:36,813.75,290340
2021-06-11 09:24:41,813.75,291380
2021-06-11 09:24:47,813.9,293960
2021-06-11 09:24:52,814.2,303582
2021-06-11 09:24:58,814.6,306449
2021-06-11 09:25:03,814.9,311929
2021-06-11 09:25:14,814.65,319324
2021-06-11 09:25:20,815.0,337939
2021-06-11 09:25:26,814.4,344164
2021-06-11 09:25:31,815.0,346273
2021-06-11 09:25:37,815.0,349992
2021-06-11 09:25:42,815.0,352672
2021-06-11 09:25:47,815.0,356759
2021-06-11 09:25:53,814.65,358571
2021-06-11 09:25:58,814.1,359870
2021-06-11 09:26:04,814.1,365122
2021-06-11 09:26:09,813.75,366462
2021-06-11 09:26:15,814.0,367284
2021-06-11 09:26:21,813.0,368319
2021-06-11 09:26:26,813.0,369534
2021-06-11 09:26:32,812.5,372220
2021-06-11 09:26:36,812.85,372910
2021-06-11 09:26:36,812.85,372910
2021-06-11 09:26:37,812.95,373030
2021-06-11 09:26:38,813.0,373143
2021-06-11 09:26:40,812.85,373358
2021-06-11 09:26:40,813.0,373258
2021-06-11 09:26:41,813.0,374605
2021-06-11 09:26:42,813.0,375183
2021-06-11 09:26:43,813.0,375657
2021-06-11 09:26:44,813.0,375657
2021-06-11 09:26:45,813.0,375967
2021-06-11 09:26:46,813.0,375972
2021-06-11 09:26:48,813.3,376024
2021-06-11 09:26:48,813.3,376024
2021-06-11 09:26:50,813.0,376109
2021-06-11 09:26:52,813.0,376241
2021-06-11 09:26:53,813.0,376241
2021-06-11 09:26:54,813.0,376241
2021-06-11 09:26:55,813.05,376246
2021-06-11 09:26:56,813.5,376766
2021-06-11 09:26:57,813.05,376767
2021-06-11 09:26:58,813.3,376812
2021-06-11 09:26:59,813.1,376900
2021-06-11 09:27:01,813.1,376900
2021-06-11 09:27:01,813.1,376900
2021-06-11 09:27:02,813.1,376906
2021-06-11 09:27:03,813.05,377015
2021-06-11 09:27:04,813.1,377022
2021-06-11 09:27:05,813.3,377080
2021-06-11 09:27:06,813.05,377180
2021-06-11 09:27:07,813.0,377587
2021-06-11 09:27:08,813.05,378197
2021-06-11 09:27:09,813.0,378447
2021-06-11 09:27:11,813.1,378448
2021-06-11 09:27:11,813.1,378448
2021-06-11 09:27:12,813.0,378552
2021-06-11 09:27:13,813.1,378567
2021-06-11 09:27:14,813.1,378577
2021-06-11 09:27:15,812.8,379141
2021-06-11 09:27:16,812.8,379141
2021-06-11 09:27:17,812.7,379266
2021-06-11 09:27:18,812.7,379287
2021-06-11 09:27:20,812.6,380309
2021-06-11 09:27:21,812.6,380319
2021-06-11 09:27:22,812.85,380429
2021-06-11 09:27:24,812.6,380454
2021-06-11 09:27:24,812.6,380454
2021-06-11 09:27:28,812.8,380725
2021-06-11 09:27:29,812.5,381584
2021-06-11 09:27:30,812.25,381676
2021-06-11 09:27:31,812.45,381681
2021-06-11 09:27:32,812.25,381697
2021-06-11 09:27:33,812.25,381697
2021-06-11 09:27:35,812.45,382403
2021-06-11 09:27:35,812.45,382403
2021-06-11 09:27:36,812.45,382403
2021-06-11 09:27:37,812.5,382803
2021-06-11 09:27:38,812.0,383333
2021-06-11 09:27:39,812.25,383416
2021-06-11 09:27:40,812.5,383941
