timestamp,ltp,volume
2021-06-11 09:15:49,2958.0,22468
2021-06-11 09:15:53,2961.1,23668
2021-06-11 09:15:54,2961.25,23876
2021-06-11 09:15:55,2961.25,23945
2021-06-11 09:15:55,2961.25,23956
2021-06-11 09:15:56,2961.25,23982
2021-06-11 09:15:57,2963.0,23997
2021-06-11 09:15:58,2962.9,24106
2021-06-11 09:15:59,2962.0,24149
2021-06-11 09:16:00,2962.9,24296
2021-06-11 09:16:01,2962.0,24318
2021-06-11 09:16:02,2962.9,24542
2021-06-11 09:16:03,2961.5,26171
2021-06-11 09:16:05,2956.25,28137
2021-06-11 09:16:05,2956.2,28401
2021-06-11 09:16:06,2958.4,28665
2021-06-11 09:16:07,2958.45,28715
2021-06-11 09:16:08,2956.65,28762
2021-06-11 09:16:09,2956.9,28874
2021-06-11 09:16:10,2958.25,29006
2021-06-11 09:16:11,2958.25,29140
2021-06-11 09:16:12,2958.25,29247
2021-06-11 09:16:13,2958.2,29357
2021-06-11 09:16:14,2956.9,29379
2021-06-11 09:16:15,2956.05,29629
2021-06-11 09:16:16,2958.4,29824
2021-06-11 09:16:17,2958.45,30005
2021-06-11 09:16:18,2959.85,30391
2021-06-11 09:16:19,2959.55,30483
2021-06-11 09:16:20,2959.8,30697
2021-06-11 09:16:21,2960.0,31122
2021-06-11 09:16:22,2959.8,31546
2021-06-11 09:16:23,2960.0,31580
2021-06-11 09:16:24,2960.0,31839
2021-06-11 09:16:25,2959.8,32236
2021-06-11 09:16:26,2960.55,32358
2021-06-11 09:16:27,2960.9,32392
2021-06-11 09:16:29,2960.0,32502
2021-06-11 09:16:30,2959.8,33196
2021-06-11 09:16:30,2959.4,33388
2021-06-11 09:16:31,2959.75,33667
2021-06-11 09:16:32,2959.05,33750
2021-06-11 09:16:33,2958.45,34082
2021-06-11 09:16:34,2959.25,34100
2021-06-11 09:16:35,2959.25,34103
2021-06-11 09:16:36,2959.25,34211
2021-06-11 09:16:37,2958.45,34222
2021-06-11 09:16:38,2959.25,34305
2021-06-11 09:16:39,2958.45,34319
2021-06-11 09:16:40,2959.25,34365
2021-06-11 09:16:41,2959.25,34379
2021-06-11 09:16:42,2959.25,34434
2021-06-11 09:16:43,2958.5,34494
2021-06-11 09:16:44,2958.55,34562
2021-06-11 09:16:45,2959.25,34629
2021-06-11 09:16:46,2959.3,34795
2021-06-11 09:16:47,2959.25,34826
2021-06-11 09:16:48,2960.3,34843
2021-06-11 09:16:49,2960.3,34893
2021-06-11 09:16:50,2959.25,34993
2021-06-11 09:16:52,2957.75,36069
2021-06-11 09:16:53,2957.75,36069
2021-06-11 09:16:54,2955.9,36260
2021-06-11 09:16:54,2957.5,36284
2021-06-11 09:16:56,2957.5,36304
2021-06-11 09:16:57,2956.1,36305
2021-06-11 09:16:58,2957.45,37306
2021-06-11 09:16:59,2957.45,37383
2021-06-11 09:16:59,2957.45,37415
2021-06-11 09:17:00,2958.3,37667
2021-06-11 09:17:01,2958.35,37699
2021-06-11 09:17:02,2957.0,37917
2021-06-11 09:17:03,2956.7,37958
2021-06-11 09:17:04,2956.7,37970
