timestamp,ltp,volume
2021-05-18 09:15:30,694.25,51434
2021-05-18 09:15:31,694.0,51947
2021-05-18 09:15:32,694.7,52313
2021-05-18 09:15:33,694.85,53509
2021-05-18 09:15:36,695.2,56292
2021-05-18 09:15:37,695.25,56809
2021-05-18 09:15:38,694.85,58486
2021-05-18 09:15:39,694.9,59823
2021-05-18 09:15:40,694.55,60465
2021-05-18 09:15:42,694.75,62501
2021-05-18 09:15:43,694.85,62757
2021-05-18 09:15:44,694.55,64104
2021-05-18 09:15:45,694.95,64369
2021-05-18 09:15:46,694.3,65137
2021-05-18 09:15:47,694.8,66029
2021-05-18 09:15:48,694.8,67439
2021-05-18 09:15:49,694.3,72611
2021-05-18 09:15:51,694.2,73176
2021-05-18 09:15:50,694.2,73081
2021-05-18 09:15:52,694.05,74296
2021-05-18 09:15:53,694.0,75124
2021-05-18 09:15:54,693.25,75613
2021-05-18 09:15:56,693.35,76609
2021-05-18 09:15:58,693.35,77915
2021-05-18 09:15:59,693.8,77975
2021-05-18 09:16:02,693.6,79374
2021-05-18 09:16:02,693.6,79374
2021-05-18 09:16:03,693.5,79528
2021-05-18 09:16:04,693.1,79602
2021-05-18 09:16:05,692.85,85954
2021-05-18 09:16:06,692.25,85976
2021-05-18 09:16:08,692.6,88186
2021-05-18 09:16:09,692.5,88203
2021-05-18 09:16:10,692.65,88453
2021-05-18 09:16:11,692.5,90305
2021-05-18 09:16:12,692.55,90454
2021-05-18 09:16:13,692.25,91486
2021-05-18 09:16:14,692.05,92115
2021-05-18 09:16:16,691.55,93495
2021-05-18 09:16:16,692.1,93566
2021-05-18 09:16:17,692.0,93847
2021-05-18 09:16:18,692.0,95628
2021-05-18 09:16:19,691.8,95736
2021-05-18 09:16:20,691.75,96598
2021-05-18 09:16:21,692.0,96838
2021-05-18 09:16:22,692.1,97053
2021-05-18 09:16:23,692.1,97253
2021-05-18 09:16:24,691.75,97378
2021-05-18 09:16:25,692.1,97850
2021-05-18 09:16:26,692.1,98376
2021-05-18 09:16:27,692.15,98494
2021-05-18 09:16:28,692.0,98739
2021-05-18 09:16:29,692.0,99551
2021-05-18 09:16:30,691.8,109651
2021-05-18 09:16:31,692.15,110357
2021-05-18 09:16:32,692.15,110661
2021-05-18 09:16:33,692.0,110674
2021-05-18 09:16:34,692.7,111360
2021-05-18 09:16:35,692.75,111455
2021-05-18 09:16:37,692.85,111575
2021-05-18 09:16:38,692.55,113421
