timestamp,ltp,volume
2021-05-10 09:07:01,670.25,33112
2021-05-10 09:15:00,673.0,35445
2021-05-10 09:15:07,676.15,70442
2021-05-10 09:15:19,678.15,85670
2021-05-10 09:15:24,678.05,90631
2021-05-10 09:15:30,678.05,96553
2021-05-10 09:15:35,678.4,99074
2021-05-10 09:15:39,677.3,102652
2021-05-10 09:15:44,677.65,103402
2021-05-10 09:15:49,677.65,104262
2021-05-10 09:15:53,677.2,105759
2021-05-10 09:15:58,676.7,107071
2021-05-10 09:16:02,676.45,110263
2021-05-10 09:16:06,676.5,111218
2021-05-10 09:16:15,677.85,117885
2021-05-10 09:16:19,677.45,118928
2021-05-10 09:16:23,677.75,119263
2021-05-10 09:16:27,677.25,123525
2021-05-10 09:16:32,677.6,125405
2021-05-10 09:16:36,677.3,126360
2021-05-10 09:16:40,677.45,127465
2021-05-10 09:16:48,677.3,131247
2021-05-10 09:16:52,677.0,131731
2021-05-10 09:16:56,676.7,131992
2021-05-10 09:17:00,676.85,132518
2021-05-10 09:17:04,677.0,132822
2021-05-10 09:17:09,677.0,133966
2021-05-10 09:17:13,676.85,134527
2021-05-10 09:17:18,676.85,134808
2021-05-10 09:17:26,677.0,135617
2021-05-10 09:17:30,676.85,136779
2021-05-10 09:17:34,676.7,137194
2021-05-10 09:17:38,676.65,137408
2021-05-10 09:17:46,676.85,138377
2021-05-10 09:17:54,677.05,143323
2021-05-10 09:17:58,676.45,143988
2021-05-10 09:18:02,676.8,144168
2021-05-10 09:18:06,676.45,144740
2021-05-10 09:18:10,676.8,145405
2021-05-10 09:18:14,676.9,146354
2021-05-10 09:18:18,676.75,147052
2021-05-10 09:18:22,676.8,147868
2021-05-10 09:18:26,676.5,149455
2021-05-10 09:18:30,676.5,149892
2021-05-10 09:18:34,676.75,150874
2021-05-10 09:18:38,676.55,151135
2021-05-10 09:18:42,676.65,151322
2021-05-10 09:18:46,676.6,151914
2021-05-10 09:18:54,676.55,152600
2021-05-10 09:18:58,676.85,152734
2021-05-10 09:19:02,677.0,152930
2021-05-10 09:19:06,677.0,153695
2021-05-10 09:19:14,676.65,154169
2021-05-10 09:19:17,676.95,154313
2021-05-10 09:19:21,676.65,154413
2021-05-10 09:19:25,676.15,159413
2021-05-10 09:19:29,676.75,160124
2021-05-10 09:19:32,676.7,160598
2021-05-10 09:19:36,676.35,160670
2021-05-10 09:19:40,676.8,162452
2021-05-10 09:19:44,676.95,162862
2021-05-10 09:19:47,676.95,163747
2021-05-10 09:19:55,676.65,164705
2021-05-10 09:19:59,676.65,164791
2021-05-10 09:20:03,676.65,165245
2021-05-10 09:20:07,676.9,165560
2021-05-10 09:20:14,676.65,168349
2021-05-10 09:20:18,677.0,168544
2021-05-10 09:20:22,676.75,168578
2021-05-10 09:20:26,676.95,168643
2021-05-10 09:20:30,677.0,169026
2021-05-10 09:20:34,677.0,169391
2021-05-10 09:20:37,677.3,169653
2021-05-10 09:20:41,677.0,170443
2021-05-10 09:20:45,677.3,170445
2021-05-10 09:20:48,677.15,170558
2021-05-10 09:20:52,677.15,170733
2021-05-10 09:20:56,677.3,170887
2021-05-10 09:20:59,677.3,170897
2021-05-10 09:21:03,677.35,171521
2021-05-10 09:21:07,677.15,171544
2021-05-10 09:21:11,677.4,172764
2021-05-10 09:21:14,677.15,172804
2021-05-10 09:21:18,677.15,172974
2021-05-10 09:21:21,677.1,174442
2021-05-10 09:21:25,677.15,174543
2021-05-10 09:21:29,677.4,174618
2021-05-10 09:21:32,677.4,175959
2021-05-10 09:21:36,677.5,176058
2021-05-10 09:21:39,677.8,177565
2021-05-10 09:21:43,677.85,178566
2021-05-10 09:21:47,677.9,178698
2021-05-10 09:21:51,677.9,179248
2021-05-10 09:21:58,678.0,179452
2021-05-10 09:22:02,678.0,179562
2021-05-10 09:22:06,677.95,179662
2021-05-10 09:22:09,677.6,181881
2021-05-10 09:22:13,677.8,182467
2021-05-10 09:22:17,677.6,183206
2021-05-10 09:22:20,677.8,183226
2021-05-10 09:22:24,677.6,183579
2021-05-10 09:22:28,677.5,184250
2021-05-10 09:22:31,677.65,187021
2021-05-10 09:22:35,677.45,188359
2021-05-10 09:22:39,677.5,188477
2021-05-10 09:22:42,677.45,189097
2021-05-10 09:22:46,677.25,189491
2021-05-10 09:22:49,677.5,190073
2021-05-10 09:22:53,677.8,190243
2021-05-10 09:22:56,677.45,190805
2021-05-10 09:23:03,676.75,197306
2021-05-10 09:23:07,677.0,197740
2021-05-10 09:23:10,677.0,197752
2021-05-10 09:23:14,676.65,197947
2021-05-10 09:23:15,677.05,198070
2021-05-10 09:23:16,676.95,198255
2021-05-10 09:23:17,676.85,198622
2021-05-10 09:23:18,676.85,198823
2021-05-10 09:23:19,677.0,198844
2021-05-10 09:23:20,677.15,198854
2021-05-10 09:23:21,677.15,198874
2021-05-10 09:23:22,677.15,198894
2021-05-10 09:23:23,676.8,199996
2021-05-10 09:23:24,677.0,200026
2021-05-10 09:23:25,677.1,200042
2021-05-10 09:23:26,677.1,200042
2021-05-10 09:23:27,677.15,200099
2021-05-10 09:23:28,677.15,200099
2021-05-10 09:23:29,677.15,200137
2021-05-10 09:23:30,677.15,200137
2021-05-10 09:23:31,677.1,200398
2021-05-10 09:23:32,676.9,200400
2021-05-10 09:23:33,676.9,200400
2021-05-10 09:23:34,677.0,200678
2021-05-10 09:23:35,676.9,200734
2021-05-10 09:23:36,676.9,200835
2021-05-10 09:23:37,676.9,200960
2021-05-10 09:23:38,676.9,201086
2021-05-10 09:23:39,677.1,201128
2021-05-10 09:23:40,677.1,201192
2021-05-10 09:23:41,677.1,201197
2021-05-10 09:23:42,677.05,201565
2021-05-10 09:23:43,677.05,201567
2021-05-10 09:23:44,677.1,201618
2021-05-10 09:23:45,677.1,201618
2021-05-10 09:23:46,677.1,201618
2021-05-10 09:23:47,677.15,201619
2021-05-10 09:23:48,676.9,204309
2021-05-10 09:23:49,677.0,204355
2021-05-10 09:23:50,677.0,204355
2021-05-10 09:23:51,676.9,204456
2021-05-10 09:23:52,676.9,204456
2021-05-10 09:23:53,676.9,204456
2021-05-10 09:23:54,677.15,204611
2021-05-10 09:23:55,676.9,205821
2021-05-10 09:23:56,676.9,206996
2021-05-10 09:23:57,676.9,206996
2021-05-10 09:23:58,677.05,207016
2021-05-10 09:23:59,677.05,207016
2021-05-10 09:24:00,677.0,207036
2021-05-10 09:24:01,677.2,207435
2021-05-10 09:24:02,676.95,207495
2021-05-10 09:24:03,677.1,207595
2021-05-10 09:24:04,677.1,207645
2021-05-10 09:24:06,677.1,207752
2021-05-10 09:24:07,677.1,208280
2021-05-10 09:24:08,677.1,208280
2021-05-10 09:24:09,677.1,208285
2021-05-10 09:24:11,677.4,208365
2021-05-10 09:24:12,677.2,208763
2021-05-10 09:24:14,677.15,208844
2021-05-10 09:24:15,677.15,209069
2021-05-10 09:24:16,677.15,209090
2021-05-10 09:24:17,677.15,209090
2021-05-10 09:24:18,677.15,209091
2021-05-10 09:24:19,677.15,209091
2021-05-10 09:24:19,677.15,209091
2021-05-10 09:24:21,677.25,209308
2021-05-10 09:24:21,677.25,209308
2021-05-10 09:24:23,677.25,209308
2021-05-10 09:24:23,677.3,209360
2021-05-10 09:24:24,677.3,209365
2021-05-10 09:24:25,677.3,209371
2021-05-10 09:24:26,677.35,209419
2021-05-10 09:24:27,677.15,209953
2021-05-10 09:24:28,677.15,210316
2021-05-10 09:24:29,677.15,210578
2021-05-10 09:24:30,677.15,210578
2021-05-10 09:24:31,677.2,210588
2021-05-10 09:24:32,677.2,210588
2021-05-10 09:24:33,677.2,210588
2021-05-10 09:24:34,677.2,210588
2021-05-10 09:24:35,677.25,210688
2021-05-10 09:24:36,677.15,211582
2021-05-10 09:24:38,677.05,211889
2021-05-10 09:24:38,677.1,212173
2021-05-10 09:24:39,677.1,212173
2021-05-10 09:24:40,677.1,212174
2021-05-10 09:24:41,677.3,212979
2021-05-10 09:24:42,677.3,212979
2021-05-10 09:24:43,677.3,212979
2021-05-10 09:24:44,677.25,213029
2021-05-10 09:24:47,677.1,213089
2021-05-10 09:24:47,677.1,213089
2021-05-10 09:24:48,677.1,213094
2021-05-10 09:24:49,677.0,213907
2021-05-10 09:24:51,677.0,214292
2021-05-10 09:24:50,677.0,214282
2021-05-10 09:24:52,676.9,214382
2021-05-10 09:24:53,676.9,214391
2021-05-10 09:24:54,676.0,219285
2021-05-10 09:24:55,676.6,219335
2021-05-10 09:24:56,676.65,219357
2021-05-10 09:24:57,676.65,219357
2021-05-10 09:24:58,676.3,219405
2021-05-10 09:25:00,676.7,219425
2021-05-10 09:25:01,676.7,219425
2021-05-10 09:25:02,676.7,219427
2021-05-10 09:25:03,676.7,219435
2021-05-10 09:25:04,676.65,219506
2021-05-10 09:25:05,676.7,219508
2021-05-10 09:25:05,676.7,219508
2021-05-10 09:25:06,676.7,219511
2021-05-10 09:25:07,676.7,219511
2021-05-10 09:25:08,676.7,219511
2021-05-10 09:25:09,676.7,219513
2021-05-10 09:25:11,676.7,219513
2021-05-10 09:25:11,676.7,219513
2021-05-10 09:25:12,676.7,219513
2021-05-10 09:25:13,676.7,219513
2021-05-10 09:25:14,676.7,219514
2021-05-10 09:25:15,676.7,219514
2021-05-10 09:25:16,676.65,219564
2021-05-10 09:25:18,676.65,219814
