timestamp,ltp,volume
2021-05-11 14:33:17,975.0,1335130
2021-05-11 14:33:18,975.0,1335130
2021-05-11 14:33:19,975.0,1335133
2021-05-11 14:33:20,975.0,1335133
2021-05-11 14:33:21,975.1,1335134
2021-05-11 14:33:22,975.1,1335138
2021-05-11 14:33:23,975.1,1335138
2021-05-11 14:33:24,975.1,1335138
2021-05-11 14:33:25,975.1,1335150
2021-05-11 14:33:26,975.1,1339248
2021-05-11 14:33:27,975.0,1341352
2021-05-11 14:33:28,975.0,1341569
2021-05-11 14:33:29,975.35,1341701
2021-05-11 14:33:30,975.35,1341701
2021-05-11 14:33:31,975.5,1342112
2021-05-11 14:33:32,975.8,1342379
2021-05-11 14:33:33,975.8,1342379
2021-05-11 14:33:34,975.25,1342685
2021-05-11 14:33:35,975.7,1342836
2021-05-11 14:33:36,975.2,1342954
2021-05-11 14:33:37,975.7,1343154
2021-05-11 14:33:38,975.85,1343317
2021-05-11 14:33:39,975.85,1343320
2021-05-11 14:33:41,975.85,1343321
2021-05-11 14:33:43,975.65,1343331
2021-05-11 14:33:43,975.65,1343331
2021-05-11 14:33:44,975.85,1343370
2021-05-11 14:33:45,975.85,1343370
2021-05-11 14:33:46,975.85,1343370
2021-05-11 14:33:47,975.9,1343371
2021-05-11 14:33:48,975.9,1343371
2021-05-11 14:33:49,975.75,1343375
2021-05-11 14:33:50,975.75,1343375
2021-05-11 14:33:51,975.85,1343441
2021-05-11 14:33:52,975.85,1343441
2021-05-11 14:33:53,976.0,1344441
2021-05-11 14:33:54,976.0,1344441
2021-05-11 14:33:55,976.0,1344441
2021-05-11 14:33:56,976.0,1344441
2021-05-11 14:33:57,976.1,1345442
2021-05-11 14:33:58,976.1,1345446
2021-05-11 14:33:59,975.5,1345870
2021-05-11 14:34:00,975.6,1345920
2021-05-11 14:34:01,975.6,1345920
2021-05-11 14:34:02,975.6,1345920
2021-05-11 14:34:03,976.0,1346020
2021-05-11 14:34:04,976.0,1346021
2021-05-11 14:34:05,976.0,1346021
2021-05-11 14:34:06,976.15,1346236
2021-05-11 14:34:07,976.1,1346315
2021-05-11 14:34:08,976.1,1346315
2021-05-11 14:34:09,976.1,1346315
2021-05-11 14:34:10,976.1,1346315
2021-05-11 14:34:12,976.1,1346315
2021-05-11 14:34:12,975.7,1346316
2021-05-11 14:34:13,975.7,1346316
2021-05-11 14:34:14,975.7,1346316
2021-05-11 14:34:15,975.7,1346316
2021-05-11 14:34:16,976.1,1346320
2021-05-11 14:34:17,976.1,1346320
2021-05-11 14:34:18,976.1,1346320
2021-05-11 14:34:19,975.9,1346324
2021-05-11 14:34:20,975.95,1346340
2021-05-11 14:34:21,975.95,1346340
2021-05-11 14:34:22,975.9,1346354
2021-05-11 14:34:23,975.9,1346354
2021-05-11 14:34:24,975.95,1346434
2021-05-11 14:34:25,975.95,1346437
2021-05-11 14:34:26,975.95,1346437
2021-05-11 14:34:27,975.65,1346446
2021-05-11 14:34:28,975.65,1346446
2021-05-11 14:34:29,975.65,1346446
2021-05-11 14:34:30,975.65,1346446
2021-05-11 14:34:31,975.65,1346458
2021-05-11 14:34:32,975.65,1346484
2021-05-11 14:34:33,975.65,1346489
2021-05-11 14:34:34,975.9,1346625
2021-05-11 14:34:36,975.9,1346625
2021-05-11 14:34:37,975.9,1346625
2021-05-11 14:34:38,975.9,1346626
2021-05-11 14:34:38,975.9,1346626
2021-05-11 14:34:39,975.9,1346626
2021-05-11 14:34:40,975.9,1346626
2021-05-11 14:34:41,975.9,1346626
2021-05-11 14:34:42,975.35,1346771
2021-05-11 14:34:43,975.35,1346854
2021-05-11 14:34:45,975.35,1346854
2021-05-11 14:34:46,975.35,1346854
2021-05-11 14:34:46,975.7,1346856
2021-05-11 14:34:48,975.7,1346856
2021-05-11 14:34:49,975.7,1346856
2021-05-11 14:34:50,975.7,1346857
2021-05-11 14:34:51,975.7,1346858
2021-05-11 14:34:52,975.7,1346861
2021-05-11 14:34:53,975.7,1346861
2021-05-11 14:34:54,975.3,1346864
2021-05-11 14:34:56,975.3,1346960
2021-05-11 14:34:57,975.35,1346994
2021-05-11 14:34:58,975.35,1346994
2021-05-11 14:34:59,975.35,1346994
2021-05-11 14:34:59,975.35,1346994
2021-05-11 14:35:00,975.35,1346994
2021-05-11 14:35:01,975.7,1347000
2021-05-11 14:35:02,975.7,1347000
