timestamp,ltp,volume
2021-05-12 09:16:19,644.0,59005
2021-05-12 09:16:45,643.95,73455
2021-05-12 09:16:52,644.25,74648
2021-05-12 09:16:59,644.15,79748
2021-05-12 09:17:06,644.05,80669
2021-05-12 09:17:13,644.7,82731
2021-05-12 09:17:19,644.7,84580
2021-05-12 09:17:25,644.55,90592
2021-05-12 09:17:32,644.85,92297
2021-05-12 09:17:38,644.8,92910
2021-05-12 09:17:45,644.5,95047
2021-05-12 09:17:51,644.7,96017
2021-05-12 09:17:58,645.0,99092
2021-05-12 09:18:04,645.0,103871
2021-05-12 09:18:11,644.85,110054
2021-05-12 09:18:17,645.1,111161
2021-05-12 09:18:23,644.75,111510
2021-05-12 09:18:30,645.1,112186
2021-05-12 09:18:36,645.0,114530
2021-05-12 09:18:43,645.0,114585
2021-05-12 09:18:49,644.95,116913
2021-05-12 09:18:55,646.15,125080
2021-05-12 09:19:02,646.25,127335
2021-05-12 09:19:08,645.95,128707
2021-05-12 09:19:15,645.85,135353
2021-05-12 09:19:21,645.8,138237
2021-05-12 09:19:27,645.65,142431
2021-05-12 09:19:33,645.9,143409
2021-05-12 09:19:39,645.95,145428
2021-05-12 09:19:46,646.55,146184
2021-05-12 09:19:52,646.5,150424
2021-05-12 09:19:58,646.65,152493
2021-05-12 09:20:04,646.3,154841
2021-05-12 09:20:10,646.0,155341
2021-05-12 09:20:16,646.1,156219
2021-05-12 09:20:22,644.8,163596
2021-05-12 09:20:28,645.45,166798
2021-05-12 09:20:34,645.55,168030
2021-05-12 09:20:40,645.4,169242
2021-05-12 09:20:46,645.05,169868
2021-05-12 09:20:52,644.7,170374
2021-05-12 09:20:58,644.7,171906
2021-05-12 09:21:04,644.45,173029
2021-05-12 09:21:10,644.4,173075
2021-05-12 09:21:15,644.3,173231
2021-05-12 09:21:21,643.85,174727
2021-05-12 09:21:27,643.5,176449
2021-05-12 09:21:31,643.45,176895
2021-05-12 09:21:32,643.05,176920
2021-05-12 09:21:33,643.4,176921
2021-05-12 09:21:35,643.05,177390
2021-05-12 09:21:36,643.4,177456
2021-05-12 09:21:36,643.4,177456
2021-05-12 09:21:38,643.4,177578
2021-05-12 09:21:39,643.4,177578
2021-05-12 09:21:40,643.35,179669
2021-05-12 09:21:41,643.35,179775
2021-05-12 09:21:42,643.35,179775
2021-05-12 09:21:42,643.35,179775
2021-05-12 09:21:44,643.35,179917
2021-05-12 09:21:45,643.0,180220
2021-05-12 09:21:46,643.35,180221
2021-05-12 09:21:47,643.35,180221
2021-05-12 09:21:48,643.0,181036
2021-05-12 09:21:49,642.55,181187
2021-05-12 09:21:50,642.95,181391
2021-05-12 09:21:51,642.9,181462
2021-05-12 09:21:52,642.9,181462
2021-05-12 09:21:53,642.9,181462
2021-05-12 09:21:54,642.65,181641
2021-05-12 09:21:55,642.65,181651
2021-05-12 09:21:56,642.0,182928
2021-05-12 09:21:57,641.85,184896
2021-05-12 09:21:58,642.25,185267
2021-05-12 09:21:59,641.6,187385
2021-05-12 09:22:00,641.9,187486
2021-05-12 09:22:01,641.9,187486
2021-05-12 09:22:02,641.85,188494
2021-05-12 09:22:03,641.85,188495
2021-05-12 09:22:04,641.55,188620
2021-05-12 09:22:05,641.9,188630
2021-05-12 09:22:05,641.9,188630
2021-05-12 09:22:06,641.9,188660
2021-05-12 09:22:07,641.9,188820
2021-05-12 09:22:08,641.85,189080
2021-05-12 09:22:09,641.9,189168
2021-05-12 09:22:10,641.9,189199
2021-05-12 09:22:11,641.9,189283
2021-05-12 09:22:13,641.9,189344
2021-05-12 09:22:14,641.65,189454
2021-05-12 09:22:15,641.9,189759
2021-05-12 09:22:16,641.9,189760
2021-05-12 09:22:17,641.9,189892
2021-05-12 09:22:18,641.9,189892
2021-05-12 09:22:19,641.85,190093
2021-05-12 09:22:20,641.65,190891
2021-05-12 09:22:20,641.65,190891
2021-05-12 09:22:21,642.35,192351
2021-05-12 09:22:22,642.3,192760
2021-05-12 09:22:23,641.85,193129
2021-05-12 09:22:24,641.9,193230
2021-05-12 09:22:25,641.9,193796
2021-05-12 09:22:26,641.9,193825
2021-05-12 09:22:27,641.85,193875
2021-05-12 09:22:28,642.25,194506
2021-05-12 09:22:29,642.0,194514
2021-05-12 09:22:31,642.35,195114
2021-05-12 09:22:32,642.35,195114
2021-05-12 09:22:33,642.1,195119
2021-05-12 09:22:34,642.1,195121
2021-05-12 09:22:35,642.45,195574
2021-05-12 09:22:36,642.45,195574
2021-05-12 09:22:37,642.45,195574
2021-05-12 09:22:38,642.1,196935
2021-05-12 09:22:39,642.4,196936
2021-05-12 09:22:40,642.4,197210
2021-05-12 09:22:41,641.9,198560
2021-05-12 09:22:42,641.9,198560
2021-05-12 09:22:43,642.0,198610
2021-05-12 09:22:44,642.0,198610
