timestamp,ltp,volume
2021-05-12 09:16:21,3092.2,57215
2021-05-12 09:16:42,3099.25,67152
2021-05-12 09:16:43,3099.9,67261
2021-05-12 09:16:44,3099.7,67814
2021-05-12 09:16:45,3099.0,67925
2021-05-12 09:16:46,3099.7,68094
2021-05-12 09:16:47,3099.25,68294
2021-05-12 09:16:48,3099.15,68361
2021-05-12 09:16:49,3099.2,68549
2021-05-12 09:16:50,3097.7,68996
2021-05-12 09:16:51,3099.35,69286
2021-05-12 09:16:52,3099.5,69546
2021-05-12 09:16:53,3100.0,69554
2021-05-12 09:16:54,3099.15,69624
2021-05-12 09:16:55,3101.25,71197
2021-05-12 09:16:56,3098.8,72426
2021-05-12 09:16:57,3099.8,72547
2021-05-12 09:16:58,3100.0,73144
2021-05-12 09:16:59,3098.9,73773
2021-05-12 09:17:00,3100.2,74076
2021-05-12 09:17:01,3097.0,74935
2021-05-12 09:17:02,3097.7,75586
2021-05-12 09:17:03,3097.0,76199
2021-05-12 09:17:04,3092.4,77574
2021-05-12 09:17:05,3094.6,77655
2021-05-12 09:17:06,3092.95,78004
2021-05-12 09:17:07,3098.4,78542
2021-05-12 09:17:08,3096.8,79176
2021-05-12 09:17:09,3099.35,79564
2021-05-12 09:17:10,3097.5,79657
2021-05-12 09:17:11,3097.5,80057
2021-05-12 09:17:12,3096.5,80229
2021-05-12 09:17:13,3096.0,80423
2021-05-12 09:17:14,3095.3,80663
2021-05-12 09:17:15,3095.3,80813
2021-05-12 09:17:16,3093.25,81909
2021-05-12 09:17:17,3093.65,82185
2021-05-12 09:17:18,3092.45,82716
2021-05-12 09:17:19,3096.05,83202
2021-05-12 09:17:20,3096.05,83301
2021-05-12 09:17:21,3096.55,83476
2021-05-12 09:17:22,3095.75,83532
2021-05-12 09:17:23,3096.35,83584
2021-05-12 09:17:24,3095.0,83708
2021-05-12 09:17:25,3093.85,84926
2021-05-12 09:17:26,3092.0,85933
2021-05-12 09:17:27,3092.9,86100
2021-05-12 09:17:28,3093.6,86266
2021-05-12 09:17:29,3093.55,86597
2021-05-12 09:17:30,3091.95,88149
2021-05-12 09:17:31,3091.1,88181
2021-05-12 09:17:32,3093.3,88718
2021-05-12 09:17:33,3093.2,89425
2021-05-12 09:17:34,3094.2,89896
2021-05-12 09:17:35,3094.0,90064
2021-05-12 09:17:36,3093.5,90444
2021-05-12 09:17:37,3093.0,90704
2021-05-12 09:17:38,3093.9,90771
2021-05-12 09:17:39,3097.6,91086
2021-05-12 09:17:40,3096.5,91359
2021-05-12 09:17:41,3095.6,91375
2021-05-12 09:17:42,3095.25,91623
2021-05-12 09:17:43,3094.4,91821
2021-05-12 09:17:44,3093.7,91938
2021-05-12 09:17:45,3094.9,92066
2021-05-12 09:17:46,3094.9,92335
2021-05-12 09:17:47,3094.9,92335
2021-05-12 09:17:48,3095.35,92454
2021-05-12 09:17:49,3095.3,92554
2021-05-12 09:17:50,3092.0,93749
2021-05-12 09:17:51,3092.8,94065
2021-05-12 09:17:52,3094.9,94463
2021-05-12 09:17:53,3093.05,94884
2021-05-12 09:17:55,3094.65,95000
2021-05-12 09:17:55,3094.65,95000
2021-05-12 09:17:57,3094.55,95225
2021-05-12 09:17:57,3094.45,95285
2021-05-12 09:17:59,3093.9,95610
2021-05-12 09:17:59,3094.0,95997
2021-05-12 09:18:00,3094.0,96252
2021-05-12 09:18:01,3094.0,97540
2021-05-12 09:18:02,3094.4,98342
2021-05-12 09:18:03,3094.45,98414
2021-05-12 09:18:04,3094.45,98475
2021-05-12 09:18:06,3094.0,98543
2021-05-12 09:18:07,3093.35,99115
2021-05-12 09:18:08,3091.4,99290
2021-05-12 09:18:10,3092.0,99769
2021-05-12 09:18:10,3092.45,99774
2021-05-12 09:18:11,3091.25,99808
2021-05-12 09:18:12,3092.3,99933
2021-05-12 09:18:13,3092.95,100454
2021-05-12 09:18:14,3092.95,100589
2021-05-12 09:18:15,3093.8,101122
2021-05-12 09:18:16,3094.0,101293
2021-05-12 09:18:17,3094.1,101999
2021-05-12 09:18:18,3095.95,102482
2021-05-12 09:18:19,3095.8,102897
2021-05-12 09:18:21,3094.55,103571
2021-05-12 09:18:21,3092.65,103653
2021-05-12 09:18:22,3094.55,103719
2021-05-12 09:18:23,3095.6,103820
2021-05-12 09:18:24,3095.5,104004
2021-05-12 09:18:25,3096.35,104232
2021-05-12 09:18:26,3095.85,104264
