timestamp,ltp,volume
2021-05-03 09:15:24,1340.0,80617
2021-05-03 09:15:25,1340.0,85981
2021-05-03 09:15:26,1339.65,87381
2021-05-03 09:15:27,1339.3,89655
2021-05-03 09:15:28,1339.6,91771
2021-05-03 09:15:29,1339.6,92330
2021-05-03 09:15:31,1339.6,94420
2021-05-03 09:15:32,1340.0,95732
2021-05-03 09:15:33,1340.85,96277
2021-05-03 09:15:34,1342.65,97520
2021-05-03 09:15:35,1342.25,98235
2021-05-03 09:15:36,1342.45,98691
2021-05-03 09:15:37,1341.65,98861
2021-05-03 09:15:38,1341.65,99961
2021-05-03 09:15:38,1342.05,99361
2021-05-03 09:15:39,1341.65,100830
2021-05-03 09:15:40,1341.05,104124
2021-05-03 09:15:41,1342.0,104669
2021-05-03 09:15:43,1339.95,111510
2021-05-03 09:15:44,1339.6,115556
2021-05-03 09:15:45,1340.0,117120
2021-05-03 09:15:46,1339.65,121843
2021-05-03 09:15:47,1339.4,122457
2021-05-03 09:15:48,1340.1,124035
2021-05-03 09:15:49,1340.25,124813
2021-05-03 09:15:50,1340.25,125484
2021-05-03 09:15:51,1340.4,125760
2021-05-03 09:15:51,1339.5,126284
2021-05-03 09:15:52,1339.65,127439
2021-05-03 09:15:53,1340.0,128292
2021-05-03 09:15:55,1340.65,128938
2021-05-03 09:15:56,1340.55,129394
2021-05-03 09:15:57,1341.8,131144
2021-05-03 09:15:59,1341.4,132172
2021-05-03 09:16:00,1341.5,132851
2021-05-03 09:16:01,1341.9,134035
2021-05-03 09:16:01,1341.9,134035
2021-05-03 09:16:02,1342.8,135997
2021-05-03 09:16:04,1343.0,136182
2021-05-03 09:16:05,1343.0,139421
2021-05-03 09:16:06,1343.95,139855
2021-05-03 09:16:07,1343.6,140059
2021-05-03 09:16:07,1343.75,139959
2021-05-03 09:16:08,1343.85,140798
2021-05-03 09:16:09,1343.0,143075
2021-05-03 09:16:10,1342.3,143440
2021-05-03 09:16:12,1342.85,143851
2021-05-03 09:16:13,1342.55,144058
2021-05-03 09:16:14,1342.65,144826
