timestamp,ltp,volume
2021-05-07 14:35:43,881.55,4413151
2021-05-07 14:35:44,881.55,4413151
2021-05-07 14:35:45,881.6,4413160
2021-05-07 14:35:46,881.55,4413218
2021-05-07 14:35:47,881.55,4413218
2021-05-07 14:35:47,881.55,4413253
2021-05-07 14:35:49,881.6,4413264
2021-05-07 14:35:50,881.6,4413854
2021-05-07 14:35:51,881.5,4413982
2021-05-07 14:35:51,881.65,4413932
2021-05-07 14:35:53,881.7,4413993
2021-05-07 14:35:54,881.7,4413993
2021-05-07 14:35:55,881.55,4414051
2021-05-07 14:35:56,881.55,4414059
2021-05-07 14:35:57,881.55,4414059
2021-05-07 14:35:58,881.55,4414117
2021-05-07 14:35:59,881.6,4414130
2021-05-07 14:36:00,881.6,4414130
2021-05-07 14:36:02,881.5,4414624
2021-05-07 14:36:03,881.5,4414624
2021-05-07 14:36:05,881.5,4414808
2021-05-07 14:36:06,881.5,4414808
2021-05-07 14:36:07,881.55,4414908
2021-05-07 14:36:08,881.6,4414958
2021-05-07 14:36:09,881.55,4414981
2021-05-07 14:36:10,881.85,4415058
2021-05-07 14:36:11,881.8,4415247
2021-05-07 14:36:12,881.8,4415247
2021-05-07 14:36:13,881.8,4415247
2021-05-07 14:36:14,881.7,4415364
2021-05-07 14:36:15,881.7,4415364
2021-05-07 14:36:16,881.0,4427895
2021-05-07 14:36:17,881.0,4427895
2021-05-07 14:36:18,880.55,4428059
2021-05-07 14:36:19,880.75,4428337
2021-05-07 14:36:20,880.85,4428343
2021-05-07 14:36:21,880.85,4428407
2021-05-07 14:36:22,880.85,4428407
2021-05-07 14:36:23,880.65,4428408
2021-05-07 14:36:25,880.55,4428573
2021-05-07 14:36:26,880.55,4428609
2021-05-07 14:36:27,880.8,4428929
2021-05-07 14:36:28,880.85,4428979
2021-05-07 14:36:30,880.55,4428994
2021-05-07 14:36:31,880.65,4428998
2021-05-07 14:36:32,880.9,4429398
2021-05-07 14:36:33,880.9,4429403
2021-05-07 14:36:34,880.85,4429418
2021-05-07 14:36:35,880.75,4429428
2021-05-07 14:36:36,880.55,4429455
2021-05-07 14:36:36,880.55,4429455
2021-05-07 14:36:37,880.65,4429606
2021-05-07 14:36:38,880.65,4429622
2021-05-07 14:36:39,880.55,4429632
2021-05-07 14:36:41,880.5,4429663
2021-05-07 14:36:42,880.7,4429708
2021-05-07 14:36:43,880.55,4429739
2021-05-07 14:36:44,880.9,4430997
2021-05-07 14:36:45,880.6,4431007
2021-05-07 14:36:46,880.6,4431007
2021-05-07 14:36:47,880.6,4431097
2021-05-07 14:36:48,880.9,4431107
2021-05-07 14:36:49,880.6,4431171
2021-05-07 14:36:50,880.6,4431171
2021-05-07 14:36:51,880.75,4431178
2021-05-07 14:36:52,880.7,4431229
2021-05-07 14:36:53,880.9,4431230
2021-05-07 14:36:54,880.85,4431275
2021-05-07 14:36:55,880.85,4431275
2021-05-07 14:36:56,880.75,4431282
2021-05-07 14:36:57,881.0,4431497
2021-05-07 14:36:58,881.0,4431502
2021-05-07 14:36:58,881.0,4431502
2021-05-07 14:36:59,880.65,4431902
2021-05-07 14:37:01,880.85,4432702
2021-05-07 14:37:02,880.9,4432807
2021-05-07 14:37:03,880.9,4432807
2021-05-07 14:37:04,880.95,4433107
2021-05-07 14:37:05,880.75,4433117
2021-05-07 14:37:06,880.75,4433117
2021-05-07 14:37:07,880.7,4433118
2021-05-07 14:37:08,880.85,4433181
2021-05-07 14:37:09,880.95,4433221
2021-05-07 14:37:11,880.9,4433226
2021-05-07 14:37:14,880.85,4433280
2021-05-07 14:37:15,880.75,4433316
2021-05-07 14:37:16,880.75,4433371
2021-05-07 14:37:16,880.75,4433371
2021-05-07 14:37:17,880.85,4433491
2021-05-07 14:37:18,880.9,4433496
2021-05-07 14:37:19,880.9,4433496
2021-05-07 14:37:20,880.9,4433546
2021-05-07 14:37:22,881.0,4435161
2021-05-07 14:37:24,881.0,4436674
2021-05-07 14:37:25,881.05,4436675
2021-05-07 14:37:26,881.05,4436675
2021-05-07 14:37:28,881.2,4442390
2021-05-07 14:37:30,880.95,4442449
2021-05-07 14:37:31,880.9,4442450
2021-05-07 14:37:32,880.75,4442950
2021-05-07 14:37:33,881.2,4443172
2021-05-07 14:37:34,880.7,4444620
2021-05-07 14:37:35,881.0,4444693
2021-05-07 14:37:36,881.0,4444768
2021-05-07 14:37:37,880.95,4445403
2021-05-07 14:37:38,881.2,4445405
2021-05-07 14:37:39,881.2,4445423
2021-05-07 14:37:40,881.2,4445423
2021-05-07 14:37:41,880.9,4445471
2021-05-07 14:37:44,881.25,4445865
2021-05-07 14:37:45,881.25,4445908
2021-05-07 14:37:46,881.2,4445933
2021-05-07 14:37:47,881.0,4445943
2021-05-07 14:37:48,881.1,4445945
2021-05-07 14:37:49,881.0,4445969
2021-05-07 14:37:50,881.0,4445979
2021-05-07 14:37:51,881.0,4445979
2021-05-07 14:37:55,881.05,4447471
2021-05-07 14:37:58,881.4,4447799
2021-05-07 14:37:59,881.05,4448506
2021-05-07 14:38:01,881.1,4448790
2021-05-07 14:38:04,881.35,4449433
2021-05-07 14:38:05,881.25,4449486
2021-05-07 14:38:07,881.0,4449792
2021-05-07 14:38:06,881.1,4449592
2021-05-07 14:38:08,881.1,4449860
2021-05-07 14:38:09,881.0,4449910
2021-05-07 14:38:10,881.0,4449922
2021-05-07 14:38:13,881.1,4450115
2021-05-07 14:38:12,881.1,4450115
2021-05-07 14:38:15,881.05,4450121
2021-05-07 14:38:16,881.05,4450121
2021-05-07 14:38:18,881.25,4450240
2021-05-07 14:38:19,881.05,4450250
2021-05-07 14:38:20,881.05,4450287
2021-05-07 14:38:21,881.05,4450287
2021-05-07 14:38:23,881.0,4450548
2021-05-07 14:38:24,881.95,4457682
2021-05-07 14:38:26,881.95,4457682
2021-05-07 14:38:29,881.9,4457687
2021-05-07 14:38:30,881.5,4459091
2021-05-07 14:38:32,881.15,4459191
2021-05-07 14:38:33,881.15,4459292
2021-05-07 14:38:34,881.05,4459331
2021-05-07 14:38:35,881.15,4459381
2021-05-07 14:38:36,881.1,4459382
2021-05-07 14:38:39,881.1,4459450
2021-05-07 14:38:40,881.05,4459565
2021-05-07 14:38:42,881.6,4460102
2021-05-07 14:38:43,881.45,4460142
2021-05-07 14:38:44,881.45,4460213
2021-05-07 14:38:48,881.25,4460218
2021-05-07 14:38:49,881.45,4460351
2021-05-07 14:38:50,881.55,4460391
2021-05-07 14:38:51,881.05,4460794
2021-05-07 14:38:52,881.05,4460804
2021-05-07 14:38:54,881.6,4461455
2021-05-07 14:38:55,881.15,4461458
2021-05-07 14:38:57,881.25,4461602
2021-05-07 14:38:59,881.4,4461608
2021-05-07 14:39:00,881.15,4461610
2021-05-07 14:39:01,881.1,4462216
2021-05-07 14:39:03,881.1,4462333
2021-05-07 14:39:04,881.5,4462665
2021-05-07 14:39:05,881.5,4462669
2021-05-07 14:39:06,881.4,4462672
2021-05-07 14:39:07,881.4,4462672
2021-05-07 14:39:08,881.45,4462872
2021-05-07 14:39:10,881.15,4464199
2021-05-07 14:39:12,881.55,4464210
2021-05-07 14:39:13,881.55,4464220
2021-05-07 14:39:16,881.6,4465250
2021-05-07 14:39:17,881.6,4465250
2021-05-07 14:39:19,881.75,4465261
2021-05-07 14:39:21,881.6,4465364
2021-05-07 14:39:22,881.6,4465395
2021-05-07 14:39:23,881.5,4465401
2021-05-07 14:39:24,881.35,4466125
2021-05-07 14:39:25,881.6,4466182
2021-05-07 14:39:26,881.6,4466182
2021-05-07 14:39:27,881.6,4466182
2021-05-07 14:39:28,881.55,4466302
2021-05-07 14:39:30,881.6,4466422
2021-05-07 14:39:31,881.6,4466422
2021-05-07 14:39:35,881.6,4466431
2021-05-07 14:39:36,881.6,4466622
2021-05-07 14:39:39,881.9,4467561
2021-05-07 14:39:40,881.9,4467565
2021-05-07 14:39:42,881.6,4467626
2021-05-07 14:39:45,881.55,4467719
2021-05-07 14:39:47,881.85,4467909
2021-05-07 14:39:48,881.55,4468124
2021-05-07 14:39:50,881.8,4468168
2021-05-07 14:39:51,882.0,4468870
2021-05-07 14:39:52,882.0,4468943
2021-05-07 14:39:53,882.0,4468943
2021-05-07 14:39:54,882.0,4468943
2021-05-07 14:39:56,881.65,4468988
2021-05-07 14:39:57,881.95,4469056
2021-05-07 14:39:59,881.95,4471325
2021-05-07 14:40:00,881.95,4471327
2021-05-07 14:40:01,881.95,4471327
2021-05-07 14:40:03,881.85,4471407
2021-05-07 14:40:04,881.85,4471557
2021-05-07 14:40:06,881.8,4471605
2021-05-07 14:40:08,881.85,4471690
2021-05-07 14:40:10,881.85,4471690
2021-05-07 14:40:10,881.85,4471690
2021-05-07 14:40:12,881.85,4471713
2021-05-07 14:40:14,881.8,4471732
2021-05-07 14:40:15,881.85,4471782
2021-05-07 14:40:16,881.7,4471783
2021-05-07 14:40:19,881.7,4471904
2021-05-07 14:40:20,881.7,4471911
2021-05-07 14:40:22,881.7,4471930
2021-05-07 14:40:23,881.75,4471981
2021-05-07 14:40:25,881.7,4471988
2021-05-07 14:40:25,881.7,4471988
2021-05-07 14:40:26,881.75,4472047
2021-05-07 14:40:27,881.55,4472771
2021-05-07 14:40:29,881.75,4472821
2021-05-07 14:40:30,881.75,4472821
2021-05-07 14:40:31,881.75,4472821
2021-05-07 14:40:32,881.8,4473095
2021-05-07 14:40:34,881.8,4473095
2021-05-07 14:40:36,881.8,4473653
2021-05-07 14:40:37,881.8,4473653
2021-05-07 14:40:39,882.0,4473670
2021-05-07 14:40:40,881.7,4473695
2021-05-07 14:40:41,881.7,4473695
2021-05-07 14:40:42,882.0,4473795
2021-05-07 14:40:45,882.0,4478001
2021-05-07 14:40:46,881.75,4478051
2021-05-07 14:40:47,881.75,4478051
2021-05-07 14:40:48,881.75,4478051
2021-05-07 14:40:49,881.75,4478051
2021-05-07 14:40:51,881.9,4478108
2021-05-07 14:40:52,882.2,4478829
2021-05-07 14:40:53,881.85,4478910
2021-05-07 14:40:54,882.0,4478915
2021-05-07 14:40:55,882.0,4479515
2021-05-07 14:40:57,881.8,4479521
2021-05-07 14:40:57,881.8,4479521
2021-05-07 14:40:58,881.8,4479521
2021-05-07 14:40:59,881.95,4479526
2021-05-07 14:41:00,881.9,4479649
2021-05-07 14:41:01,881.8,4479672
2021-05-07 14:41:02,881.8,4479672
2021-05-07 14:41:04,881.9,4479678
2021-05-07 14:41:05,881.8,4479729
2021-05-07 14:41:06,882.0,4479731
2021-05-07 14:41:07,881.9,4479761
2021-05-07 14:41:08,882.35,4481063
2021-05-07 14:41:09,882.35,4481063
2021-05-07 14:41:10,882.35,4481063
2021-05-07 14:41:13,882.45,4482014
2021-05-07 14:41:13,882.45,4482014
2021-05-07 14:41:14,882.45,4482014
2021-05-07 14:41:15,882.45,4482014
2021-05-07 14:41:17,882.0,4482072
2021-05-07 14:41:18,882.05,4482188
2021-05-07 14:41:19,882.1,4482641
2021-05-07 14:41:21,882.2,4482646
2021-05-07 14:41:22,882.2,4482659
2021-05-07 14:41:24,882.2,4482659
2021-05-07 14:41:24,882.2,4482659
2021-05-07 14:41:25,882.2,4482659
2021-05-07 14:41:26,882.45,4482665
2021-05-07 14:41:27,882.4,4482685
2021-05-07 14:41:28,882.5,4486745
2021-05-07 14:41:29,882.8,4486877
2021-05-07 14:41:32,882.75,4489290
2021-05-07 14:41:35,882.95,4489432
2021-05-07 14:41:35,882.95,4489432
2021-05-07 14:41:36,882.95,4489537
2021-05-07 14:41:37,883.0,4489742
2021-05-07 14:41:38,883.0,4494714
2021-05-07 14:41:39,883.0,4494714
2021-05-07 14:41:40,883.1,4495264
2021-05-07 14:41:44,882.95,4496468
2021-05-07 14:41:46,883.0,4496527
2021-05-07 14:41:47,883.0,4496529
2021-05-07 14:41:48,883.0,4496559
2021-05-07 14:41:50,883.0,4496721
2021-05-07 14:41:52,883.0,4496789
2021-05-07 14:41:54,883.0,4498240
2021-05-07 14:41:55,883.0,4498240
2021-05-07 14:41:56,882.9,4498515
2021-05-07 14:41:57,882.9,4498515
2021-05-07 14:41:59,883.0,4498573
2021-05-07 14:42:00,883.0,4498576
2021-05-07 14:42:02,882.9,4498986
2021-05-07 14:42:03,883.0,4499063
2021-05-07 14:42:04,883.0,4499543
2021-05-07 14:42:07,883.0,4499543
2021-05-07 14:42:08,883.0,4499543
2021-05-07 14:42:09,882.8,4499601
2021-05-07 14:42:11,882.85,4499660
2021-05-07 14:42:11,882.85,4499660
2021-05-07 14:42:12,882.9,4499662
2021-05-07 14:42:13,882.95,4500010
2021-05-07 14:42:14,882.85,4500195
2021-05-07 14:42:15,882.85,4500195
2021-05-07 14:42:16,882.9,4500210
2021-05-07 14:42:17,882.85,4500234
2021-05-07 14:42:18,882.9,4500239
2021-05-07 14:42:19,882.9,4500239
2021-05-07 14:42:20,882.9,4500239
2021-05-07 14:42:21,882.95,4500302
2021-05-07 14:42:22,882.95,4500302
2021-05-07 14:42:23,882.95,4500302
2021-05-07 14:42:24,882.95,4500302
2021-05-07 14:42:25,882.95,4500508
2021-05-07 14:42:26,882.95,4500508
2021-05-07 14:42:28,882.95,4500508
2021-05-07 14:42:29,882.85,4500803
2021-05-07 14:42:30,882.85,4500829
2021-05-07 14:42:31,883.3,4502661
2021-05-07 14:42:32,883.3,4502692
2021-05-07 14:42:33,883.3,4502692
2021-05-07 14:42:34,882.95,4502702
2021-05-07 14:42:34,882.95,4502702
2021-05-07 14:42:35,883.1,4502737
2021-05-07 14:42:37,882.95,4502769
2021-05-07 14:42:38,883.3,4503064
2021-05-07 14:42:39,883.35,4503065
2021-05-07 14:42:40,883.2,4503228
2021-05-07 14:42:42,883.2,4503228
2021-05-07 14:42:44,883.05,4504105
2021-05-07 14:42:47,883.05,4504418
2021-05-07 14:42:48,883.4,4506368
2021-05-07 14:42:49,883.4,4506368
2021-05-07 14:42:50,883.1,4506618
2021-05-07 14:42:51,883.1,4506618
2021-05-07 14:42:52,883.2,4506619
2021-05-07 14:42:53,883.2,4506637
2021-05-07 14:42:55,882.8,4508382
2021-05-07 14:42:58,882.25,4508779
2021-05-07 14:42:58,882.55,4508784
2021-05-07 14:43:00,882.55,4508784
2021-05-07 14:43:01,882.15,4508967
2021-05-07 14:43:02,882.45,4509067
2021-05-07 14:43:04,882.25,4509943
2021-05-07 14:43:05,882.8,4510594
2021-05-07 14:43:06,882.8,4510594
2021-05-07 14:43:10,882.7,4511219
2021-05-07 14:43:11,882.6,4511220
2021-05-07 14:43:12,882.5,4511242
2021-05-07 14:43:13,882.5,4511283
2021-05-07 14:43:14,882.5,4511283
2021-05-07 14:43:16,882.75,4511602
2021-05-07 14:43:17,882.75,4511625
2021-05-07 14:43:18,882.7,4511636
2021-05-07 14:43:19,882.7,4511698
2021-05-07 14:43:20,882.7,4511698
2021-05-07 14:43:21,882.75,4511705
2021-05-07 14:43:23,882.5,4511820
2021-05-07 14:43:24,882.5,4511820
2021-05-07 14:43:26,882.5,4511901
2021-05-07 14:43:27,882.55,4512001
2021-05-07 14:43:28,882.55,4512001
2021-05-07 14:43:29,882.55,4512001
2021-05-07 14:43:30,882.5,4512796
2021-05-07 14:43:31,882.5,4512796
2021-05-07 14:43:32,882.7,4512835
2021-05-07 14:43:34,882.7,4512878
2021-05-07 14:43:35,882.7,4512878
2021-05-07 14:43:35,882.7,4512878
2021-05-07 14:43:36,882.6,4512886
2021-05-07 14:43:37,882.6,4512886
2021-05-07 14:43:38,882.55,4512935
