timestamp,ltp,volume
2021-05-07 09:07:50,932.55,5889
2021-05-07 09:15:00,932.95,7409
2021-05-07 09:15:02,932.95,8634
2021-05-07 09:15:03,933.5,10204
2021-05-07 09:15:04,934.0,10818
2021-05-07 09:15:05,934.9,13061
2021-05-07 09:15:06,935.0,14156
2021-05-07 09:15:07,934.75,19552
2021-05-07 09:15:08,935.65,20624
2021-05-07 09:15:09,935.5,21939
2021-05-07 09:15:10,935.5,22499
2021-05-07 09:15:11,934.6,23572
2021-05-07 09:15:12,935.0,26051
2021-05-07 09:15:13,936.5,30237
2021-05-07 09:15:14,937.0,32555
2021-05-07 09:15:15,936.95,33254
2021-05-07 09:15:16,936.7,34365
2021-05-07 09:15:17,936.0,35191
2021-05-07 09:15:18,935.3,35942
2021-05-07 09:15:18,935.05,35967
2021-05-07 09:15:19,935.9,36427
2021-05-07 09:15:21,934.5,40916
2021-05-07 09:15:22,935.25,41203
2021-05-07 09:15:23,934.7,41325
2021-05-07 09:15:24,935.1,47288
2021-05-07 09:15:25,935.9,47813
2021-05-07 09:15:26,935.1,51107
2021-05-07 09:15:27,935.05,51863
2021-05-07 09:15:28,935.3,52933
2021-05-07 09:15:29,935.65,55202
2021-05-07 09:15:30,935.9,55794
2021-05-07 09:15:31,936.6,63823
2021-05-07 09:15:32,936.7,66350
2021-05-07 09:15:33,936.7,67395
2021-05-07 09:15:34,936.0,71097
2021-05-07 09:15:35,935.8,71426
2021-05-07 09:15:36,935.35,72046
2021-05-07 09:15:37,935.35,72185
2021-05-07 09:15:38,935.15,72349
2021-05-07 09:15:39,935.1,73647
2021-05-07 09:15:40,935.2,74024
2021-05-07 09:15:41,935.15,74499
2021-05-07 09:15:42,935.3,74588
2021-05-07 09:15:43,935.55,77369
2021-05-07 09:15:44,935.85,78027
2021-05-07 09:15:45,933.35,84381
2021-05-07 09:15:46,935.3,96151
2021-05-07 09:15:47,935.25,96592
2021-05-07 09:15:48,935.5,98482
2021-05-07 09:15:48,935.3,98663
2021-05-07 09:15:49,935.7,99356
2021-05-07 09:15:50,935.15,99816
2021-05-07 09:15:52,935.65,101374
2021-05-07 09:15:54,935.65,102008
2021-05-07 09:15:55,935.4,102188
2021-05-07 09:15:56,935.5,102422
2021-05-07 09:15:57,936.0,107793
2021-05-07 09:15:58,936.0,108517
2021-05-07 09:15:59,936.0,109375
2021-05-07 09:16:00,936.2,109777
2021-05-07 09:16:01,936.0,110682
2021-05-07 09:16:02,935.7,118735
2021-05-07 09:16:03,935.55,119744
2021-05-07 09:16:04,935.15,122656
2021-05-07 09:16:05,935.35,123009
2021-05-07 09:16:06,935.4,125281
2021-05-07 09:16:07,936.0,125781
2021-05-07 09:16:08,936.0,126456
2021-05-07 09:16:08,936.0,126456
2021-05-07 09:16:09,935.5,129637
2021-05-07 09:16:10,935.0,130526
2021-05-07 09:16:12,934.65,132064
2021-05-07 09:16:13,934.25,132418
2021-05-07 09:16:14,934.3,133053
2021-05-07 09:16:15,934.25,133313
2021-05-07 09:16:16,934.2,133689
2021-05-07 09:16:17,934.0,134872
2021-05-07 09:16:18,934.6,136649
2021-05-07 09:16:19,933.9,136852
2021-05-07 09:16:20,933.85,137703
2021-05-07 09:16:20,933.85,137703
2021-05-07 09:16:21,934.45,138108
2021-05-07 09:16:22,934.0,138158
2021-05-07 09:16:23,934.45,138188
2021-05-07 09:16:25,934.2,138313
2021-05-07 09:16:26,934.85,138753
2021-05-07 09:16:27,934.45,138893
2021-05-07 09:16:28,934.15,142192
2021-05-07 09:16:29,933.8,142504
2021-05-07 09:16:30,934.15,143352
2021-05-07 09:16:31,933.65,143902
2021-05-07 09:16:32,934.1,144205
2021-05-07 09:16:33,933.6,144508
2021-05-07 09:16:34,933.6,145766
2021-05-07 09:16:35,933.65,146416
2021-05-07 09:16:36,933.4,147143
2021-05-07 09:16:37,934.35,154524
2021-05-07 09:16:38,934.3,155122
2021-05-07 09:16:39,934.8,155227
2021-05-07 09:16:40,934.85,158697
2021-05-07 09:16:40,934.85,158697
2021-05-07 09:16:41,934.9,159287
2021-05-07 09:16:43,935.4,159516
2021-05-07 09:16:44,936.05,170990
2021-05-07 09:16:45,935.9,171565
2021-05-07 09:16:46,936.3,171817
2021-05-07 09:16:46,936.3,171817
2021-05-07 09:16:47,936.4,172058
2021-05-07 09:16:49,936.25,175839
2021-05-07 09:16:50,936.8,176885
2021-05-07 09:16:51,936.25,176975
2021-05-07 09:16:52,936.55,177525
2021-05-07 09:16:53,936.25,177770
2021-05-07 09:16:53,936.25,177770
2021-05-07 09:16:54,936.55,177923
2021-05-07 09:16:55,937.0,190814
2021-05-07 09:16:56,936.95,192507
2021-05-07 09:16:57,936.7,193001
2021-05-07 09:16:59,936.25,193152
2021-05-07 09:17:00,937.0,194989
2021-05-07 09:17:01,936.55,196304
2021-05-07 09:17:02,936.65,197050
2021-05-07 09:17:03,936.7,197214
2021-05-07 09:17:05,936.65,199176
2021-05-07 09:17:06,936.3,199721
2021-05-07 09:17:07,936.55,199799
2021-05-07 09:17:08,936.85,201467
2021-05-07 09:17:09,937.0,203770
2021-05-07 09:17:10,937.0,203852
2021-05-07 09:17:10,936.9,203854
2021-05-07 09:17:11,936.9,204026
2021-05-07 09:17:13,937.0,209232
2021-05-07 09:17:14,937.0,209521
2021-05-07 09:17:15,937.75,212840
2021-05-07 09:17:16,938.5,217089
2021-05-07 09:17:17,938.5,220045
2021-05-07 09:17:17,938.4,220320
2021-05-07 09:17:18,938.5,222205
2021-05-07 09:17:20,938.4,226139
2021-05-07 09:17:21,938.5,226283
2021-05-07 09:17:22,938.15,229396
2021-05-07 09:17:23,938.85,230043
2021-05-07 09:17:24,938.3,230865
