timestamp,ltp,volume
2021-05-26 09:32:56,760.0,1004092
2021-05-26 09:32:56,760.0,1004092
2021-05-26 09:32:57,759.7,1004852
2021-05-26 09:32:58,759.95,1004882
2021-05-26 09:32:59,759.5,1005157
2021-05-26 09:33:00,759.5,1005169
2021-05-26 09:33:01,759.9,1005269
2021-05-26 09:33:02,759.7,1005274
2021-05-26 09:33:03,759.65,1005529
2021-05-26 09:33:04,759.25,1006434
2021-05-26 09:33:05,759.45,1007009
2021-05-26 09:33:06,759.5,1007049
2021-05-26 09:33:07,759.5,1007049
2021-05-26 09:33:08,759.5,1007727
2021-05-26 09:33:09,759.65,1008348
2021-05-26 09:33:10,759.5,1009151
2021-05-26 09:33:11,759.5,1009309
2021-05-26 09:33:12,759.5,1009427
2021-05-26 09:33:13,759.5,1009427
2021-05-26 09:33:14,759.5,1009431
2021-05-26 09:33:15,759.5,1009431
2021-05-26 09:33:16,759.45,1009541
2021-05-26 09:33:17,759.3,1009857
2021-05-26 09:33:17,759.1,1014932
2021-05-26 09:33:18,759.0,1015837
2021-05-26 09:33:21,758.65,1016088
2021-05-26 09:33:22,759.0,1016282
2021-05-26 09:33:23,759.0,1016282
2021-05-26 09:33:24,758.8,1016827
2021-05-26 09:33:25,759.4,1016955
2021-05-26 09:33:26,759.55,1017240
2021-05-26 09:33:26,759.75,1017480
2021-05-26 09:33:27,759.85,1017505
2021-05-26 09:33:28,759.5,1018309
2021-05-26 09:33:29,759.5,1018545
2021-05-26 09:33:31,759.5,1018747
2021-05-26 09:33:32,759.5,1019472
2021-05-26 09:33:33,759.9,1019792
2021-05-26 09:33:34,759.6,1019861
2021-05-26 09:33:35,759.6,1019861
2021-05-26 09:33:36,759.9,1021401
2021-05-26 09:33:37,759.95,1021735
2021-05-26 09:33:39,759.55,1021910
2021-05-26 09:33:40,759.6,1021939
2021-05-26 09:33:41,759.6,1022363
2021-05-26 09:33:42,759.55,1022364
2021-05-26 09:33:43,759.7,1022464
2021-05-26 09:33:44,759.9,1023464
2021-05-26 09:33:45,759.45,1023969
2021-05-26 09:33:46,759.45,1023970
2021-05-26 09:33:47,759.8,1024133
2021-05-26 09:33:48,759.7,1024367
2021-05-26 09:33:49,759.7,1024429
2021-05-26 09:33:50,759.7,1024489
2021-05-26 09:33:51,759.7,1024764
2021-05-26 09:33:52,759.7,1026940
2021-05-26 09:33:53,759.7,1026940
2021-05-26 09:33:54,760.2,1034898
2021-05-26 09:33:55,759.8,1034920
2021-05-26 09:33:56,759.8,1035000
2021-05-26 09:33:57,760.15,1035022
2021-05-26 09:33:59,760.2,1035443
2021-05-26 09:34:00,760.2,1035444
2021-05-26 09:34:01,760.2,1035929
2021-05-26 09:34:03,759.8,1036637
2021-05-26 09:34:04,759.7,1036653
2021-05-26 09:34:06,760.1,1036759
2021-05-26 09:34:07,759.7,1036786
2021-05-26 09:34:08,759.7,1036796
2021-05-26 09:34:09,759.7,1036936
2021-05-26 09:34:10,759.7,1037143
2021-05-26 09:34:11,759.45,1037243
2021-05-26 09:34:12,759.7,1037344
2021-05-26 09:34:13,759.7,1038444
2021-05-26 09:34:14,759.7,1038769
2021-05-26 09:34:15,759.7,1038830
2021-05-26 09:34:16,759.7,1038946
2021-05-26 09:34:17,759.7,1038966
2021-05-26 09:34:18,759.6,1043242
2021-05-26 09:34:19,759.05,1043442
2021-05-26 09:34:20,759.4,1043539
2021-05-26 09:34:21,759.45,1043578
2021-05-26 09:34:22,759.1,1043724
2021-05-26 09:34:23,759.45,1043747
2021-05-26 09:34:24,759.55,1043748
2021-05-26 09:34:25,759.55,1044248
2021-05-26 09:34:26,759.7,1044273
2021-05-26 09:34:27,759.7,1044273
2021-05-26 09:34:28,759.2,1044349
2021-05-26 09:34:29,759.45,1044352
2021-05-26 09:34:30,759.85,1045075
2021-05-26 09:34:31,759.85,1045075
2021-05-26 09:34:32,759.85,1045075
2021-05-26 09:34:33,759.7,1045105
2021-05-26 09:34:34,759.7,1045276
2021-05-26 09:34:35,759.55,1045434
2021-05-26 09:34:36,759.85,1045444
2021-05-26 09:34:37,759.85,1045444
2021-05-26 09:34:39,759.85,1045545
2021-05-26 09:34:41,759.95,1045675
2021-05-26 09:34:42,759.85,1046223
2021-05-26 09:34:43,759.85,1046568
2021-05-26 09:34:44,759.85,1046580
2021-05-26 09:34:45,759.95,1046675
2021-05-26 09:34:46,760.0,1048136
2021-05-26 09:34:47,760.0,1048136
2021-05-26 09:34:48,760.0,1048336
2021-05-26 09:34:49,759.75,1048371
2021-05-26 09:34:50,760.15,1048843
2021-05-26 09:34:52,760.45,1065154
2021-05-26 09:34:53,760.4,1066632
2021-05-26 09:34:54,760.15,1066892
2021-05-26 09:34:55,760.5,1067630
2021-05-26 09:34:56,760.5,1067630
2021-05-26 09:34:57,760.1,1068631
2021-05-26 09:34:58,760.5,1068683
2021-05-26 09:34:59,760.2,1068710
2021-05-26 09:35:00,760.2,1068710
2021-05-26 09:35:01,760.35,1068760
2021-05-26 09:35:02,760.35,1068760
2021-05-26 09:35:03,760.35,1068760
2021-05-26 09:35:04,760.35,1068780
2021-05-26 09:35:05,760.2,1068991
2021-05-26 09:35:06,760.1,1069147
2021-05-26 09:35:07,760.35,1069336
2021-05-26 09:35:08,760.15,1069708
2021-05-26 09:35:09,760.15,1070155
2021-05-26 09:35:10,759.9,1071334
2021-05-26 09:35:11,760.0,1071365
2021-05-26 09:35:12,760.15,1071565
2021-05-26 09:35:13,760.15,1071665
2021-05-26 09:35:14,760.15,1071677
2021-05-26 09:35:15,760.0,1072637
2021-05-26 09:35:16,759.05,1075537
2021-05-26 09:35:17,759.5,1075657
2021-05-26 09:35:18,759.5,1075708
2021-05-26 09:35:19,759.7,1077722
2021-05-26 09:35:20,759.6,1077761
2021-05-26 09:35:22,759.6,1077762
2021-05-26 09:35:24,759.6,1077917
2021-05-26 09:35:23,759.95,1077902
2021-05-26 09:35:25,760.0,1078444
2021-05-26 09:35:26,760.0,1078444
2021-05-26 09:35:27,760.0,1078625
2021-05-26 09:35:28,760.0,1078627
2021-05-26 09:35:29,759.85,1078761
2021-05-26 09:35:30,760.15,1078980
2021-05-26 09:35:31,759.85,1079280
2021-05-26 09:35:32,759.9,1079440
2021-05-26 09:35:33,760.0,1079592
2021-05-26 09:35:34,759.8,1079594
