timestamp,ltp,volume
2021-05-26 09:31:57,2540.65,181854
2021-05-26 09:31:58,2540.65,181854
2021-05-26 09:31:59,2540.5,181861
2021-05-26 09:32:00,2540.4,181883
2021-05-26 09:32:01,2540.5,181914
2021-05-26 09:32:02,2540.5,181914
2021-05-26 09:32:03,2540.5,181914
2021-05-26 09:32:04,2541.15,181959
2021-05-26 09:32:06,2540.55,181991
2021-05-26 09:32:07,2540.55,181992
2021-05-26 09:32:08,2540.55,182198
2021-05-26 09:32:08,2540.55,182198
2021-05-26 09:32:10,2540.4,182226
2021-05-26 09:32:12,2540.55,182239
2021-05-26 09:32:13,2540.55,182239
2021-05-26 09:32:14,2540.55,182239
2021-05-26 09:32:17,2541.05,182283
2021-05-26 09:32:18,2541.05,182294
2021-05-26 09:32:19,2541.05,182295
2021-05-26 09:32:20,2541.0,182308
2021-05-26 09:32:21,2541.0,182308
2021-05-26 09:32:22,2541.0,182311
2021-05-26 09:32:23,2541.05,182312
2021-05-26 09:32:24,2541.05,182312
2021-05-26 09:32:25,2541.0,182315
2021-05-26 09:32:26,2540.4,182617
2021-05-26 09:32:27,2540.4,182617
2021-05-26 09:32:28,2540.4,182617
2021-05-26 09:32:29,2540.4,182617
2021-05-26 09:32:30,2540.4,182617
2021-05-26 09:32:31,2540.6,182623
2021-05-26 09:32:32,2540.4,182703
2021-05-26 09:32:33,2541.0,182842
2021-05-26 09:32:35,2541.05,182907
2021-05-26 09:32:36,2541.15,182915
2021-05-26 09:32:37,2541.15,182915
2021-05-26 09:32:38,2541.05,182965
2021-05-26 09:32:39,2541.05,182975
2021-05-26 09:32:40,2541.05,182993
2021-05-26 09:32:41,2540.6,182999
2021-05-26 09:32:42,2540.6,182999
2021-05-26 09:32:43,2540.6,182999
2021-05-26 09:32:45,2540.6,182999
2021-05-26 09:32:46,2540.6,182999
2021-05-26 09:32:48,2540.6,183038
2021-05-26 09:32:49,2540.6,183055
2021-05-26 09:32:51,2540.6,183090
2021-05-26 09:32:52,2540.6,183111
2021-05-26 09:32:53,2540.6,183130
2021-05-26 09:32:54,2540.6,183170
2021-05-26 09:32:55,2540.6,183179
2021-05-26 09:32:55,2540.6,183179
2021-05-26 09:32:56,2540.6,183179
2021-05-26 09:32:57,2540.6,183179
2021-05-26 09:32:58,2540.6,183230
2021-05-26 09:32:59,2540.6,183230
2021-05-26 09:33:00,2540.6,183230
2021-05-26 09:33:01,2540.65,183232
2021-05-26 09:33:02,2540.65,183232
2021-05-26 09:33:03,2540.6,183235
2021-05-26 09:33:05,2540.65,183730
2021-05-26 09:33:06,2540.65,183764
2021-05-26 09:33:06,2540.4,183767
2021-05-26 09:33:07,2540.65,183773
2021-05-26 09:33:09,2540.65,183773
2021-05-26 09:33:09,2540.35,183783
2021-05-26 09:33:10,2540.35,183783
2021-05-26 09:33:11,2540.0,183845
2021-05-26 09:33:12,2540.0,183858
2021-05-26 09:33:13,2540.35,183911
2021-05-26 09:33:15,2540.35,183911
2021-05-26 09:33:15,2540.0,183923
2021-05-26 09:33:16,2540.0,183923
2021-05-26 09:33:17,2540.0,183923
2021-05-26 09:33:18,2540.35,184350
2021-05-26 09:33:21,2540.2,184487
2021-05-26 09:33:22,2540.0,184497
2021-05-26 09:33:23,2540.35,184801
2021-05-26 09:33:25,2540.7,184852
