timestamp,ltp,volume
2021-05-19 14:32:13,207.8,19605365
2021-05-19 14:32:14,207.75,19605929
2021-05-19 14:32:15,207.8,19606386
2021-05-19 14:32:15,207.8,19606414
2021-05-19 14:32:16,207.8,19606659
2021-05-19 14:32:17,207.8,19606695
2021-05-19 14:32:18,207.8,19606715
2021-05-19 14:32:19,207.75,19606786
2021-05-19 14:32:20,207.75,19614074
2021-05-19 14:32:21,207.75,19614114
2021-05-19 14:32:23,207.75,19615429
2021-05-19 14:32:24,207.75,19615489
2021-05-19 14:32:25,207.7,19615508
2021-05-19 14:32:26,207.7,19615661
2021-05-19 14:32:27,207.7,19615724
2021-05-19 14:32:28,207.75,19615779
2021-05-19 14:32:29,207.75,19616191
2021-05-19 14:32:30,207.7,19616200
2021-05-19 14:32:31,207.7,19616522
2021-05-19 14:32:32,207.75,19616627
2021-05-19 14:32:32,207.75,19616628
2021-05-19 14:32:33,207.75,19616665
2021-05-19 14:32:34,207.7,19616735
2021-05-19 14:32:35,207.75,19616752
2021-05-19 14:32:36,207.75,19616752
2021-05-19 14:32:37,207.7,19617110
2021-05-19 14:32:39,207.75,19617634
2021-05-19 14:32:40,207.75,19618089
2021-05-19 14:32:41,207.75,19618313
2021-05-19 14:32:42,207.75,19621988
2021-05-19 14:32:43,207.75,19624044
2021-05-19 14:32:44,207.7,19625454
2021-05-19 14:32:45,207.7,19626023
2021-05-19 14:32:46,207.75,19626904
2021-05-19 14:32:46,207.75,19626904
2021-05-19 14:32:47,207.75,19627068
2021-05-19 14:32:48,207.75,19627234
2021-05-19 14:32:49,207.7,19627466
2021-05-19 14:32:50,207.7,19627509
2021-05-19 14:32:51,207.75,19627537
2021-05-19 14:32:52,207.75,19627669
2021-05-19 14:32:53,207.7,19628692
2021-05-19 14:32:54,207.75,19629079
2021-05-19 14:32:55,207.75,19629083
2021-05-19 14:32:56,207.7,19629120
2021-05-19 14:32:57,207.75,19629126
2021-05-19 14:32:58,207.75,19629634
2021-05-19 14:33:00,207.7,19630423
2021-05-19 14:33:01,207.7,19631224
2021-05-19 14:33:02,207.75,19632744
2021-05-19 14:33:04,207.7,19633581
2021-05-19 14:33:05,207.75,19635289
2021-05-19 14:33:06,207.75,19635346
2021-05-19 14:33:07,207.7,19635710
2021-05-19 14:33:08,207.7,19641562
2021-05-19 14:33:09,207.7,19643880
2021-05-19 14:33:10,207.75,19644230
2021-05-19 14:33:11,207.75,19644462
2021-05-19 14:33:11,207.75,19644512
2021-05-19 14:33:12,207.7,19644859
2021-05-19 14:33:14,207.75,19645714
2021-05-19 14:33:15,207.7,19646855
2021-05-19 14:33:16,207.7,19647126
2021-05-19 14:33:18,207.75,19647969
2021-05-19 14:33:18,207.7,19648643
2021-05-19 14:33:19,207.7,19652106
2021-05-19 14:33:20,207.75,19653786
2021-05-19 14:33:21,207.65,19654033
2021-05-19 14:33:22,207.7,19654094
2021-05-19 14:33:23,207.7,19654323
2021-05-19 14:33:25,207.65,19654362
2021-05-19 14:33:25,207.7,19654671
2021-05-19 14:33:27,207.7,19654801
2021-05-19 14:33:28,207.7,19654832
2021-05-19 14:33:29,207.65,19655472
2021-05-19 14:33:30,207.7,19656500
2021-05-19 14:33:31,207.7,19656824
2021-05-19 14:33:32,207.7,19657012
2021-05-19 14:33:33,207.7,19657252
2021-05-19 14:33:34,207.65,19657342
2021-05-19 14:33:35,207.7,19657547
2021-05-19 14:33:35,207.7,19657547
2021-05-19 14:33:37,207.7,19657700
2021-05-19 14:33:38,207.65,19657723
2021-05-19 14:33:39,207.65,19657738
2021-05-19 14:33:40,207.7,19657839
2021-05-19 14:33:41,207.65,19658023
2021-05-19 14:33:43,207.7,19659125
2021-05-19 14:33:44,207.7,19660026
2021-05-19 14:33:45,207.7,19660037
2021-05-19 14:33:46,207.7,19660507
2021-05-19 14:33:48,207.7,19662806
2021-05-19 14:33:48,207.7,19662806
2021-05-19 14:33:49,207.7,19663759
2021-05-19 14:33:50,207.65,19663892
2021-05-19 14:33:52,207.65,19664257
2021-05-19 14:33:53,207.7,19664268
2021-05-19 14:33:54,207.7,19664284
2021-05-19 14:33:54,207.65,19664350
2021-05-19 14:33:55,207.7,19664493
2021-05-19 14:33:57,207.7,19664623
2021-05-19 14:33:58,207.65,19665104
2021-05-19 14:33:58,207.65,19665104
2021-05-19 14:33:59,207.7,19665167
2021-05-19 14:34:01,207.65,19666971
2021-05-19 14:34:02,207.7,19668558
2021-05-19 14:34:03,207.7,19669110
2021-05-19 14:34:04,207.65,19669194
