timestamp,ltp,volume
2021-04-19 09:15:34,2484.95,178718
2021-04-19 09:15:36,2486.45,183968
2021-04-19 09:15:37,2487.1,184949
2021-04-19 09:15:38,2488.5,185838
2021-04-19 09:15:39,2489.4,186590
2021-04-19 09:15:40,2490.05,189692
2021-04-19 09:15:40,2490.1,189836
2021-04-19 09:15:41,2491.5,190360
2021-04-19 09:15:42,2491.6,190745
2021-04-19 09:15:44,2492.15,191451
2021-04-19 09:15:45,2495.35,192064
2021-04-19 09:15:46,2494.8,193912
2021-04-19 09:15:46,2495.55,194394
2021-04-19 09:15:47,2495.55,195015
2021-04-19 09:15:49,2494.05,198568
2021-04-19 09:15:50,2491.45,200328
2021-04-19 09:15:51,2493.15,201181
2021-04-19 09:15:52,2493.5,202064
2021-04-19 09:15:53,2491.55,203318
2021-04-19 09:15:54,2492.3,204474
2021-04-19 09:15:55,2491.4,206389
2021-04-19 09:15:55,2489.8,206068
2021-04-19 09:15:57,2491.75,207433
2021-04-19 09:15:58,2492.0,208340
2021-04-19 09:15:59,2492.0,210425
2021-04-19 09:16:00,2494.35,211827
2021-04-19 09:16:01,2494.8,213152
2021-04-19 09:16:02,2494.85,215360
2021-04-19 09:16:02,2494.85,215360
2021-04-19 09:16:04,2494.15,215944
2021-04-19 09:16:05,2495.35,219865
2021-04-19 09:16:06,2498.25,223190
2021-04-19 09:16:07,2504.0,225610
2021-04-19 09:16:08,2498.7,227231
2021-04-19 09:16:09,2498.75,227521
2021-04-19 09:16:10,2501.0,228081
2021-04-19 09:16:10,2501.0,228081
2021-04-19 09:16:12,2501.85,230192
2021-04-19 09:16:13,2502.8,230433
2021-04-19 09:16:14,2502.5,231249
2021-04-19 09:16:15,2504.8,231605
2021-04-19 09:16:16,2507.4,233533
2021-04-19 09:16:18,2507.25,234449
2021-04-19 09:16:19,2507.25,235041
2021-04-19 09:16:20,2505.15,235853
2021-04-19 09:16:21,2505.8,236168
2021-04-19 09:16:22,2506.0,237415
2021-04-19 09:16:23,2508.0,239946
2021-04-19 09:16:23,2508.0,239946
2021-04-19 09:16:25,2506.55,240411
2021-04-19 09:16:26,2507.55,241446
2021-04-19 09:16:27,2506.15,242364
2021-04-19 09:16:28,2505.15,242806
2021-04-19 09:16:29,2506.0,243541
2021-04-19 09:16:29,2506.3,243582
2021-04-19 09:16:31,2502.75,245316
2021-04-19 09:16:32,2500.4,245775
2021-04-19 09:16:33,2501.7,246260
2021-04-19 09:16:34,2500.4,247858
2021-04-19 09:16:34,2501.65,247945
2021-04-19 09:16:36,2502.35,253748
2021-04-19 09:16:37,2501.1,254656
2021-04-19 09:16:38,2502.45,255632
2021-04-19 09:16:39,2500.95,256488
2021-04-19 09:16:40,2500.6,257388
2021-04-19 09:16:41,2499.35,259019
2021-04-19 09:16:41,2498.6,259066
2021-04-19 09:16:42,2499.45,259396
2021-04-19 09:16:44,2497.95,259884
2021-04-19 09:16:45,2498.55,260199
2021-04-19 09:16:46,2497.55,266857
2021-04-19 09:16:47,2496.95,267498
2021-04-19 09:16:48,2494.85,270171
2021-04-19 09:16:49,2496.75,271718
2021-04-19 09:16:49,2494.45,272518
2021-04-19 09:16:50,2494.65,272826
2021-04-19 09:16:52,2494.8,273682
2021-04-19 09:16:53,2495.7,273758
2021-04-19 09:16:54,2498.15,274315
2021-04-19 09:16:55,2495.95,275062
2021-04-19 09:16:56,2497.55,275362
2021-04-19 09:16:57,2499.35,281331
2021-04-19 09:16:57,2498.1,281189
2021-04-19 09:16:59,2498.45,281374
2021-04-19 09:17:00,2499.9,281709
2021-04-19 09:17:01,2497.25,282190
2021-04-19 09:17:02,2497.15,282764
2021-04-19 09:17:03,2499.7,283123
2021-04-19 09:17:03,2499.7,283123
2021-04-19 09:17:04,2499.0,283341
2021-04-19 09:17:06,2501.25,290210
2021-04-19 09:17:07,2503.0,291666
2021-04-19 09:17:08,2503.0,291934
2021-04-19 09:17:09,2501.95,293473
2021-04-19 09:17:10,2501.3,294167
2021-04-19 09:17:10,2499.9,294168
2021-04-19 09:17:12,2497.2,295107
2021-04-19 09:17:13,2498.1,295985
2021-04-19 09:17:14,2495.3,297200
2021-04-19 09:17:15,2494.75,300135
2021-04-19 09:17:16,2494.7,300312
2021-04-19 09:17:17,2495.15,301384
2021-04-19 09:17:18,2494.1,302514
2021-04-19 09:17:18,2494.1,302514
2021-04-19 09:17:19,2494.8,302566
2021-04-19 09:17:20,2496.0,302589
2021-04-19 09:17:22,2498.1,302864
2021-04-19 09:17:23,2498.8,303531
2021-04-19 09:17:24,2498.8,304156
2021-04-19 09:17:25,2497.5,304355
2021-04-19 09:17:26,2498.7,304356
2021-04-19 09:17:26,2498.7,304356
2021-04-19 09:17:28,2497.5,304390
2021-04-19 09:17:29,2497.35,304585
2021-04-19 09:17:30,2498.0,304628
2021-04-19 09:17:31,2497.3,304666
2021-04-19 09:17:32,2496.6,304725
2021-04-19 09:17:33,2496.6,305066
2021-04-19 09:17:33,2496.6,305066
2021-04-19 09:17:34,2496.05,305253
2021-04-19 09:17:35,2494.15,306061
2021-04-19 09:17:37,2494.4,306136
2021-04-19 09:17:38,2495.0,306202
2021-04-19 09:17:39,2494.65,306309
2021-04-19 09:17:40,2496.05,306461
