timestamp,ltp,volume
2021-05-05 11:23:30,16482.3,12492
2021-05-05 11:23:33,16482.3,12492
2021-05-05 11:23:36,16482.3,12492
2021-05-05 11:23:38,16475.05,12537
2021-05-05 11:23:41,16475.05,12537
2021-05-05 11:23:43,16475.05,12537
2021-05-05 11:23:46,16482.3,12538
2021-05-05 11:23:48,16475.65,12545
2021-05-05 11:23:51,16475.65,12545
2021-05-05 11:23:53,16475.65,12545
2021-05-05 11:23:56,16475.65,12545
2021-05-05 11:23:58,16475.65,12550
2021-05-05 11:24:00,16480.4,12551
2021-05-05 11:24:06,16480.4,12552
2021-05-05 11:24:09,16480.4,12552
2021-05-05 11:24:11,16480.4,12552
2021-05-05 11:24:14,16480.4,12552
2021-05-05 11:24:16,16480.0,12553
2021-05-05 11:24:19,16480.0,12556
2021-05-05 11:24:21,16480.0,12565
2021-05-05 11:24:25,16480.0,12565
2021-05-05 11:24:27,16480.0,12565
2021-05-05 11:24:30,16480.0,12565
2021-05-05 11:24:32,16480.0,12565
2021-05-05 11:24:35,16480.0,12565
2021-05-05 11:24:37,16480.0,12566
2021-05-05 11:24:42,16480.0,12566
2021-05-05 11:24:45,16480.0,12566
2021-05-05 11:24:48,16480.0,12566
2021-05-05 11:24:51,16480.0,12566
2021-05-05 11:24:54,16480.0,12568
2021-05-05 11:24:57,16480.0,12568
2021-05-05 11:25:02,16475.5,12592
2021-05-05 11:25:04,16470.75,12641
2021-05-05 11:25:07,16473.95,12642
2021-05-05 11:25:09,16470.25,12647
2021-05-05 11:25:11,16470.25,12647
2021-05-05 11:25:15,16470.25,12647
2021-05-05 11:25:19,16470.25,12647
2021-05-05 11:25:22,16476.8,12648
2021-05-05 11:25:25,16476.8,12650
2021-05-05 11:25:28,16476.8,12650
2021-05-05 11:25:31,16476.8,12650
2021-05-05 11:25:34,16476.8,12650
2021-05-05 11:25:37,16465.05,12764
2021-05-05 11:25:39,16465.05,12764
2021-05-05 11:25:42,16465.05,12764
2021-05-05 11:25:44,16465.05,12764
2021-05-05 11:25:47,16466.2,12769
2021-05-05 11:25:49,16467.7,12770
2021-05-05 11:25:55,16467.7,12794
2021-05-05 11:26:00,16467.7,12794
