timestamp,ltp,volume
2021-05-05 09:07:35,2392.0,24804
2021-05-05 09:15:00,2392.0,26159
2021-05-05 09:15:01,2396.15,28171
2021-05-05 09:15:02,2393.3,30120
2021-05-05 09:15:03,2394.15,32740
2021-05-05 09:15:04,2394.25,33518
2021-05-05 09:15:05,2395.7,34685
2021-05-05 09:15:06,2395.0,36128
2021-05-05 09:15:07,2392.6,39594
2021-05-05 09:15:08,2392.5,42170
2021-05-05 09:15:09,2388.2,46100
2021-05-05 09:15:09,2388.0,46281
2021-05-05 09:15:10,2386.2,51863
2021-05-05 09:15:11,2386.15,57505
2021-05-05 09:15:12,2382.35,65926
2021-05-05 09:15:14,2381.35,71604
2021-05-05 09:15:14,2382.6,74678
2021-05-05 09:15:15,2381.25,79336
2021-05-05 09:15:17,2379.35,83295
2021-05-05 09:15:18,2380.05,84180
2021-05-05 09:15:19,2379.65,84529
2021-05-05 09:15:20,2379.9,86689
2021-05-05 09:15:21,2381.0,88815
2021-05-05 09:15:22,2382.05,90287
2021-05-05 09:15:22,2381.6,91618
2021-05-05 09:15:23,2381.55,93265
2021-05-05 09:15:24,2380.0,94186
2021-05-05 09:15:25,2379.9,95148
2021-05-05 09:15:26,2379.9,96444
2021-05-05 09:15:27,2379.8,97113
2021-05-05 09:15:28,2379.75,98910
2021-05-05 09:15:29,2379.5,99616
2021-05-05 09:15:30,2379.05,100200
2021-05-05 09:15:31,2378.4,105286
2021-05-05 09:15:33,2377.7,106081
2021-05-05 09:15:34,2376.75,106329
2021-05-05 09:15:35,2376.65,108612
2021-05-05 09:15:36,2378.55,109819
2021-05-05 09:15:37,2377.95,111123
2021-05-05 09:15:38,2378.2,112639
2021-05-05 09:15:38,2378.2,111881
2021-05-05 09:15:39,2377.25,114299
2021-05-05 09:15:40,2377.35,123160
2021-05-05 09:15:41,2377.2,125770
2021-05-05 09:15:43,2376.3,126863
2021-05-05 09:15:44,2376.3,128420
2021-05-05 09:15:45,2375.6,128857
2021-05-05 09:15:46,2375.4,130626
2021-05-05 09:15:47,2376.05,130748
2021-05-05 09:15:48,2375.75,131268
2021-05-05 09:15:48,2375.75,131289
2021-05-05 09:15:51,2375.6,133689
2021-05-05 09:15:52,2375.4,136414
2021-05-05 09:15:53,2375.6,137715
2021-05-05 09:15:54,2375.6,140105
2021-05-05 09:15:55,2375.0,140806
2021-05-05 09:15:56,2374.8,143052
2021-05-05 09:15:57,2374.35,143526
2021-05-05 09:15:58,2373.3,144454
2021-05-05 09:15:59,2374.0,144667
2021-05-05 09:16:00,2373.8,145879
2021-05-05 09:16:01,2373.45,146505
2021-05-05 09:16:02,2373.8,147151
2021-05-05 09:16:03,2373.5,149066
2021-05-05 09:16:04,2373.1,151015
2021-05-05 09:16:05,2373.05,151171
2021-05-05 09:16:06,2373.05,152322
2021-05-05 09:16:07,2372.4,152900
2021-05-05 09:16:08,2373.05,158518
2021-05-05 09:16:08,2372.7,158102
2021-05-05 09:16:10,2373.2,161454
2021-05-05 09:16:11,2373.2,161485
2021-05-05 09:16:12,2376.0,167613
2021-05-05 09:16:13,2375.6,167887
2021-05-05 09:16:14,2375.6,168107
2021-05-05 09:16:15,2375.6,168345
2021-05-05 09:16:16,2374.4,168922
2021-05-05 09:16:17,2374.2,169390
2021-05-05 09:16:20,2374.1,173453
2021-05-05 09:16:21,2374.0,174301
2021-05-05 09:16:22,2374.25,175114
2021-05-05 09:16:23,2374.65,175724
2021-05-05 09:16:24,2374.7,176035
2021-05-05 09:16:25,2374.0,176300
2021-05-05 09:16:26,2373.5,178546
2021-05-05 09:16:27,2373.1,179279
2021-05-05 09:16:28,2373.1,180414
2021-05-05 09:16:29,2372.0,181313
2021-05-05 09:16:30,2373.05,182025
2021-05-05 09:16:32,2372.95,183467
2021-05-05 09:16:33,2373.0,183760
2021-05-05 09:16:35,2373.0,184438
2021-05-05 09:16:36,2372.0,185476
2021-05-05 09:16:37,2373.0,185814
2021-05-05 09:16:38,2372.1,186219
2021-05-05 09:16:38,2373.0,186232
2021-05-05 09:16:39,2373.0,186705
2021-05-05 09:16:40,2373.0,187445
2021-05-05 09:16:41,2372.35,187734
2021-05-05 09:16:43,2373.0,188005
2021-05-05 09:16:44,2372.0,189314
2021-05-05 09:16:45,2372.0,189383
2021-05-05 09:16:46,2372.35,192833
2021-05-05 09:16:47,2372.2,200928
2021-05-05 09:16:48,2372.35,201337
2021-05-05 09:16:49,2372.2,203338
2021-05-05 09:16:49,2372.0,203436
2021-05-05 09:16:51,2372.1,203516
2021-05-05 09:16:52,2372.1,204211
2021-05-05 09:16:53,2371.45,210215
2021-05-05 09:16:54,2370.0,212429
2021-05-05 09:16:55,2370.0,212789
2021-05-05 09:16:56,2370.0,213778
2021-05-05 09:16:57,2370.0,213996
2021-05-05 09:16:58,2370.7,214114
2021-05-05 09:16:59,2370.05,214304
2021-05-05 09:17:00,2370.7,214879
2021-05-05 09:17:01,2370.7,215198
2021-05-05 09:17:02,2370.05,215467
2021-05-05 09:17:03,2370.7,215711
2021-05-05 09:17:04,2370.45,216273
2021-05-05 09:17:05,2370.7,217644
2021-05-05 09:17:06,2370.7,217820
2021-05-05 09:17:07,2370.3,217965
2021-05-05 09:17:08,2370.5,218213
2021-05-05 09:17:09,2370.65,226063
2021-05-05 09:17:10,2370.2,227978
2021-05-05 09:17:11,2370.7,230513
2021-05-05 09:17:12,2370.35,231103
2021-05-05 09:17:13,2370.35,232005
2021-05-05 09:17:14,2370.35,232210
2021-05-05 09:17:15,2370.35,232533
2021-05-05 09:17:16,2370.45,233135
2021-05-05 09:17:17,2370.45,234094
2021-05-05 09:17:18,2370.45,234217
2021-05-05 09:17:19,2370.35,234799
2021-05-05 09:17:20,2370.45,235588
2021-05-05 09:17:21,2370.45,235778
2021-05-05 09:17:22,2370.45,236192
2021-05-05 09:17:23,2370.4,236660
2021-05-05 09:17:24,2370.4,236921
2021-05-05 09:17:24,2370.4,237097
2021-05-05 09:17:25,2370.3,237882
2021-05-05 09:17:26,2369.2,243562
2021-05-05 09:17:27,2368.75,243826
2021-05-05 09:17:29,2368.9,244225
2021-05-05 09:17:30,2368.9,244574
2021-05-05 09:17:31,2368.1,245104
2021-05-05 09:17:32,2368.85,245368
2021-05-05 09:17:33,2368.8,245384
2021-05-05 09:17:34,2368.85,245618
2021-05-05 09:17:35,2368.2,245794
2021-05-05 09:17:35,2368.15,245791
2021-05-05 09:17:36,2368.8,245915
2021-05-05 09:17:37,2368.8,246415
2021-05-05 09:17:39,2368.8,247225
2021-05-05 09:17:40,2368.8,247332
2021-05-05 09:17:41,2368.8,247744
2021-05-05 09:17:42,2368.2,248226
2021-05-05 09:17:43,2368.8,250893
2021-05-05 09:17:44,2368.9,251718
2021-05-05 09:17:45,2370.3,253923
2021-05-05 09:17:46,2369.0,256858
2021-05-05 09:17:47,2368.9,258682
2021-05-05 09:17:48,2369.25,259582
2021-05-05 09:17:49,2370.85,261301
2021-05-05 09:17:50,2371.85,261747
2021-05-05 09:17:51,2371.85,261851
2021-05-05 09:17:52,2371.1,262010
2021-05-05 09:17:53,2371.85,262016
2021-05-05 09:17:54,2371.85,262042
2021-05-05 09:17:55,2371.85,262633
2021-05-05 09:17:56,2372.2,263230
2021-05-05 09:17:57,2371.6,263641
2021-05-05 09:17:58,2372.35,263788
2021-05-05 09:17:59,2374.0,264522
2021-05-05 09:18:00,2374.65,265070
2021-05-05 09:18:01,2374.6,265208
2021-05-05 09:18:02,2373.4,265418
2021-05-05 09:18:03,2373.15,265600
2021-05-05 09:18:04,2372.9,265728
2021-05-05 09:18:05,2373.0,266322
2021-05-05 09:18:06,2373.85,266407
2021-05-05 09:18:07,2373.85,266407
2021-05-05 09:18:08,2373.85,266487
2021-05-05 09:18:09,2373.85,266812
2021-05-05 09:18:10,2373.85,266912
2021-05-05 09:18:11,2373.35,267222
2021-05-05 09:18:12,2373.85,267603
2021-05-05 09:18:13,2374.25,268274
2021-05-05 09:18:14,2373.85,268379
2021-05-05 09:18:15,2373.85,268653
2021-05-05 09:18:16,2374.0,269098
2021-05-05 09:18:17,2374.6,269100
2021-05-05 09:18:18,2374.6,269391
2021-05-05 09:18:19,2374.2,269512
2021-05-05 09:18:20,2374.7,270810
2021-05-05 09:18:21,2374.65,271171
2021-05-05 09:18:22,2374.7,271497
2021-05-05 09:18:23,2375.1,276760
2021-05-05 09:18:24,2376.0,276919
2021-05-05 09:18:25,2374.6,279166
2021-05-05 09:18:26,2374.85,279503
2021-05-05 09:18:27,2374.85,279503
2021-05-05 09:18:28,2375.0,280486
2021-05-05 09:18:29,2375.0,280548
2021-05-05 09:18:30,2375.0,281213
2021-05-05 09:18:31,2375.0,281825
2021-05-05 09:18:32,2376.0,284051
2021-05-05 09:18:33,2376.15,284199
2021-05-05 09:18:34,2376.95,284585
2021-05-05 09:18:35,2376.25,284618
2021-05-05 09:18:36,2376.95,284979
2021-05-05 09:18:37,2376.95,285082
2021-05-05 09:18:38,2376.3,285602
2021-05-05 09:18:39,2378.0,286678
2021-05-05 09:18:40,2377.65,286696
