timestamp,ltp,volume
2021-05-21 09:36:39,510.5,793717
2021-05-21 09:36:44,510.55,794348
2021-05-21 09:36:48,510.55,795015
2021-05-21 09:36:57,510.55,796061
2021-05-21 09:37:02,510.55,796287
2021-05-21 09:37:07,510.5,796717
2021-05-21 09:37:11,510.6,798211
2021-05-21 09:37:16,510.5,798243
2021-05-21 09:37:21,510.6,798304
2021-05-21 09:37:26,510.6,801117
2021-05-21 09:37:30,510.55,801392
2021-05-21 09:37:36,510.55,802515
2021-05-21 09:37:40,510.6,802724
2021-05-21 09:37:45,510.6,804546
2021-05-21 09:37:50,510.65,804818
2021-05-21 09:37:55,510.6,806681
2021-05-21 09:38:00,510.55,816544
2021-05-21 09:38:06,510.5,817684
2021-05-21 09:38:12,510.0,824681
2021-05-21 09:38:16,510.0,828203
2021-05-21 09:38:21,510.05,828382
2021-05-21 09:38:26,510.0,829059
2021-05-21 09:38:35,510.0,830231
2021-05-21 09:38:39,510.05,830676
2021-05-21 09:38:44,510.05,830924
2021-05-21 09:38:49,510.0,832021
2021-05-21 09:38:54,510.05,832169
2021-05-21 09:38:58,510.0,834853
2021-05-21 09:39:03,510.0,835685
2021-05-21 09:39:07,509.95,836252
2021-05-21 09:39:12,509.75,839230
2021-05-21 09:39:16,509.7,841124
2021-05-21 09:39:21,509.7,843317
2021-05-21 09:39:25,509.7,844209
2021-05-21 09:39:30,509.7,845415
2021-05-21 09:39:35,509.5,846208
2021-05-21 09:39:39,509.7,849520
2021-05-21 09:39:44,509.95,856562
2021-05-21 09:39:48,509.9,858491
2021-05-21 09:39:52,509.8,860656
2021-05-21 09:39:57,509.9,861902
2021-05-21 09:40:01,510.15,864521
2021-05-21 09:40:06,510.15,864680
2021-05-21 09:40:11,509.9,867232
2021-05-21 09:40:15,510.3,869025
2021-05-21 09:40:20,510.2,869285
2021-05-21 09:40:24,510.2,869723
2021-05-21 09:40:29,510.2,869828
2021-05-21 09:40:34,510.2,870232
2021-05-21 09:40:38,510.25,870463
2021-05-21 09:40:42,510.2,870840
2021-05-21 09:40:47,510.25,871540
2021-05-21 09:40:51,510.25,873431
2021-05-21 09:40:55,510.2,873485
2021-05-21 09:40:59,510.25,875117
2021-05-21 09:41:04,510.15,878864
2021-05-21 09:41:09,510.15,879324
2021-05-21 09:41:17,510.25,880725
2021-05-21 09:41:21,510.25,880824
2021-05-21 09:41:26,510.45,883356
2021-05-21 09:41:30,510.4,884195
2021-05-21 09:41:35,510.4,884444
2021-05-21 09:41:40,510.5,888072
2021-05-21 09:41:44,510.5,889456
2021-05-21 09:41:49,510.75,889957
2021-05-21 09:41:53,510.75,890008
2021-05-21 09:42:07,510.55,899715
2021-05-21 09:42:11,510.55,899987
2021-05-21 09:42:16,510.65,901431
2021-05-21 09:42:21,510.7,901930
2021-05-21 09:42:25,510.65,901992
