timestamp,ltp,volume
2021-05-25 09:15:32,6933.5,9850
2021-05-25 09:15:33,6939.0,10049
2021-05-25 09:15:34,6935.0,10325
2021-05-25 09:15:35,6938.55,10401
2021-05-25 09:15:36,6938.7,10518
2021-05-25 09:15:37,6930.0,11165
2021-05-25 09:15:38,6935.15,12768
2021-05-25 09:15:39,6936.85,13069
2021-05-25 09:15:40,6940.1,14385
2021-05-25 09:15:41,6941.85,14831
2021-05-25 09:15:42,6934.0,16149
2021-05-25 09:15:43,6933.0,16763
2021-05-25 09:15:44,6930.9,17028
2021-05-25 09:15:45,6930.95,17108
2021-05-25 09:15:46,6937.1,17166
2021-05-25 09:15:47,6936.2,17178
2021-05-25 09:15:48,6936.25,17270
2021-05-25 09:15:49,6935.3,17295
2021-05-25 09:15:50,6927.25,17959
2021-05-25 09:15:51,6929.85,18052
2021-05-25 09:15:52,6935.0,18082
2021-05-25 09:15:53,6935.4,18221
2021-05-25 09:15:54,6935.4,18311
2021-05-25 09:15:55,6935.9,18587
2021-05-25 09:15:56,6935.6,18779
2021-05-25 09:15:57,6932.85,18962
2021-05-25 09:15:58,6932.95,19053
2021-05-25 09:15:59,6935.7,19057
2021-05-25 09:16:00,6930.0,19386
2021-05-25 09:16:01,6928.05,19781
2021-05-25 09:16:02,6933.15,19808
2021-05-25 09:16:03,6934.2,19838
2021-05-25 09:16:04,6932.9,20056
2021-05-25 09:16:05,6932.9,20101
2021-05-25 09:16:07,6934.55,20123
2021-05-25 09:16:08,6934.75,20138
2021-05-25 09:16:09,6934.9,20341
2021-05-25 09:16:09,6934.65,20446
2021-05-25 09:16:11,6934.2,20567
2021-05-25 09:16:12,6932.9,20588
2021-05-25 09:16:13,6934.7,20713
2021-05-25 09:16:14,6934.0,20865
2021-05-25 09:16:15,6931.9,20940
2021-05-25 09:16:16,6931.9,20945
2021-05-25 09:16:17,6931.9,20977
2021-05-25 09:16:18,6934.0,20980
2021-05-25 09:16:19,6932.8,21072
2021-05-25 09:16:20,6931.45,21092
2021-05-25 09:16:22,6933.15,21293
2021-05-25 09:16:22,6931.2,21334
2021-05-25 09:16:23,6934.0,21537
2021-05-25 09:16:25,6936.0,21538
2021-05-25 09:16:25,6937.35,21755
2021-05-25 09:16:26,6939.9,21990
2021-05-25 09:16:28,6937.05,22079
2021-05-25 09:16:29,6940.7,22119
2021-05-25 09:16:30,6937.6,22294
2021-05-25 09:16:31,6941.4,22390
2021-05-25 09:16:32,6938.5,22525
2021-05-25 09:16:33,6938.5,22600
2021-05-25 09:16:34,6940.95,22610
2021-05-25 09:16:35,6938.5,22846
2021-05-25 09:16:36,6938.95,22854
2021-05-25 09:16:37,6938.6,22954
2021-05-25 09:16:38,6938.95,22967
2021-05-25 09:16:39,6940.45,23305
2021-05-25 09:16:40,6940.4,23760
2021-05-25 09:16:41,6940.4,23760
2021-05-25 09:16:42,6939.9,23814
2021-05-25 09:16:43,6938.95,23933
2021-05-25 09:16:44,6940.0,24074
2021-05-25 09:16:48,6940.0,24302
2021-05-25 09:16:49,6940.0,24303
2021-05-25 09:16:50,6941.75,24861
2021-05-25 09:16:51,6940.0,24871
2021-05-25 09:16:52,6940.0,24876
2021-05-25 09:16:53,6940.0,24973
2021-05-25 09:16:54,6942.1,25073
2021-05-25 09:16:55,6941.75,25115
2021-05-25 09:16:56,6941.2,25136
2021-05-25 09:16:57,6941.2,25229
2021-05-25 09:16:58,6941.2,25233
2021-05-25 09:16:59,6941.7,25248
2021-05-25 09:17:01,6947.15,26108
2021-05-25 09:17:02,6947.9,26273
2021-05-25 09:17:04,6948.0,26370
2021-05-25 09:17:04,6947.9,26527
2021-05-25 09:17:05,6948.0,26560
2021-05-25 09:17:06,6947.8,26600
2021-05-25 09:17:08,6947.9,26635
2021-05-25 09:17:08,6948.0,26638
2021-05-25 09:17:09,6947.8,26795
2021-05-25 09:17:10,6948.0,27214
2021-05-25 09:17:11,6947.05,27720
2021-05-25 09:17:12,6947.45,27885
2021-05-25 09:17:13,6947.05,27946
2021-05-25 09:17:14,6943.55,28002
2021-05-25 09:17:15,6947.0,28004
2021-05-25 09:17:16,6947.0,28024
2021-05-25 09:17:17,6942.85,28162
2021-05-25 09:17:18,6941.2,28589
2021-05-25 09:17:19,6941.2,28589
2021-05-25 09:17:20,6941.25,28603
2021-05-25 09:17:21,6946.3,28653
2021-05-25 09:17:23,6941.45,28707
2021-05-25 09:17:24,6941.85,28721
2021-05-25 09:17:25,6941.9,28776
2021-05-25 09:17:26,6942.0,28791
2021-05-25 09:17:28,6941.85,28833
2021-05-25 09:17:29,6943.55,28842
2021-05-25 09:17:30,6944.0,28941
2021-05-25 09:17:30,6944.0,28941
2021-05-25 09:17:31,6941.85,29022
2021-05-25 09:17:32,6941.85,29830
2021-05-25 09:17:33,6943.95,29836
2021-05-25 09:17:34,6941.8,29844
2021-05-25 09:17:35,6941.8,29844
2021-05-25 09:17:36,6942.0,30283
2021-05-25 09:17:37,6940.05,30284
2021-05-25 09:17:38,6941.0,30302
2021-05-25 09:17:39,6941.9,30362
2021-05-25 09:17:40,6941.85,30385
2021-05-25 09:17:42,6941.05,30407
2021-05-25 09:17:43,6941.85,30422
2021-05-25 09:17:44,6941.85,30423
2021-05-25 09:17:46,6941.05,30457
2021-05-25 09:17:46,6941.05,30457
2021-05-25 09:17:47,6941.85,30477
2021-05-25 09:17:48,6941.85,30485
2021-05-25 09:17:49,6942.0,30551
2021-05-25 09:17:50,6941.0,30624
2021-05-25 09:17:51,6932.05,31303
2021-05-25 09:17:52,6940.8,31433
2021-05-25 09:17:55,6940.7,31544
2021-05-25 09:17:56,6940.7,31544
2021-05-25 09:17:56,6940.05,31644
2021-05-25 09:17:57,6940.65,31655
2021-05-25 09:17:59,6940.65,31744
2021-05-25 09:18:01,6937.25,31782
2021-05-25 09:18:02,6937.0,31884
2021-05-25 09:18:04,6940.0,31904
2021-05-25 09:18:07,6937.3,32058
2021-05-25 09:18:08,6937.3,32088
2021-05-25 09:18:09,6940.0,32110
2021-05-25 09:18:10,6940.0,32186
2021-05-25 09:18:10,6940.0,32186
2021-05-25 09:18:12,6937.3,32379
2021-05-25 09:18:13,6940.0,32415
2021-05-25 09:18:14,6940.0,32418
2021-05-25 09:18:14,6940.0,32418
2021-05-25 09:18:15,6940.0,32527
2021-05-25 09:18:16,6937.3,32548
2021-05-25 09:18:17,6937.3,32564
2021-05-25 09:18:19,6939.95,32568
2021-05-25 09:18:21,6939.95,32701
2021-05-25 09:18:22,6939.95,32701
2021-05-25 09:18:22,6937.3,32702
2021-05-25 09:18:23,6939.95,32812
2021-05-25 09:18:24,6939.95,32816
2021-05-25 09:18:25,6936.7,33592
2021-05-25 09:18:26,6938.75,33598
2021-05-25 09:18:27,6939.9,33722
2021-05-25 09:18:28,6935.5,33798
2021-05-25 09:18:29,6936.45,33879
2021-05-25 09:18:30,6933.45,33918
2021-05-25 09:18:31,6938.0,34022
2021-05-25 09:18:32,6936.45,34023
2021-05-25 09:18:36,6939.6,34083
2021-05-25 09:18:37,6936.55,34183
2021-05-25 09:18:38,6936.5,34296
2021-05-25 09:18:39,6936.5,34300
2021-05-25 09:18:39,6935.3,34437
2021-05-25 09:18:41,6939.9,34838
2021-05-25 09:18:42,6936.85,34898
2021-05-25 09:18:43,6940.0,34998
2021-05-25 09:18:44,6938.5,35103
2021-05-25 09:18:47,6935.15,35441
2021-05-25 09:18:48,6935.15,35441
2021-05-25 09:18:49,6939.45,35478
2021-05-25 09:18:50,6935.35,35522
2021-05-25 09:18:51,6939.4,35536
2021-05-25 09:18:52,6939.9,35556
2021-05-25 09:18:54,6937.0,35790
2021-05-25 09:18:55,6939.9,35793
2021-05-25 09:18:56,6938.0,35903
2021-05-25 09:18:57,6939.7,35944
2021-05-25 09:18:57,6939.5,35945
2021-05-25 09:18:58,6939.0,35952
2021-05-25 09:18:59,6938.0,35998
2021-05-25 09:19:00,6938.0,36003
2021-05-25 09:19:01,6938.05,36052
2021-05-25 09:19:02,6939.9,36091
2021-05-25 09:19:03,6938.05,36141
2021-05-25 09:19:04,6939.85,36143
2021-05-25 09:19:05,6939.95,36264
2021-05-25 09:19:06,6938.05,36533
2021-05-25 09:19:07,6938.05,36550
2021-05-25 09:19:08,6939.5,36562
2021-05-25 09:19:10,6936.5,36752
2021-05-25 09:19:11,6938.4,36873
2021-05-25 09:19:12,6938.4,36873
2021-05-25 09:19:14,6938.4,36873
2021-05-25 09:19:15,6937.65,36877
2021-05-25 09:19:16,6938.0,36889
2021-05-25 09:19:16,6938.0,36889
2021-05-25 09:19:17,6938.0,36889
2021-05-25 09:19:18,6936.55,36910
2021-05-25 09:19:19,6937.85,36913
2021-05-25 09:19:20,6937.85,36963
2021-05-25 09:19:22,6937.9,37132
2021-05-25 09:19:24,6937.9,37167
2021-05-25 09:19:25,6937.0,37208
2021-05-25 09:19:26,6937.0,37208
2021-05-25 09:19:27,6937.0,37276
2021-05-25 09:19:28,6934.05,37288
2021-05-25 09:19:29,6935.3,37528
2021-05-25 09:19:30,6935.35,37708
2021-05-25 09:19:31,6936.55,37713
2021-05-25 09:19:33,6932.15,38354
2021-05-25 09:19:35,6932.15,38551
2021-05-25 09:19:37,6932.9,38665
2021-05-25 09:19:39,6933.1,38681
2021-05-25 09:19:41,6933.15,38686
2021-05-25 09:19:42,6935.25,38729
2021-05-25 09:19:43,6937.8,38841
2021-05-25 09:19:44,6932.2,39095
