timestamp,ltp,volume
2021-04-09 09:16:41,443.9,218251
2021-04-09 09:16:47,444.25,227978
2021-04-09 09:16:53,443.95,237271
2021-04-09 09:16:59,444.35,243141
2021-04-09 09:17:06,444.0,248487
2021-04-09 09:17:12,444.1,254068
2021-04-09 09:17:18,444.15,268973
2021-04-09 09:17:25,444.25,273367
2021-04-09 09:17:31,444.35,288243
2021-04-09 09:17:43,444.25,309324
2021-04-09 09:17:49,444.45,313741
2021-04-09 09:17:55,444.6,316596
2021-04-09 09:18:01,444.35,320425
2021-04-09 09:18:07,444.25,332422
2021-04-09 09:18:13,443.9,337397
2021-04-09 09:18:18,443.9,340665
2021-04-09 09:18:24,443.7,345407
2021-04-09 09:18:30,443.65,347197
2021-04-09 09:18:36,443.65,351350
2021-04-09 09:18:42,443.45,353320
2021-04-09 09:18:48,443.5,359786
2021-04-09 09:18:53,443.5,361782
2021-04-09 09:18:59,443.0,387527
2021-04-09 09:19:05,443.1,394012
2021-04-09 09:19:11,443.0,398515
2021-04-09 09:19:17,443.1,401930
2021-04-09 09:19:23,443.0,406205
2021-04-09 09:19:29,443.0,411793
2021-04-09 09:19:35,443.0,419407
2021-04-09 09:19:40,442.9,421377
2021-04-09 09:19:46,442.95,424136
2021-04-09 09:19:52,442.75,427067
2021-04-09 09:19:58,443.0,429627
2021-04-09 09:20:03,442.3,454528
2021-04-09 09:20:09,442.25,460147
2021-04-09 09:20:15,442.15,473856
2021-04-09 09:20:32,442.3,500176
2021-04-09 09:20:38,442.15,507457
2021-04-09 09:20:43,442.3,509569
2021-04-09 09:20:49,442.3,512914
2021-04-09 09:20:54,442.5,515164
2021-04-09 09:21:00,442.45,517362
2021-04-09 09:21:06,442.15,537504
2021-04-09 09:21:11,442.05,542441
2021-04-09 09:21:17,441.55,559765
2021-04-09 09:21:23,441.8,566307
2021-04-09 09:21:24,441.6,566416
2021-04-09 09:21:25,441.55,567049
2021-04-09 09:21:25,441.55,567049
2021-04-09 09:21:27,441.5,567707
2021-04-09 09:21:27,441.5,567707
2021-04-09 09:21:28,441.75,568076
2021-04-09 09:21:29,441.65,568881
2021-04-09 09:21:30,442.0,569191
2021-04-09 09:21:31,442.0,569392
2021-04-09 09:21:32,441.75,569699
