timestamp,ltp,volume
2021-04-29 09:29:42,6600.95,62644
2021-04-29 09:29:43,6601.0,62653
2021-04-29 09:29:44,6601.0,62834
2021-04-29 09:29:46,6600.95,62835
2021-04-29 09:29:47,6601.0,63017
2021-04-29 09:29:48,6600.0,63037
2021-04-29 09:29:49,6600.0,63037
2021-04-29 09:29:50,6601.0,63202
2021-04-29 09:29:51,6600.95,63252
2021-04-29 09:29:52,6600.95,63252
2021-04-29 09:29:53,6601.0,63278
2021-04-29 09:29:54,6600.6,63285
2021-04-29 09:29:56,6600.6,63304
2021-04-29 09:29:56,6600.6,63324
2021-04-29 09:29:57,6600.0,63337
2021-04-29 09:29:59,6600.0,63363
2021-04-29 09:30:00,6601.0,63444
2021-04-29 09:30:01,6601.0,63459
2021-04-29 09:30:02,6600.0,63528
2021-04-29 09:30:03,6600.0,63562
2021-04-29 09:30:04,6600.0,63562
2021-04-29 09:30:05,6598.9,63570
2021-04-29 09:30:06,6598.8,63753
2021-04-29 09:30:07,6598.8,63757
2021-04-29 09:30:09,6598.0,64182
2021-04-29 09:30:10,6598.0,64187
2021-04-29 09:30:11,6597.9,64194
2021-04-29 09:30:12,6597.9,64194
2021-04-29 09:30:14,6597.9,64198
2021-04-29 09:30:15,6597.2,64212
2021-04-29 09:30:17,6597.2,64216
2021-04-29 09:30:18,6597.95,64217
2021-04-29 09:30:20,6597.2,64277
2021-04-29 09:30:22,6598.8,64306
2021-04-29 09:30:23,6598.8,64320
2021-04-29 09:30:24,6598.8,64320
2021-04-29 09:30:25,6598.8,64320
2021-04-29 09:30:26,6599.9,64322
2021-04-29 09:30:27,6599.9,64334
2021-04-29 09:30:28,6600.0,64364
2021-04-29 09:30:29,6600.0,64365
2021-04-29 09:30:30,6600.0,64407
2021-04-29 09:30:31,6600.0,64407
2021-04-29 09:30:32,6600.0,64407
2021-04-29 09:30:33,6599.9,64435
2021-04-29 09:30:34,6599.9,64611
2021-04-29 09:30:35,6600.0,64612
2021-04-29 09:30:36,6597.9,64660
2021-04-29 09:30:37,6597.0,64759
2021-04-29 09:30:37,6597.9,64661
2021-04-29 09:30:38,6597.9,64765
2021-04-29 09:30:39,6597.9,64765
2021-04-29 09:30:40,6597.9,64771
2021-04-29 09:30:41,6596.35,64785
2021-04-29 09:30:42,6596.25,64795
2021-04-29 09:30:43,6597.0,64901
2021-04-29 09:30:44,6597.85,64904
2021-04-29 09:30:45,6597.85,64904
2021-04-29 09:30:46,6597.85,64999
2021-04-29 09:30:47,6597.85,65003
2021-04-29 09:30:49,6596.35,65115
2021-04-29 09:30:50,6596.2,65117
2021-04-29 09:30:51,6596.2,65128
2021-04-29 09:30:52,6599.0,65133
2021-04-29 09:30:53,6599.0,65156
2021-04-29 09:30:54,6599.0,65156
2021-04-29 09:30:55,6599.0,65156
2021-04-29 09:30:56,6599.0,65169
2021-04-29 09:30:57,6596.75,65205
2021-04-29 09:30:58,6598.0,65217
2021-04-29 09:30:59,6598.0,65217
2021-04-29 09:31:00,6598.0,65217
2021-04-29 09:31:01,6599.0,65268
2021-04-29 09:31:02,6599.0,65269
2021-04-29 09:31:03,6599.65,65369
2021-04-29 09:31:04,6599.95,65409
2021-04-29 09:31:05,6599.95,65410
2021-04-29 09:31:06,6599.95,65410
2021-04-29 09:31:07,6599.0,65435
2021-04-29 09:31:08,6597.05,65475
2021-04-29 09:31:09,6599.8,65488
2021-04-29 09:31:11,6599.55,65494
2021-04-29 09:31:12,6599.55,65494
2021-04-29 09:31:13,6599.55,65494
2021-04-29 09:31:14,6599.55,65499
2021-04-29 09:31:15,6599.8,65600
2021-04-29 09:31:16,6599.8,65600
2021-04-29 09:31:17,6597.0,65634
2021-04-29 09:31:18,6596.75,65641
2021-04-29 09:31:19,6596.75,65641
2021-04-29 09:31:20,6599.2,65661
2021-04-29 09:31:21,6596.7,65681
2021-04-29 09:31:22,6596.7,65684
2021-04-29 09:31:23,6596.7,65684
2021-04-29 09:31:25,6595.3,66071
2021-04-29 09:31:26,6595.0,66393
2021-04-29 09:31:27,6595.0,66393
2021-04-29 09:31:27,6595.0,66393
2021-04-29 09:31:30,6596.0,66394
2021-04-29 09:31:31,6595.1,66409
2021-04-29 09:31:32,6596.0,66411
2021-04-29 09:31:33,6596.0,66415
2021-04-29 09:31:34,6596.0,66415
2021-04-29 09:31:35,6595.05,66420
2021-04-29 09:31:36,6594.9,66487
2021-04-29 09:31:37,6593.0,66557
2021-04-29 09:31:39,6592.5,66566
2021-04-29 09:31:39,6593.0,66829
2021-04-29 09:31:41,6593.0,66854
2021-04-29 09:31:42,6591.25,66870
2021-04-29 09:31:43,6590.5,67166
2021-04-29 09:31:44,6590.4,67389
2021-04-29 09:31:45,6590.45,67404
2021-04-29 09:31:46,6593.0,67520
2021-04-29 09:31:47,6590.0,68110
2021-04-29 09:31:48,6590.0,68110
2021-04-29 09:31:49,6590.0,68110
2021-04-29 09:31:50,6592.9,68146
2021-04-29 09:31:50,6592.9,68146
2021-04-29 09:31:51,6590.0,68208
2021-04-29 09:31:52,6592.75,68220
2021-04-29 09:31:54,6591.9,68226
2021-04-29 09:31:55,6592.55,68389
2021-04-29 09:31:56,6589.3,68404
2021-04-29 09:31:57,6591.95,68414
2021-04-29 09:31:58,6593.0,68515
2021-04-29 09:31:59,6592.8,68527
2021-04-29 09:31:59,6592.8,68517
2021-04-29 09:32:01,6592.95,68606
2021-04-29 09:32:01,6592.95,68606
2021-04-29 09:32:02,6592.2,68631
2021-04-29 09:32:03,6592.05,68647
2021-04-29 09:32:04,6588.0,68758
2021-04-29 09:32:05,6589.25,68775
2021-04-29 09:32:06,6588.05,68936
2021-04-29 09:32:07,6589.25,68940
2021-04-29 09:32:09,6591.75,68969
2021-04-29 09:32:10,6592.15,69138
2021-04-29 09:32:11,6591.25,69170
2021-04-29 09:32:12,6592.1,69197
2021-04-29 09:32:13,6592.1,69197
2021-04-29 09:32:14,6589.25,69210
2021-04-29 09:32:15,6593.0,69572
