timestamp,ltp,volume
2021-06-07 09:17:45,679.5,46340
2021-06-07 09:17:50,679.35,46856
2021-06-07 09:17:54,679.25,47485
2021-06-07 09:17:58,679.2,47700
2021-06-07 09:18:03,679.9,52017
2021-06-07 09:18:07,679.8,52068
2021-06-07 09:18:11,679.9,52890
2021-06-07 09:18:15,679.5,52964
2021-06-07 09:18:20,679.8,53551
2021-06-07 09:18:24,679.7,55367
2021-06-07 09:18:28,679.15,55612
2021-06-07 09:18:32,679.6,56049
2021-06-07 09:18:37,679.0,58251
2021-06-07 09:18:41,679.1,58564
2021-06-07 09:18:45,678.45,61416
2021-06-07 09:18:50,678.8,61513
2021-06-07 09:18:54,678.65,62458
2021-06-07 09:18:58,678.65,63610
2021-06-07 09:19:02,678.65,64271
2021-06-07 09:19:06,678.8,68189
2021-06-07 09:19:11,679.0,68345
2021-06-07 09:19:15,679.0,68473
2021-06-07 09:19:19,679.4,69354
2021-06-07 09:19:24,679.55,69640
2021-06-07 09:19:28,679.4,69965
2021-06-07 09:19:32,679.55,70266
2021-06-07 09:19:36,679.55,71208
2021-06-07 09:19:41,679.45,71375
2021-06-07 09:19:45,679.4,71522
2021-06-07 09:19:49,678.7,72483
2021-06-07 09:19:53,678.7,72684
2021-06-07 09:19:57,678.6,73170
2021-06-07 09:20:01,678.8,73605
2021-06-07 09:20:06,678.8,74584
2021-06-07 09:20:10,678.75,75033
2021-06-07 09:20:14,678.2,76633
2021-06-07 09:20:18,678.35,78624
2021-06-07 09:20:22,678.2,79180
2021-06-07 09:20:26,678.0,82216
2021-06-07 09:20:30,677.75,82732
2021-06-07 09:20:34,677.65,83382
2021-06-07 09:20:38,677.75,84011
2021-06-07 09:20:42,677.75,84044
2021-06-07 09:20:46,678.35,86708
2021-06-07 09:20:50,678.7,87023
2021-06-07 09:20:54,678.65,87220
2021-06-07 09:20:58,679.3,88006
2021-06-07 09:21:02,679.7,88845
2021-06-07 09:21:06,679.3,89121
2021-06-07 09:21:10,679.6,89466
2021-06-07 09:21:15,679.3,90028
2021-06-07 09:21:19,679.0,90157
2021-06-07 09:21:23,679.3,90776
2021-06-07 09:21:27,679.25,91009
2021-06-07 09:21:31,679.3,92208
2021-06-07 09:21:35,679.25,93650
2021-06-07 09:21:39,678.75,95626
2021-06-07 09:21:43,678.75,97369
2021-06-07 09:21:47,678.35,97669
2021-06-07 09:21:51,678.7,98328
2021-06-07 09:21:56,678.65,98848
2021-06-07 09:22:00,678.4,99331
2021-06-07 09:22:04,678.45,99876
2021-06-07 09:22:12,678.15,100681
2021-06-07 09:22:16,678.65,102231
2021-06-07 09:22:20,678.45,102579
2021-06-07 09:22:24,678.65,102620
2021-06-07 09:22:28,678.45,103078
2021-06-07 09:22:32,678.6,103421
2021-06-07 09:22:36,678.45,104588
2021-06-07 09:22:44,678.95,105612
2021-06-07 09:22:48,679.25,106967
2021-06-07 09:22:52,678.9,106979
2021-06-07 09:22:56,679.25,107127
2021-06-07 09:23:00,678.9,108579
2021-06-07 09:23:04,678.85,108805
2021-06-07 09:23:08,678.5,108987
2021-06-07 09:23:12,678.6,109733
2021-06-07 09:23:16,678.6,110249
2021-06-07 09:23:20,678.5,111136
2021-06-07 09:23:28,678.3,112894
2021-06-07 09:23:32,678.35,113910
2021-06-07 09:23:36,678.3,115049
